,energy,energy_per_atom,volume,formation_energy_per_atom,nsites,unit_cell_formula,pretty_formula,is_hubbard,elements,nelements,e_above_hull,hubbards,is_compatible,spacegroup,task_ids,band_gap,density,total_magnetization,material_id,oxide_type,tags,elasticity
0,-102.02127998,-5.667848887777778,215.9130257318797,-1.779909711388889,18,"{'Zn': 2.0, 'Sb': 4.0, 'O': 12.0}",Zn(SbO3)2,False,"['O', 'Sb', 'Zn']",3,0.11503310000001843,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'Pmn2_1', 'number': 31, 'point_group': 'mm2', 'crystal_system': 'orthorhombic', 'hall': 'P 2ac -2'}","['mp-1045304', 'mvc-1659', 'mp-1045313', 'mp-1045315', 'mp-1341838']",1.0980999999999996,6.22838240980986,0.00336315,mvc-1659,oxide,[],
1,-104.09187578,-5.7828819877777775,212.65510093369883,-1.8949428113888886,18,"{'Zn': 2.0, 'Sb': 4.0, 'O': 12.0}",Zn(SbO3)2,False,"['O', 'Sb', 'Zn']",3,0.0,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P4_2/mnm', 'number': 136, 'point_group': '4/mmm', 'crystal_system': 'tetragonal', 'hall': '-P 4n 2n'}","['mp-3188', 'mp-658327', 'mp-663391', 'mp-678509', 'mp-1431085', 'mp-1542209', 'mp-1539115', 'mp-1604503', 'mp-1670219']",0.5575999999999999,6.323802653276297,0.00040945,mp-3188,oxide,"['Ordonezite', 'Zinc diantimonate']",
