,energy,energy_per_atom,volume,formation_energy_per_atom,nsites,unit_cell_formula,pretty_formula,is_hubbard,elements,nelements,e_above_hull,hubbards,is_compatible,spacegroup,task_ids,band_gap,density,total_magnetization,material_id,oxide_type,tags,elasticity
0,-4.97693231,-2.488466155,72.82718102978095,-0.4637142999999999,2,"{'Cd': 1.0, 'Te': 1.0}",CdTe,False,"['Cd', 'Te']",2,0.0,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'F-43m', 'number': 216, 'point_group': '-43m', 'crystal_system': 'cubic', 'hall': 'F -4 2 3'}","['mp-655980', 'mp-664428', 'mp-659144', 'mp-406', 'mp-1060214', 'mp-1060223', 'mp-1060235', 'mp-1060236', 'mp-1061285', 'mp-1061318', 'mp-1061307', 'mp-1061327', 'mp-1141953', 'mp-1226817', 'mp-1114810', 'mp-1237166', 'mp-1440716', 'mp-1594002', 'mp-1595925', 'mp-1686907']",1.2285,5.472512271905128,0.0,mp-406,None,"['Cadmium tellurium - nanocrystalline', 'Cadmium telluride (1/1)', 'vCadmium telluride', 'Cadmium telluride', 'Cadmium telluride - cubic', 'Cadmium telluride - nanocrystalline']","{'G_Reuss': 13.0, 'G_VRH': 14.0, 'G_Voigt': 15.0, 'G_Voigt_Reuss_Hill': 14.0, 'K_Reuss': 35.0, 'K_VRH': 35.0, 'K_Voigt': 35.0, 'K_Voigt_Reuss_Hill': 35.0, 'elastic_anisotropy': 0.8, 'elastic_tensor': [[47.0, 30.0, 30.0, 0.0, 0.0, 0.0], [30.0, 47.0, 30.0, 0.0, 0.0, 0.0], [30.0, 30.0, 47.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 19.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 19.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 19.0]], 'homogeneous_poisson': 0.33, 'poisson_ratio': 0.33, 'universal_anisotropy': 0.8, 'elastic_tensor_original': [[46.53084648897129, 29.69477220231352, 29.69477220231352, 0.0, 0.0, 0.0], [29.694614794263618, 46.530552054759674, 29.694614794263618, 0.0, 0.0, 0.0], [29.69497227609483, 29.69497227609483, 46.53070938233825, 0.0, 0.0, 0.0], [-1.810998879647006e-05, 1.385665809445245e-05, 7.209662206431565e-05, 18.6375314766661, 0.0, 0.0], [7.209328873333515e-05, -2.4429984886544725e-05, 1.7443322542003284e-05, 0.0, 18.637558263316198, 0.0], [-1.6899989544201073e-06, -3.243997993118578e-05, -7.520328680927652e-05, 0.0, 0.0, 18.63753904999475]], 'compliance_tensor': [[42.7, -16.7, -16.7, 0.0, -0.0, 0.0], [-16.7, 42.7, -16.7, 0.0, 0.0, -0.0], [-16.7, -16.7, 42.7, -0.0, -0.0, 0.0], [0.0, 0.0, -0.0, 53.7, 0.0, -0.0], [-0.0, 0.0, -0.0, 0.0, 53.7, -0.0], [0.0, -0.0, 0.0, -0.0, -0.0, 53.7]], 'warnings': [], 'nsites': 2}"
1,-9.93109989,-2.4827749725,145.52114935338304,-0.45802311750000024,4,"{'Cd': 2.0, 'Te': 2.0}",CdTe,False,"['Cd', 'Te']",2,0.00569118249999967,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'Cmc2_1', 'number': 36, 'point_group': 'mm2', 'crystal_system': 'orthorhombic', 'hall': 'C 2c -2'}","['mp-689616', 'mp-846627', 'mp-847077', 'mp-685146', 'mp-689870', 'mp-1115011', 'mp-1445754', 'mp-1626195', 'mp-1759373']",0.6224000000000003,5.477521909147391,0.0,mp-685146,None,[],"{'G_Reuss': 13.0, 'G_VRH': 13.0, 'G_Voigt': 13.0, 'G_Voigt_Reuss_Hill': 13.0, 'K_Reuss': 35.0, 'K_VRH': 35.0, 'K_Voigt': 35.0, 'K_Voigt_Reuss_Hill': 35.0, 'elastic_anisotropy': 0.22, 'elastic_tensor': [[53.0, 28.0, 22.0, 0.0, 0.0, 0.0], [28.0, 53.0, 22.0, 0.0, 0.0, -0.0], [22.0, 22.0, 61.0, 0.0, 0.0, -0.0], [0.0, 0.0, 0.0, 11.0, -0.0, 0.0], [0.0, 0.0, 0.0, -0.0, 11.0, 0.0], [0.0, -0.0, -0.0, 0.0, 0.0, 13.0]], 'homogeneous_poisson': 0.33, 'poisson_ratio': 0.33, 'universal_anisotropy': 0.22, 'elastic_tensor_original': [[53.75510240907375, 27.420825670206156, 21.609222068662778, 0.0, 0.0, 0.0], [26.93496852131412, 53.51695581454492, 21.68788798694194, 0.0, 0.0, 0.0], [22.553351154350565, 21.970523687242, 61.43862565711702, 0.0, 0.0, 0.0], [-4.033336734690035e-07, -1.163334314340014e-06, 2.840002395106135e-06, 10.870884934484467, 0.0, 0.0], [2.639998075807962e-06, -2.116670855445497e-06, -2.223324734514445e-06, 0.0, 10.98420770388824, 0.0], [-0.00010710992693414474, -4.3156638481482066e-05, -5.937996155255998e-05, 0.0, 0.0, 12.688334025096847]], 'compliance_tensor': [[27.2, -11.8, -5.5, 0.0, 0.0, -0.7], [-11.8, 27.2, -5.5, 0.0, 0.0, 0.7], [-5.5, -5.5, 20.2, 0.0, 0.0, 0.1], [0.0, 0.0, 0.0, 91.3, 0.4, 0.0], [0.0, 0.0, 0.0, 0.4, 91.8, 0.0], [-0.7, 0.7, 0.1, 0.0, 0.0, 76.4]], 'warnings': [], 'nsites': 4}"
2,-14.27251367,-2.3787522783333332,194.48233981805546,-0.35400042333333354,6,"{'Cd': 3.0, 'Te': 3.0}",CdTe,False,"['Cd', 'Te']",2,0.10971387666666654,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P3_121', 'number': 152, 'point_group': '32', 'crystal_system': 'trigonal', 'hall': 'P 31 2""'}","['mp-922741', 'mp-923524', 'mp-908400', 'mp-1492', 'mp-1424821', 'mp-1589406', 'mp-1698333']",0.021500000000000075,6.147822608776511,6.333333333333333e-06,mp-1492,None,"['High pressure experimental phase', 'Cadmium telluride']","{'G_Reuss': 15.0, 'G_VRH': 16.0, 'G_Voigt': 16.0, 'G_Voigt_Reuss_Hill': 16.0, 'K_Reuss': 33.0, 'K_VRH': 33.0, 'K_Voigt': 33.0, 'K_Voigt_Reuss_Hill': 33.0, 'elastic_anisotropy': 0.16, 'elastic_tensor': [[50.0, 21.0, 24.0, 2.0, 0.0, 0.0], [21.0, 50.0, 24.0, -2.0, 0.0, 0.0], [24.0, 24.0, 58.0, 0.0, 0.0, 0.0], [2.0, -2.0, 0.0, 18.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 18.0, 2.0], [0.0, 0.0, 0.0, 0.0, 2.0, 14.0]], 'homogeneous_poisson': 0.29, 'poisson_ratio': 0.29, 'universal_anisotropy': 0.16, 'elastic_tensor_original': [[50.89749726778644, 21.684613730926237, 24.417187770280663, 1.5533815047018913, 2.0000361858439832e-07, 2.800050660181576e-06], [21.10637582195838, 48.11088847509436, 22.25722189143693, -0.9812321349983831, 0.0, 0.0], [24.38528324327905, 24.385290843227637, 58.4458312372487, 0.0, 0.0, 0.0], [3.942996695609725, -1.190859450920974, -5.577478442119969, 19.685072519937215, 0.0, 0.0], [8.385410583240285e-07, 0.0, 0.0, 0.0, 15.779721079064995, 3.358048636656664], [3.5973919739026687e-06, 0.0, 0.0, 0.0, 2.2605867776171724, 14.406229307922477]], 'compliance_tensor': [[27.7, -8.2, -7.9, -4.8, 0.0, -0.0], [-8.2, 27.7, -7.9, 4.8, 0.0, -0.0], [-7.9, -7.9, 23.6, 0.0, -0.0, 0.0], [-4.8, 4.8, 0.0, 57.7, -0.0, 0.0], [0.0, 0.0, 0.0, -0.0, 57.7, -9.6], [-0.0, -0.0, 0.0, 0.0, -9.6, 71.9]], 'warnings': [], 'nsites': 6}"
3,-4.63626192,-2.31813096,57.674799648756824,-0.2933791050000001,2,"{'Cd': 1.0, 'Te': 1.0}",CdTe,False,"['Cd', 'Te']",2,0.17033519499999983,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'Fm-3m', 'number': 225, 'point_group': 'm-3m', 'crystal_system': 'cubic', 'hall': '-F 4 2 3'}","['mp-911144', 'mp-927628', 'mp-927213', 'mp-2388', 'mp-1476246', 'mp-1589129', 'mp-1687526']",0.0,6.910256200990951,0.0001486,mp-2388,None,"['Cadmium telluride - HP', 'High pressure experimental phase', 'Cadmium telluride']","{'G_Reuss': 20.0, 'G_VRH': 21.0, 'G_Voigt': 22.0, 'G_Voigt_Reuss_Hill': 21.0, 'K_Reuss': 54.0, 'K_VRH': 54.0, 'K_Voigt': 54.0, 'K_Voigt_Reuss_Hill': 54.0, 'elastic_anisotropy': 0.42, 'elastic_tensor': [[93.0, 34.0, 34.0, 0.0, 0.0, 0.0], [34.0, 93.0, 34.0, 0.0, 0.0, 0.0], [34.0, 34.0, 93.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 16.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 16.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 16.0]], 'homogeneous_poisson': 0.33, 'poisson_ratio': 0.33, 'universal_anisotropy': 0.42, 'elastic_tensor_original': [[93.29567781480574, 34.10684969913021, 34.10684969913021, 0.0, 0.0, 0.0], [34.10684969913021, 93.29567781480574, 34.10684969913021, 0.0, 0.0, 0.0], [34.10684969913021, 34.10684969913021, 93.29567781480574, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 16.46322340164887, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 16.46322340164887, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 16.46322340164887]], 'compliance_tensor': [[13.3, -3.6, -3.6, 0.0, -0.0, 0.0], [-3.6, 13.3, -3.6, -0.0, 0.0, -0.0], [-3.6, -3.6, 13.3, -0.0, -0.0, 0.0], [0.0, -0.0, -0.0, 60.7, 0.0, -0.0], [-0.0, 0.0, -0.0, 0.0, 60.7, -0.0], [0.0, -0.0, 0.0, -0.0, -0.0, 60.7]], 'warnings': [], 'nsites': 2}"
4,-9.22998784,-2.30749696,115.55035285930698,-0.28274510500000005,4,"{'Cd': 2.0, 'Te': 2.0}",CdTe,False,"['Cd', 'Te']",2,0.18096919499999986,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'Cmcm', 'number': 63, 'point_group': 'mmm', 'crystal_system': 'orthorhombic', 'hall': '-C 2c 2'}","['mp-1066480', 'mp-1066535', 'mp-1066504', 'mp-1066548', 'mp-1300199', 'mp-1588284', 'mp-1671277']",0.0,6.898250538429776,7.765e-05,mp-1066480,None,"['High pressure experimental phase', 'Cadmium telluride - III']",
5,-4.25466142,-2.12733071,56.97664694409546,-0.10257885499999997,2,"{'Cd': 1.0, 'Te': 1.0}",CdTe,False,"['Cd', 'Te']",2,0.36113544499999994,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'I-4m2', 'number': 119, 'point_group': '-42m', 'crystal_system': 'tetragonal', 'hall': 'I -4 -2'}","['mp-1226722', 'mp-1416917', 'mp-1612528', 'mp-1675035']",0.0,6.99492973506814,4.86e-05,mp-1226722,None,[],
6,-4.01039437,-2.005197185,61.015110610085316,0.019554669999999774,2,"{'Cd': 1.0, 'Te': 1.0}",CdTe,False,"['Cd', 'Te']",2,0.4832689699999997,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P4/mmm', 'number': 123, 'point_group': '4/mmm', 'crystal_system': 'tetragonal', 'hall': '-P 4 2'}","['mp-931041', 'mp-930919', 'mp-914293', 'mp-12581', 'mp-1181861', 'mp-1115741', 'mp-1439892', 'mp-1594275']",0.0,6.531949838797076,2.49e-05,mp-12581,None,[],"{'G_Reuss': 5.0, 'G_VRH': 10.0, 'G_Voigt': 15.0, 'G_Voigt_Reuss_Hill': 10.0, 'K_Reuss': 29.0, 'K_VRH': 29.0, 'K_Voigt': 30.0, 'K_Voigt_Reuss_Hill': 29.0, 'elastic_anisotropy': 11.25, 'elastic_tensor': [[78.0, 8.0, 10.0, 0.0, 0.0, 0.0], [8.0, 60.0, 8.0, 0.0, 0.0, 0.0], [10.0, 8.0, 78.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 4.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 2.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.0]], 'homogeneous_poisson': 0.35, 'poisson_ratio': 0.35, 'universal_anisotropy': 11.25, 'elastic_tensor_original': [[72.77525007194656, 10.4144098570491, -3.000883554577684, 0.0, 0.0, 0.0], [3.936256144591114, 59.80120298560537, -6.451213293933872, 0.0, 0.0, 0.0], [23.117155583981717, 22.91062958400892, 82.79796241979996, 0.0, 0.0, 0.0], [1.198189468070414, 0.7852706632729786, -1.4041922960427646, 4.184393242952699, 0.0, 0.0], [3.7776018472005406, 0.0, -3.7774223265854276, 0.0, 1.7252270727995958, 0.0], [1.4042540298329238, -0.7852692213184048, -1.1981074345940352, 0.0, 0.0, 4.585935297005071]], 'compliance_tensor': [[13.2, -1.5, -1.6, 0.0, 0.0, -0.0], [-1.5, 17.1, -1.5, 0.0, -0.0, -0.0], [-1.6, -1.5, 13.2, 0.0, -0.0, 0.0], [0.0, 0.0, 0.0, 228.0, 0.0, 0.0], [0.0, -0.0, -0.0, 0.0, 579.6, -0.0], [-0.0, -0.0, 0.0, 0.0, -0.0, 228.0]], 'warnings': [], 'nsites': 2}"
7,-9.22971856,-2.30742964,120.86986968890925,-0.2826777850000002,4,"{'Cd': 2.0, 'Te': 2.0}",CdTe,False,"['Cd', 'Te']",2,0.18103651499999973,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'Cmcm', 'number': 63, 'point_group': 'mmm', 'crystal_system': 'orthorhombic', 'hall': '-C 2c 2'}","['mp-1008495', 'mp-1008518', 'mp-1008471', 'mp-1008510', 'mp-1064116', 'mp-1064143', 'mp-1064182', 'mp-1064214', 'mp-1097991', 'mp-1441128', 'mp-1589402', 'mp-1702873']",0.0,6.594656599523121,3.3e-06,mp-1008471,None,"['High pressure experimental phase', 'Cadmium telluride - III']",
8,-9.94179633,-2.4854490825,145.82265079537586,-0.4606972275000003,4,"{'Cd': 2.0, 'Te': 2.0}",CdTe,False,"['Cd', 'Te']",2,0.003017072499999607,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P6_3mc', 'number': 186, 'point_group': '6mm', 'crystal_system': 'hexagonal', 'hall': 'P 6c -2c'}","['mp-662342', 'mp-655441', 'mp-657155', 'mp-12779', 'mp-1141248', 'mp-1114777', 'mp-1438397', 'mp-1596883', 'mp-1702837']",0.6185999999999998,5.466196640095241,0.0,mp-12779,None,"['Cadmium telluride - thin film', 'Cadmium telluride']","{'G_Reuss': 13.0, 'G_VRH': 13.0, 'G_Voigt': 13.0, 'G_Voigt_Reuss_Hill': 13.0, 'K_Reuss': 35.0, 'K_VRH': 35.0, 'K_Voigt': 35.0, 'K_Voigt_Reuss_Hill': 35.0, 'elastic_anisotropy': 0.21, 'elastic_tensor': [[54.0, 27.0, 23.0, 0.0, 0.0, 0.0], [27.0, 54.0, 23.0, 0.0, 0.0, 0.0], [23.0, 23.0, 62.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 11.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 11.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 13.0]], 'homogeneous_poisson': 0.33, 'poisson_ratio': 0.33, 'universal_anisotropy': 0.21, 'elastic_tensor_original': [[54.29995538071986, 26.481152783106907, 23.10156405060152, 0.0, 0.0, 0.0], [27.29106298983894, 54.219965315159314, 22.921532912927645, 0.0, 0.0, 0.0], [22.44573330959209, 22.445727670137686, 61.95583228276448, 0.0, 0.0, 0.0], [-1.2226660536643683e-05, -2.2369988784463255e-05, -2.4316654475118593e-05, 10.878664359137218, 0.0, 0.0], [1.936562746588516e-06, -3.6479977031468575e-05, -7.78998528419973e-06, 0.0, 10.93460431214532, 0.0], [0.0023680268941466825, -0.003549993760624008, 0.0033171636617860866, 0.0, 0.0, 12.492114756543273]], 'compliance_tensor': [[26.9, -11.3, -5.7, -0.0, -0.0, 0.0], [-11.3, 26.9, -5.7, -0.0, 0.0, 0.0], [-5.7, -5.7, 20.3, 0.0, -0.0, -0.0], [0.0, 0.0, -0.0, 91.7, 0.0, -0.0], [-0.0, -0.0, 0.0, 0.0, 91.7, 0.0], [0.0, 0.0, -0.0, -0.0, 0.0, 76.4]], 'warnings': [], 'nsites': 4}"
