,angle
0,91.1559896221745
1,99.01788693843955
2,161.94062157647735
3,90.202698820813
4,85.53215493904041
5,91.15598962217449
6,171.32292713685544
7,99.01788693843955
8,85.79077219781499
9,90.202698820813
10,161.94062157647735
11,90.202698820813
12,91.15598962217449
13,99.01788693843956
14,90.202698820813
15,91.15598962217449
16,99.01788693843956
17,171.3229271368554
18,85.79077219781502
19,85.53215493904041
