,angle
131,143.3564946077822
132,114.84726992799797
133,136.69157094320127
134,88.1611622431185
135,66.7041185906783
136,56.379343960844444
137,58.18627594052944
138,113.29588140932171
139,123.62065603915558
140,121.81372405947054
141,132.82414780753456
142,180.0
143,153.93460640428094
144,138.79817248676554
145,82.62401486916845
146,97.37602629809172
147,81.03419138453701
148,41.20182751323447
149,26.065393595719062
150,66.70422861248011
151,58.18636259136492
152,47.17585219246547
153,56.37938377044535
154,55.33151618331045
155,28.55340668423607
156,179.99999914622634
157,124.66848381668956
158,151.44659331576395
159,125.29334799965497
160,113.29588140932171
161,122.70648390202206
162,91.15156251053519
163,88.00903731721856
164,143.35652354297335
165,110.7587357639895
166,88.8484374894648
167,57.29351609797797
168,109.41165708055286
169,120.40293872205386
170,54.70665200034505
171,122.55232733613381
172,26.79813259704866
173,124.66848381668956
174,180.0
175,153.20186740295134
176,91.25258863135417
177,123.62065603915558
178,106.55846044741504
179,137.30593705570934
180,132.05319269761074
181,88.16098634191908
182,55.68541023493558
183,42.69406294429067
184,73.44153955258496
185,122.55235749482122
186,104.92642313086662
187,88.74741136864583
188,85.38811639900335
189,151.44659331576395
190,153.20186740295136
191,180.0
192,108.62957334443435
193,121.81372405947057
194,116.75945439857497
195,115.56639076872685
196,112.17506385158939
197,114.84726992799797
198,82.26869363594825
199,64.43360923127315
200,63.24054560142504
201,120.40298589961006
202,116.01362850441936
203,71.37042665556567
204,104.92649338199325
205,55.331516183310434
206,28.553406684236055
207,54.70665200034504
208,66.70411859067829
209,57.293516097977964
210,88.8484374894648
211,91.99096268278143
212,36.64347645702666
213,69.24126423601052
214,91.1515625105352
215,122.70648390202204
216,70.58834291944714
217,59.59706127794616
218,125.29334799965494
219,57.44767266386619
220,26.798132597048674
221,88.74741136864581
222,56.37934396084443
223,73.44153955258494
224,42.69406294429067
225,47.946807302389296
226,91.8390136580809
227,124.31458976506443
228,137.30593705570934
229,106.55846044741506
230,57.44764250517878
231,75.07357686913338
232,91.25258863135419
233,94.61188360099665
234,71.37042665556564
235,58.186275940529455
236,63.24054560142504
237,64.43360923127317
238,67.82493614841061
239,65.15273007200202
240,97.73130636405175
241,115.56639076872685
242,116.75945439857495
243,59.59701410038993
244,63.98637149558063
245,108.62957334443433
246,75.07350661800675
247,47.17585219246547
248,21.11045859676477
249,88.37767970566591
250,136.69157094320127
251,43.308429056798744
252,51.78995642306242
253,91.62232029433409
254,158.88954140323523
255,125.2932939625516
256,108.62957334443435
257,180.0
258,91.25271684976487
259,26.065393595719076
260,41.20182751323447
261,97.37598513083155
262,82.62397370190827
263,98.96580861546298
264,138.79817248676554
265,153.93460640428094
266,113.29577138751989
267,121.81363740863507
268,132.82414780753456
269,123.62061622955464
270,67.26722110890114
271,119.93266196755474
272,60.06733803244527
273,72.90041501981975
274,112.73277889109886
275,180.0
276,122.70643488161113
277,116.75945439857497
278,158.88954140323523
279,106.55855374269156
280,61.40845174929749
281,118.5915482507025
282,140.16763612869747
283,180.0
284,112.73277889109887
285,91.1515609760418
286,115.56639076872688
287,91.62232029433409
288,137.3058189697803
289,123.89970139307864
290,147.40213852956407
291,118.5915482507025
292,60.067338032445285
293,36.643505392217804
294,65.15273007200202
295,43.30842905679873
296,91.8388377568815
297,32.59778777898385
298,61.40845174929749
299,119.93266196755472
300,91.99091602094227
301,67.82493614841061
302,136.69157094320124
303,47.94693440264031
304,39.83236387130255
305,107.09958498018025
306,110.75863313734627
307,82.26862137717748
308,128.21004357693758
309,55.68551658126803
310,67.26722110890113
311,88.8484390239582
312,64.43360923127315
313,88.37767970566591
314,42.694181030219724
315,57.29356511838887
316,63.24054560142503
317,21.11045859676477
318,73.44144625730843
319,28.553381013951395
320,54.706706037448384
321,55.33131627065957
322,71.37042665556564
323,26.797957387029275
324,88.74728315023513
325,136.69157670942886
326,91.99096976303979
327,47.946807302389274
328,67.8249361484106
329,91.83891443548744
330,65.15273007200202
331,36.64349599667687
332,123.89970139307864
333,56.10029860692137
334,32.5978629953557
335,143.35650400332315
336,119.93266196755472
337,114.847269927998
338,97.37598599049817
339,88.16108556451256
340,61.40845174929749
341,132.0531926976107
342,112.17506385158939
343,82.62401400950183
344,88.0090302369602
345,43.30842329057115
346,60.067338032445285
347,147.40213700464432
348,118.5915482507025
349,180.0
