,angle
0,90.1734603973383
1,87.78367309585424
2,87.78367309585428
3,90.48474533851424
4,179.3417942641478
5,92.2418702308125
6,92.24187023081261
7,179.3417942641478
8,89.16833386680916
9,173.7029949585292
10,87.78367309585421
11,92.24187023081254
12,87.78367309585431
13,92.2418702308126
14,90.1734603973383
