,angle
0,88.2674177711091
1,88.2674177711091
2,109.15444513334799
3,174.01970557993585
4,88.2674177711091
5,88.2674177711091
6,88.26741777110911
7,109.15444513334796
8,88.26741777110911
9,88.26741777110911
10,174.01970557993585
11,88.26741777110911
