,angle
201,119.39322040388073
202,87.27757658472974
203,66.34521349107894
204,101.93208513585286
205,57.02865209398075
206,58.00420434032734
207,38.6922803153028
208,38.69231159051895
209,179.9997887173273
210,123.1726494958607
211,137.67479316847258
212,123.17273451474323
213,137.6745878297811
214,119.39342990743839
215,110.24195001184448
216,87.27769333067718
217,122.97147369338474
218,121.99591678880411
219,45.7916847488856
220,78.06798221276443
221,98.98237252693089
222,115.92463919538095
223,120.1618685196397
224,120.17027933265884
225,60.34067002225549
226,54.486278774359306
227,31.99785901486147
228,38.233385949033064
229,30.170393369323
230,30.170209928211538
231,37.10093976511258
232,142.89918381754174
233,148.00216149348745
234,141.76649658203135
235,125.51374645747852
236,101.93205925483981
237,119.65950998198967
238,59.83805992565345
239,59.82965118066572
240,64.0752965029264
241,81.01770746277977
242,137.674563095129
243,149.82979007178844
244,134.2083593393748
245,149.82997351321464
246,179.99977128744152
247,96.86544044904477
248,104.19717706731404
249,85.12061061838959
250,84.90842544898858
251,84.27284238405346
252,78.0679206922662
253,115.92461163701226
254,98.98229208112551
255,84.90837453960329
256,84.27270620806216
257,37.10086751902578
258,94.87952688427706
259,75.8029777363552
260,83.13461686736356
261,30.170198298747472
262,30.17027410168366
263,60.34060566117576
264,119.65940049344891
265,104.19696624312674
266,96.86527367529528
267,85.1204355438202
268,101.93200509519198
269,142.8991729314082
270,95.09160004810552
271,95.72715686676425
272,81.01764990737752
273,64.07529544090364
274,137.6744212872295
275,149.82972589831635
276,179.99983342659547
277,149.8296500943438
278,134.20810557266938
279,141.76665007432737
280,148.00235809305875
281,125.51387777046605
282,120.1618699572126
283,120.17023274605674
284,38.692146911913255
285,38.69211604199215
286,57.02847618638309
287,58.00429647161349
288,42.32537381192584
289,60.60668745631752
290,69.75820297311321
291,92.72250338574665
292,56.82733314177062
293,56.827418160992636
294,42.32535177640056
295,137.6745050935836
296,110.24154929423085
297,87.27742154153994
298,119.39315495127936
299,179.99985345901163
300,137.67465202989658
301,122.97142298211624
302,121.99577684487699
303,141.30782523877153
304,141.30771634222813
305,66.34507808821039
306,123.17258183900735
307,101.93192325253376
308,123.17249681929711
309,101.93190808733029
310,87.27753665082712
311,110.2417189490573
312,119.39343036205415
313,57.02854394835517
314,58.00413498785477
315,42.348393612899436
316,70.61867621182948
317,71.90078383377042
318,81.0175207237422
319,52.48363558446541
320,73.74995506353945
321,89.4673877955336
322,89.99991635678379
323,89.99993515543292
324,64.07513503707499
325,115.92477920340087
326,106.24987189337486
327,90.53261310463661
328,127.51624894316264
329,141.307951696002
330,98.98250511804348
331,109.38125153346903
332,108.09937080199794
333,137.65160565535874
334,179.99977359861037
335,38.69219056841801
336,90.00006484456708
337,64.07524223392667
338,90.00004604588071
339,81.01764376995351
340,52.48367211301086
341,73.75003769901797
342,89.46744058120849
343,28.270328495264756
344,29.55217704018912
345,28.27028259893327
346,29.55239022096996
347,64.07510305456411
348,90.53258827205626
349,106.24981998751956
350,127.51633225587761
351,89.9998128143287
352,89.99995257428255
353,81.01746781835492
354,98.98238905167665
355,73.74994394090604
356,52.48362677065263
357,89.46726630785535
358,141.30781447726474
359,115.92478904324815
360,151.7296451462706
361,150.44776441458302
362,179.99993331814656
363,137.65138231822473
364,38.69212920610871
365,90.00004742571747
366,81.017545158302
367,89.99990766548692
368,64.07522355024577
369,90.53262705709476
370,106.24988524174144
371,127.51636029312797
372,70.61872210816335
373,71.9005706530856
374,1.2821076240087759
375,59.83787302173445
376,116.18007724148114
377,126.05794105724179
