,angle
0,82.01178014305273
1,100.03984822493192
2,133.15784955715432
3,112.10234240692901
4,82.66601812576563
5,82.07140499630258
6,160.11532647620103
7,121.0834997175715
8,81.113206467181
9,96.56709605764281
10,104.87646447588958
11,114.92280960253322
12,118.08704341174573
13,100.61997460857553
14,84.14120276098205
15,123.34969135441031
16,93.51005595152024
17,77.48796061947102
18,172.4355112821485
19,84.6597056738088
20,147.66964134626062
21,83.05624794815
22,116.93742436430641
23,101.85901979289928
24,93.36078172540964
25,102.90446641949936
26,89.26452018475389
27,99.20171201753102
28,97.66821960655842
29,79.13282061160398
30,162.31828152810397
31,170.7037924870081
32,101.16117140462111
33,94.3676142971685
34,92.7936241466795
35,81.61991821939321
36,83.55446320294347
37,77.97481413092927
38,164.1306076732286
39,99.1510498585917
40,83.19950561491875
41,104.69734189022869
42,86.81346181826646
43,121.68251629686446
44,106.41416310149394
45,110.24564310529033
46,123.72378006177597
47,106.24771678619028
48,108.64083417529095
49,127.7536444949826
50,108.3200290237156
51,144.78339051017574
52,79.88595523299044
53,79.39906527314538
54,82.65577320401793
55,85.29469741893594
56,123.60670366385716
57,97.79867899328244
58,117.84486297548598
59,95.93740022659794
60,102.24384849380615
61,131.87913529776029
62,111.30705848370314
63,82.72291467943097
64,80.74762109556625
65,91.47801470679497
66,167.9409937134079
67,93.41725561174914
68,154.32997245914027
69,99.62687387813796
70,110.37548320474488
71,87.291657535727
72,91.2497027033938
73,103.01794091070383
74,100.63223610855258
75,143.0570572708858
76,129.06387218348488
77,100.26453100397381
78,86.10346189876279
79,110.50720760262331
80,101.69608786770915
81,100.31888614044507
82,134.37367198994363
83,116.41989936116623
84,87.3751664803751
85,113.81073065603866
86,86.9918002497063
87,88.23080216770667
88,156.25824105608243
89,95.08728054993273
90,84.90349812736856
91,89.52682185334619
92,174.77208380535055
93,95.56673340576977
94,89.66110464555548
95,93.49364286730146
96,112.5497251320864
97,114.62330597157364
98,83.77011401804835
99,83.74902225750219
100,73.00881499875688
101,177.1398777587027
102,128.04643352182867
103,98.05406239144857
104,107.35796249705348
105,100.72679714381037
106,114.32268029698093
107,123.93695866970317
108,101.11853350697233
109,123.62249426049726
110,90.71434253008945
111,44.314824680096415
112,87.29331370982928
113,95.81520944936176
114,162.30030471307268
115,115.77627037166813
116,111.77032831887709
117,139.21099959591677
118,101.17449921133088
119,43.001930939417015
120,84.2182250045743
121,123.6591017316989
122,78.77484696045506
123,108.09857553809641
124,155.6518186416537
125,141.8964791755893
126,74.33422102597731
127,81.7229956398259
128,44.14953767009464
129,96.22273667322297
130,123.55812411433624
131,157.9188662244485
132,67.90625684912641
133,42.31520822125513
134,150.5808842100746
135,71.61758953908283
136,84.46828322250693
137,47.42504249797474
138,83.33049325492195
139,44.090938441471145
140,84.66952960565573
141,112.43665333175416
142,81.2605398700408
143,114.64718965878315
144,92.31865821657539
145,99.38358269614612
146,40.57897001174474
147,107.18995642809034
148,113.34511971348866
149,125.67131210733383
150,105.0716460032849
151,99.44697194948725
152,103.69191245728392
153,92.24061048169641
154,109.13606741099211
155,107.15417397480773
156,109.91845979090904
157,115.57389058056992
158,119.19555272817773
159,121.31984150452563
160,130.9821603007427
161,95.37848927233293
162,83.37508958376573
163,104.34792734443883
164,120.45303631457944
165,106.53036993365423
166,88.71611089884433
167,138.21907955468467
168,105.82990176901272
169,105.14860733913487
170,107.9946697843183
171,130.11787330380864
172,97.70637052689347
173,107.2363013777797
174,114.65051779898842
175,90.91492557240927
176,117.42097260151675
177,84.20484734886652
178,83.62085465140584
179,101.38495376916657
180,153.4941690728707
181,162.78761961827996
182,85.61989067542034
183,88.52705964700355
184,108.7046267418667
185,97.02772499681464
186,103.43181605001449
187,89.14839965629866
188,172.48286610121906
189,83.64968982560431
190,105.16029564342627
191,90.11844294506547
192,95.11792520255275
193,162.27930414128443
194,103.86733030838339
195,74.31540501490198
196,96.78927590917554
197,129.27790721282872
198,107.54202779316874
199,114.85323537827006
200,104.88252866654932
201,92.32051905893414
202,105.26020749980617
203,104.06511692380592
204,120.30430377086327
205,109.35343733590005
206,97.35563854504105
207,112.45614326651304
208,112.34911244558269
209,90.7383910173624
210,80.2358419103427
211,169.05563162645947
212,82.78709804075369
213,94.04552376459458
214,92.92151223371964
215,133.94746211402318
216,89.21487098914369
217,129.03940632028284
218,101.90575827050264
219,82.92029264985102
220,140.9132243817127
221,99.64091083445102
222,91.99789137682457
223,131.86834345949063
224,111.97000220417056
225,109.39678772436055
226,86.88041833851317
227,111.54332364182945
228,145.36765699460204
229,92.54146197855374
230,110.08237513621059
231,83.85241964505543
232,94.34178153588557
233,95.8545552576259
234,142.5291414140233
235,86.09282562478738
236,161.4922083648293
237,76.39452217123494
238,112.34377093169225
239,115.36060618039356
240,93.3746902002583
241,85.16965602836525
242,129.06346817810766
243,88.9513531282169
244,130.28138528224957
245,92.50626883264411
246,173.89959613852514
247,87.21467759635328
248,92.46338334055194
249,100.2777024597306
250,95.3752255891739
251,99.31110687152041
252,153.51506641923913
253,78.49077059116793
254,91.97563183809145
255,100.18490625892045
256,177.34605175038226
257,84.12458639322807
258,81.4568055315653
259,107.68868487511438
260,97.3928386187895
261,101.77115912413979
262,113.2040137738594
263,117.39838558505497
264,93.85534948534253
265,111.22143505498173
266,115.71111424971505
267,87.67748054368467
268,92.4715566088524
269,118.4198918869786
270,147.594102420002
271,173.1975748828332
272,99.46250481869467
273,92.47855045609579
274,86.45170105515315
275,83.75247793749327
276,93.53526920275424
277,106.45253156518304
278,86.33853772813274
279,76.94386936694185
