,angle
0,121.5265724930339
1,101.13438346561564
2,114.24138510709976
3,88.5579328733081
4,123.33793812595768
5,90.1752068073511
6,102.59699773639562
7,84.17172098021898
8,155.5051123416888
9,87.26051957324182
10,109.28932554215206
11,100.30858739373478
12,117.62948820735993
13,80.16869544354309
14,133.05225873442916
15,89.77383898415032
16,106.68787186307978
17,108.61466786706468
18,80.7546193849616
19,122.60499164585288
20,113.37552137142075
21,167.0738877117755
22,89.42306944597844
23,72.8724706913685
24,114.39499776826642
25,77.65091353803606
26,83.84878727019873
27,103.15876717443832
28,107.8775902698867
29,74.43399157776369
30,161.93094067843452
31,93.90615032897948
32,82.65048380038503
33,93.1791718536608
34,102.44295942038413
35,117.99515641799842
36,101.71115124556972
37,92.03598767317632
38,136.43329887967357
39,96.87500348002682
40,123.25035503754988
41,93.57402771022481
42,88.20173659159153
43,132.3259177689964
44,106.18984864262036
45,100.65859377022801
46,124.02923189296027
47,106.79192159173567
48,108.63008431994007
49,104.8205080989044
50,116.91437535138921
51,113.20902511110567
52,123.57147101305642
53,86.00040301094816
54,98.97095423604468
55,119.90003294480066
56,118.5029095738033
57,90.91934485232555
58,82.03871401136387
59,86.1533422510689
60,166.60925136252652
61,121.49675777831237
62,85.21517712917579
63,97.08828185195549
64,106.6802375320489
65,87.08069345783478
66,161.0211784837955
67,137.40781110830918
68,144.01433678738871
69,91.91362833304765
70,90.86026788579184
71,75.33701259454062
72,101.20392421498029
73,43.217378605192735
74,105.97551370541687
75,124.82292934129748
76,117.70238231216427
77,84.86268585017844
78,113.22603233841106
79,105.55158438646862
80,92.27771529905122
81,134.96620539772198
82,92.63352838766203
83,109.19156148014531
84,115.89492387935805
85,111.03314413972844
86,97.88694467850948
87,108.76129496173787
88,110.17648817646227
89,137.37895057289597
90,111.14977504659213
91,90.4639093865324
92,75.73511942986208
93,84.38253575644408
94,153.79826714892275
95,96.19669108793666
96,152.8008451522484
97,84.73881209015296
98,87.39507441403433
99,107.20819433133761
100,113.39828529083339
101,100.24637061568913
102,101.6345357884325
103,86.55860850771106
104,128.21702699711875
105,116.49307878116531
106,119.77901769934977
107,99.81839228339938
108,83.43135486404387
109,89.36732448412536
110,163.74462652410435
111,99.53485752125147
112,97.84110503887621
113,80.31558722662751
114,155.04557730476756
115,92.56195566556677
116,106.92951175187386
117,95.33852882638662
118,94.33231061698635
119,85.09011551327501
120,146.90542331314117
121,86.76268140573738
122,89.85266881847777
123,79.38928562923529
124,136.96613314296047
125,126.9438691835596
126,132.97415545134314
127,76.83868255255972
128,105.76343714820013
129,77.36618376179523
130,153.56197928536292
131,90.24543681062434
132,154.84240911290337
133,79.61997602295136
134,103.05652133843824
135,87.21729053120387
136,101.87522348983512
137,114.11943129940236
138,80.82438612249362
139,113.99425218123608
140,95.86091118277909
141,147.91734622644645
142,164.82665173622814
143,90.53191903060338
144,78.19782852946386
145,84.88249804688895
146,89.49786887430987
147,108.27455213307621
148,92.96644362682017
149,89.2739047384924
150,84.84345477914337
151,178.61806990929358
152,139.28203242749686
153,132.1369943781214
154,87.67928700418999
155,88.56515404133435
156,91.03328342530166
157,93.8169255406672
158,106.19946560839568
159,136.46967564518775
160,113.36592130123854
161,93.24511101453174
162,90.61668190666009
163,104.75266535877506
164,97.96003837609211
165,112.46489816442136
166,113.18284155934002
167,127.2831614595547
168,120.82971938390186
169,85.99994464935818
170,80.49554191955292
171,112.04254180159278
172,125.29499009155262
173,81.55376056028986
174,84.29218926372181
175,93.89050405750368
176,156.3914650137524
177,121.51969887306343
178,116.79698013803177
179,84.10359209511235
180,80.42005715262412
181,83.26144920128364
182,150.56063828196406
183,92.4579851340951
184,139.53998825299576
185,78.60023463770163
186,118.40560728695608
187,99.70617288097401
188,98.98401304527214
189,115.67604548003436
190,79.24121990748712
191,102.69098194337758
192,82.54311742295933
193,160.72461747605084
194,169.22020558161017
195,99.17213623137931
196,92.85612230204524
197,91.60165422997888
198,81.96069313992645
199,116.268983581783
200,104.94166985137426
201,93.16910631573322
202,83.36145028011671
203,160.80634512198998
204,123.44278414761374
205,93.61054286574299
206,76.98667512780418
207,142.13358473488546
208,101.66748623209041
209,77.45003437059148
210,89.094969314915
211,145.68252163023087
212,95.93784134084251
213,90.4252286354499
214,148.92478418238952
215,101.88238405387682
216,78.10586482206027
217,92.03523368709514
218,94.75851919977649
219,161.75109088958527
220,125.4234797370373
221,139.25289105854586
222,90.40393053127129
223,94.58425532274849
224,83.05621199978987
225,103.12791389632847
226,98.6690581321045
227,73.34776555510159
228,163.36620056059408
229,89.42744815587629
230,141.32326527619986
231,95.78439718622406
232,102.59898271032297
233,90.20827927708667
234,114.8438849899237
235,95.43030814875513
236,81.92655576791869
237,96.5948248277903
238,100.37551985113443
239,161.696419518662
240,114.24856042363484
241,104.55071859492594
242,80.05731242124604
243,139.377450810527
244,87.90227841410098
245,87.29978164993916
246,110.66204481266055
247,88.88230624382204
248,131.66106341737176
249,99.59868471913207
250,84.86222554773487
251,117.40577738278695
252,87.32277516487608
253,99.83322642071072
254,170.08502312845988
255,78.40196117671543
256,95.75463598256566
257,95.76635397245803
258,80.33022960951774
259,165.67237500643455
260,112.68583337913846
261,121.12264185040084
262,89.47106442049343
263,126.18489606285925
264,94.49145588945777
265,85.54385736896712
266,89.08379533479602
267,89.29756667441441
268,87.0332354423368
269,123.75100233804798
270,78.21585139035092
271,162.43538467921465
272,97.46635407412143
273,84.61010311247013
274,146.79781524816278
275,98.93168295523984
276,77.80327153467398
277,103.46145316533699
278,95.33828638163857
279,158.57121312218476
280,134.42011948792822
281,107.19289406781513
282,80.76801604652704
283,117.85755941033874
284,91.48056928840582
285,91.00095390617994
286,114.66987604707677
287,104.75917998331686
288,123.05797604993109
289,118.432918230541
290,102.09029455527167
291,92.84570582171474
292,105.1745574488112
293,115.72312932457216
294,87.70412256206401
295,119.24618159718341
296,135.7041557908243
297,90.2486719778857
298,111.9228185025825
299,106.67193919996129
300,116.61427829004467
301,107.91821246890862
302,101.77395812190811
303,111.7053838062472
304,89.89145955066736
305,103.34888644426368
306,80.44135178656819
307,172.0568212026109
308,141.54555643454165
309,145.3501305579984
310,85.60782257922527
311,73.0390361682156
312,76.52543102618316
313,106.90802888499994
314,129.16613885550962
315,92.83101199097644
316,82.9026793076895
317,114.31665668825367
318,83.16965079128894
319,88.31744430124114
320,116.1244497445397
321,164.91285496556898
322,87.87306724424165
323,107.08823963126595
324,126.57802908070315
325,104.99821532175753
326,90.2954487690333
327,105.7247330673531
328,126.90827216794095
329,97.66988809498027
