,angle
0,110.091416771138
1,110.09005057002477
2,108.84337036074486
3,110.09005057002481
4,108.84337036074486
5,108.84706149672817
6,108.84337036074487
7,110.09005057002476
8,110.091416771138
9,108.84706149672816
10,108.84337036074487
11,110.09005057002479
