,angle
0,132.47684309577505
1,85.41619759009288
2,112.63943788514057
3,100.15144271941244
4,111.39676100490418
5,104.50738551869577
6,116.4242533710609
7,151.9204903746925
8,81.76213920490748
9,92.93420881550965
10,77.95903450586918
11,158.16402875007734
12,86.39142861216312
13,80.54213118882727
14,112.73944075792788
15,105.55979738788723
16,109.57884107591684
17,78.26033489318061
18,97.28991403774599
19,119.20365257786554
20,103.29184612774282
21,97.27564487459482
22,129.5351046443122
23,159.28154538231942
24,76.03161001458045
25,89.01882638843587
26,81.73602288150533
27,86.12492079745104
28,93.13527917459875
29,171.96261996074267
30,113.52209940555626
31,121.5206586441144
32,95.97954450968237
33,124.24152267562329
34,101.8236823104425
35,81.45226593652256
36,81.98395889417614
37,93.9477604364483
38,90.28168890886941
39,90.80076422705034
40,172.72201710635107
41,86.31674727028889
42,86.14956267973088
43,165.15125896753156
44,100.0084139847276
45,170.76557446358711
46,107.21018393354419
47,93.16813321133048
48,80.90000741805508
49,82.89712687101438
50,85.63335970152131
51,91.77709628207208
52,78.99416500971618
53,88.41984396343751
54,176.49249190427398
55,113.98103418096507
56,136.79887459021978
57,86.58207355490207
58,108.43672927879918
59,104.5052716386845
60,90.6544479859979
61,81.67636311191347
62,94.46462247834256
63,133.57624077533288
64,119.75537745794799
65,176.0774852810167
66,97.93260528347221
67,86.93936287489957
68,85.22404687533181
69,94.41455047488519
70,106.50598738294929
71,144.68577925770046
72,78.37484248069983
73,89.37010237920711
74,105.80213834921159
75,91.38945047141334
76,76.4522283727775
77,109.41024993410416
78,139.1638787536862
79,110.99810834833424
80,109.81196034614509
81,85.56685043705929
82,111.4824935299208
83,110.78281599322735
84,89.83979126478998
85,130.7214710288831
86,122.32565951832724
87,77.27749231710402
88,115.1920485686151
89,93.7973091535878
90,132.09207367421254
91,98.40166845512672
92,162.4959081784109
93,85.93491792028706
94,99.02898993320805
95,111.45273752533352
96,89.18677431588401
97,97.69141984951425
98,99.23122859487744
99,118.48299582442806
100,123.47381492452558
101,89.44395733544712
102,126.41862532674384
103,127.67576522426259
104,100.46841267226543
105,110.45181489611501
106,82.80400864671454
107,108.68038826320308
108,126.0187012585779
109,93.84282874866223
110,132.79740129321846
111,108.51049827906662
112,125.77811639857487
113,109.55792066723059
114,83.51427451437706
115,118.45696743796638
116,120.22529331573531
117,86.36569759741029
118,88.51664991292856
119,123.27123185413066
120,123.77523026671321
121,108.9001249353671
122,103.05167245908338
123,105.33139153329168
124,99.39580818419167
125,147.39123281686872
126,82.11141291724408
127,98.26439609687334
128,83.40345606791546
129,82.53875470164859
130,153.74138261118935
131,86.63160629132904
132,103.18549375462561
133,106.48833116915634
134,122.70225961300667
135,137.82988107890415
136,93.7260119104548
137,157.16391559877005
138,81.66743007857141
139,109.86237843106434
140,91.63963262721896
141,78.8967403741985
142,92.62545882738662
143,83.06561504908888
144,137.49629133222732
145,107.83252899807924
146,112.38159400330552
147,102.80531426022738
148,108.43471619552349
149,125.95224711156612
150,108.39013198046794
151,109.7783237267201
152,100.73078761452625
153,136.35272769724392
154,91.11531655894936
155,83.02680719963585
156,139.18779256249957
157,104.70781825974318
158,105.6707088452365
159,84.3160897887315
160,141.3909214028606
161,78.23536281743355
162,81.6412543884781
163,107.26610954742641
164,109.61205398798333
165,123.91835883697276
166,88.65359013562045
167,114.25879441431722
168,107.39735064543231
169,118.8117533054665
170,104.3539839285417
171,102.63859008106371
172,102.22408366504854
173,125.02629317178346
174,100.43063515411656
175,76.70570013785988
176,98.04742727461897
177,118.13393399300097
178,137.84425311919898
179,168.13954784551845
180,109.80898795051621
181,88.32881926430159
182,82.05131480565254
183,88.6728444950786
184,103.99558105482635
185,105.00032067871133
186,110.54075727344956
187,97.33113629263798
188,102.28014112281315
189,130.10765051755334
190,110.71631567922654
191,115.97728244483088
192,92.20164218148265
193,121.39406503725503
194,124.77625415421942
195,110.92327287451161
196,88.40577003851365
197,117.48038491900411
198,123.81276449132058
199,92.37636137530387
200,102.6371363067987
201,109.60260529105558
202,110.1176256027708
203,107.8400919609014
204,85.0854124196689
205,95.18229641333268
206,167.7457971396011
207,79.56430437687538
208,114.15186673770586
209,82.9729184921125
210,165.2482098053003
211,91.42155869756945
212,85.22633025273885
213,116.47477800845719
214,86.86021948558067
215,110.97374192538504
216,104.82464853061295
217,76.61108621127975
218,105.77137458741694
219,129.53888150285414
220,157.30027193850853
221,78.09799658839246
222,83.621223076069
223,102.14825590377225
224,109.98541780638979
225,106.57229858103521
226,111.18755905765771
227,119.15970499058744
228,107.40138872317502
229,85.57961001134817
230,96.57223612279738
231,90.04256810858588
232,173.82662567142157
233,128.37894115890032
234,128.95712610768314
235,97.03699316094107
236,102.65385015240629
237,86.20838816569703
238,83.96174858948808
239,92.18874198135622
240,112.94244111471735
241,96.64142442084439
242,135.22537606991125
243,102.19884855987834
244,149.8713417757504
245,78.12866240696653
246,100.71442475253889
247,111.83082793138661
248,75.33318141116452
249,91.61293007648369
250,76.88601229128528
251,113.9821772964488
252,116.91960911606125
253,165.26330444724422
254,82.27216017143301
255,95.5806758396851
256,110.67750854142969
257,81.81324255950004
258,129.09430963359983
259,75.79657106044058
260,103.92847031490182
261,99.70379103213492
262,102.94923071139395
263,69.23793397262213
264,91.59311669956736
265,171.24009789745233
266,144.36321141600072
267,103.00506471065384
268,97.15880166478725
269,110.47638166510983
270,107.51872359225031
271,109.77789346035593
272,101.23870337435972
273,80.54395893338967
274,139.47241842867564
275,78.60860647811928
276,91.83981222828032
277,148.94130494344012
278,89.25813155553134
279,117.25745219160191
280,118.41646470304495
281,136.03463244129483
282,98.58903403440887
283,88.50098600426628
284,89.18417544247374
285,87.06255126127213
286,89.74824437541066
287,125.21685658721564
288,111.42479363306406
289,172.51597729781002
290,93.43535091673468
291,102.53325532239741
292,82.87986410268003
293,84.93460640638587
294,121.72353327227285
295,84.3334948643631
296,82.82011809756239
297,115.07468900321173
298,85.32023288928698
299,164.0940449773431
300,149.8519625323672
301,78.3235129033769
302,120.09703400150457
303,94.37017377686504
304,82.65059772797994
