,angle
0,86.80658224864096
1,94.00925705430716
2,86.2840001712504
3,164.7910772356626
4,119.65444295507339
5,143.46723908017162
6,96.77408124085878
7,96.60037270841164
8,96.98917508891545
9,82.0537103708314
10,123.30933377958695
11,120.58932348218349
12,90.54340588880311
13,100.30216251885395
14,94.14397502052394
15,127.22969608391926
16,117.00742410101657
17,107.9367704359207
18,90.18500298480724
19,101.7138530446184
20,121.04929639167746
21,118.9486125584833
22,109.27799106021091
23,99.69787100160953
24,119.08079250388212
25,96.21262803719021
26,116.10957133033237
27,112.89539483476943
28,85.05842200980364
29,93.93552383954345
30,84.1489324165824
31,159.85962172249765
32,103.11454062137587
33,158.38410482328658
34,104.6305236153531
35,96.26926192931083
36,100.7933423494609
37,80.67756574725847
38,110.51328858395553
39,82.86868847882113
40,136.90321250990823
41,112.12838615880797
42,105.82018405141486
43,104.2850631979969
44,98.59970362694453
45,91.96294952729218
46,169.48187966938235
47,82.44955189651715
48,143.39808745109264
49,90.45762889680204
50,83.45967809792555
51,77.5495711207039
52,132.8456638681043
53,104.01741404090457
54,134.87023942092273
55,114.8480974947642
56,111.41689846315906
57,100.91569961750886
58,81.2223288170327
59,106.94309444189885
60,77.47054341336343
61,122.6774183599682
62,99.09944439977419
63,136.74080950184026
64,94.17073662820903
65,175.3196162118349
66,79.5385568199999
67,84.98073400015548
68,95.0059155021227
69,105.11311795538582
70,87.32487023724515
71,99.5685971161281
72,125.81689615141423
73,96.40401889097095
74,123.34800473496726
75,117.1340179388198
76,118.48739620769864
77,122.48826771522968
78,109.65502628463659
79,101.04000381174421
80,110.85958685206141
81,90.84627545377542
82,97.94554979820481
83,94.4412148703868
84,90.01844890671903
85,161.54690781628932
86,113.69355815389031
87,128.4408205732422
88,89.83738643649217
89,116.33072305693139
90,97.71226020379636
91,72.15577134235053
92,86.4175477449974
93,107.51353857293678
94,85.9016287847229
95,139.24104067350171
96,114.65071226016623
97,136.89173509604808
98,78.60713815680664
99,108.11483554779718
100,113.20346123257664
101,80.05964553963554
102,80.13212848541664
103,99.6894182598181
104,82.39896414076043
105,159.44610737322893
