,angle
0,99.23215882841214
1,75.93691562288507
2,136.99471424643093
3,95.75214901078577
4,168.7778554020887
5,96.47209382505127
6,105.1308784296387
7,81.00333519104143
8,85.5692278397321
9,118.23858267943633
10,87.9272076022364
11,87.73543909892865
12,98.03438129786731
13,165.89567116704185
14,137.45255964724802
15,120.80411576140617
16,84.77443095092643
17,101.7109318102835
18,89.50123246869909
19,96.06964848475725
20,96.18234543278294
21,90.81277706362775
22,90.89633964147852
23,165.41703873945121
24,118.29450572579408
25,123.32635255974601
26,98.3856343129677
27,117.7322184543758
28,81.71585152108199
29,81.6604694974385
30,113.15094099142351
31,104.45841761439078
32,119.49279043723506
33,114.49570906528594
34,101.68425632181088
35,103.62566693386796
36,87.72254315306131
37,91.47602626434792
38,167.4602153282971
39,99.18276233727065
40,161.30909272079214
41,87.20910678531831
42,83.99303950412461
43,89.66416837342118
44,114.53249926116526
45,91.68407921700438
46,128.397553311514
47,106.85187775038663
48,99.72003022943395
49,122.643705891649
50,91.92142691197097
51,92.93979589840158
52,40.909337953352626
53,71.16453149808112
54,40.78471260829829
55,67.7775104016083
56,105.0600123781095
57,112.52522658357022
58,71.77202614583717
59,141.2673134655937
60,102.973716251021
61,146.67517835004713
62,87.47790620776837
63,77.83424733259318
64,37.929007552659336
65,75.09505169543081
66,110.74538606552649
67,39.420069433925654
68,113.86961472205884
69,82.96946111870149
70,157.510047299313
71,84.25217296495703
72,125.12974245261267
73,72.10006579264575
74,43.17838311084332
75,73.59597096788657
76,146.95797420297075
77,170.0128578494186
78,81.18527302710815
79,87.53975526153283
80,144.49657330582787
81,123.80019667393597
82,112.53656989429606
83,123.46791456330654
84,96.5210900419758
85,119.86005378060486
86,85.07035816719505
87,134.06100257540365
88,60.12278545306931
89,77.85520717369701
90,45.13689444872586
91,145.52519880973497
92,49.52807901312194
93,35.92198937524632
94,88.70934973862111
95,102.45872201096671
96,82.9319439861048
97,76.01882441756769
98,103.99692580689172
99,138.91962597777993
100,48.847765254878446
101,106.36739552508993
102,97.02926315470923
103,118.222758876635
104,38.29508096707025
105,69.69176300125092
106,106.78634815853303
107,80.01326317179193
108,90.64261918860419
109,86.5014458550516
110,171.14741205350728
111,91.98143941421391
112,148.03718814160837
113,91.98546167467477
114,117.18308117247581
115,85.8204459305041
116,102.33417337988223
117,90.33259871598399
118,118.09317078585117
119,88.76759219898477
120,108.86023362030319
121,83.0618317997597
122,160.54968324290957
123,110.55160547268605
124,80.25095036558564
125,131.07608645459217
126,88.0650793346108
127,90.50860414362752
128,108.17145806042664
129,130.7295449117838
130,132.2115923942142
131,86.420356416938
132,109.89416791899893
133,98.31743112372088
134,118.34735231216112
135,111.61588949456845
136,124.4732686811299
137,104.26112618903726
138,99.23504218222104
139,87.7640764983969
140,126.76923350624845
141,106.2995211134108
142,109.82439386466933
143,140.73625268681175
144,91.05232009345393
145,95.18203699027602
146,84.87811017923137
147,98.04796267201854
148,124.62582455981727
149,86.53083090300409
150,95.29948463613839
151,139.9949527058149
152,176.37827377559472
153,92.70866117911743
154,83.87765390011675
155,129.82623738660885
156,102.74013199818052
157,112.92283585260151
158,87.67787468761026
159,100.50599808654756
160,123.0558728457271
161,79.30019904169717
162,133.108355313495
163,142.70499756500496
164,94.08772657663928
