,angle
0,109.22255053064859
1,108.049406044414
2,110.91799600251827
3,108.59502070074086
4,109.89221754775993
5,110.10891158985709
6,110.62051883325289
7,110.22291634608668
8,109.28369004502856
9,109.55789140852784
10,108.64905872553814
11,108.45965016299128
12,29.637781114685946
13,64.56256915374779
14,55.22113731391184
15,65.80921915311511
16,30.35626453868795
17,78.55256499476675
18,115.6430076258118
19,62.73826845865775
20,66.97059207963575
21,62.63676207206889
22,118.71552175655354
23,147.67254654221176
24,106.36792893079378
25,107.42656406931367
26,80.21942328378725
27,115.73471955332681
28,105.23780334536693
29,79.92472533377865
30,119.86363084116199
31,123.76207243200625
32,156.40621784621501
33,121.94151578094032
34,177.38227627190952
35,116.62217885746654
36,41.70440008810754
37,51.32988144471637
38,43.48678800696787
39,59.993592193335424
40,97.08223477966952
41,138.1310699401524
42,74.24942722876871
43,76.7399739611592
44,56.73106296538126
45,105.7002004347077
46,118.05560593717243
47,84.65149182712076
48,84.66527692913543
49,50.58185567015048
50,86.1311331650533
51,134.8755740035991
52,98.81475731027396
53,141.83909080139537
54,126.39111075363041
55,173.69004569580122
56,126.05906336405886
57,147.80952478761344
58,104.95596601734815
59,86.7970731024723
60,61.302250916660334
61,90.51286708001392
62,138.6913699126693
63,179.12276865081347
64,114.74731251770775
65,63.78666032391704
66,32.952542380337945
67,64.71860994499677
68,86.94755866457311
69,86.47977794838971
70,43.60424640448751
71,35.40218522073751
72,62.002382298750824
73,147.22426927021704
74,90.606634029202
75,120.66252658520345
76,90.5689789742456
77,135.15777719519383
78,145.50897686949793
79,113.62409174557953
80,114.52510714111028
81,33.23177818093392
82,69.05881462013177
83,55.82094160913289
84,92.6513511477021
85,30.97935573351426
86,122.03731250635535
87,108.04407315951057
88,147.04259423004333
89,111.29255332944228
90,57.18826006903376
91,118.48492660871898
92,69.10174301607852
93,88.66174238747868
94,113.71981878011853
95,131.19675095446905
96,148.53681501096747
97,177.3443548289853
98,127.21343312415868
99,74.97439714181421
100,123.36954989582883
101,61.41215439842094
102,91.48032157464027
103,87.64477367849769
104,117.92705055943807
105,63.76363534087595
106,118.31087063085272
107,91.37030030182763
108,114.00977896155226
109,87.77147961458937
110,41.60847237182235
111,85.42716804550928
112,36.15206846107736
113,58.77508857019586
114,145.96973832967734
115,142.28337825225347
116,174.30637720125742
117,144.4524575267622
118,131.2119441050676
119,89.33606103930634
120,111.75570719256864
121,62.4965282194608
122,61.924328032953376
123,89.92646378877103
124,58.565273518840726
125,63.00011410340327
126,75.67639549114882
127,124.17509550999986
128,177.40456818234196
129,126.24604389283
130,128.1032779919246
131,110.57544778343262
132,146.0451316944317
133,74.88218247871339
134,62.236802348800616
135,93.81828253505871
136,111.33863606117181
137,126.09406669225352
138,109.1435488884706
139,152.19017074003577
140,121.61098049580173
141,41.08436241710214
142,25.17245733386554
143,118.79084333245699
144,137.53572247666457
145,156.03377797876954
146,120.50667755888259
147,86.696604571852
148,167.89810577709332
149,123.5808365827112
150,126.0245861632571
151,58.371364338064915
152,101.04020828694632
153,93.00870929193651
154,126.78125979626422
155,85.46937880102114
156,47.325225059563415
157,102.51497833023616
158,65.48988175421157
159,64.88191640257503
160,117.09051538413443
161,147.9240827463064
162,115.6051192591768
163,92.62000501501225
164,92.64817772089663
165,136.3527515664171
166,143.7259285100958
167,117.31571466958118
168,33.65235622884901
169,90.26989584995421
170,60.05911700312041
171,89.97836378647696
