,angle
0,101.01440425371416
1,93.20113460902039
2,172.4232128605686
3,82.97316316570875
4,126.7373218906907
5,81.34369453110533
6,107.69376517831464
7,79.72793577308684
8,124.97356659478916
9,103.26625202100345
10,79.72793577308686
11,124.97356659478919
12,93.20113460902039
13,126.7373218906907
14,103.26625202100347
15,172.4232128605686
16,81.34369453110534
17,82.97316316570874
18,107.69376517831464
19,101.01440425371415
20,111.64106922489475
21,107.1586034812153
22,90.04593660129618
23,126.27845318507357
24,109.42481930609853
25,106.1586641681368
26,111.64106922489472
27,109.42481930609848
28,126.27845318507354
29,90.04593660129616
30,107.15860348121537
31,106.1586641681368
32,106.15866416813675
33,107.15860348121528
34,126.27845318507354
35,90.04593660129618
36,109.42481930609854
37,111.6410692248948
38,106.1586641681368
39,109.42481930609853
40,90.04593660129612
41,126.27845318507354
42,107.15860348121535
43,111.64106922489474
44,101.0144042537141
45,107.6937651783146
46,81.34369453110527
47,126.73732189069065
48,82.97316316570875
49,172.4232128605686
50,93.20113460902039
51,103.26625202100351
52,124.97356659478926
53,79.7279357730869
54,103.26625202100345
55,124.97356659478916
56,107.6937651783146
57,82.97316316570874
58,79.72793577308688
59,81.34369453110531
60,172.4232128605686
61,126.73732189069072
62,93.2011346090204
63,101.01440425371415
