,angle
0,119.0639113813852
1,110.62635184392879
2,110.07438021829896
3,84.1793981040723
4,92.57170224383674
5,134.91240263164295
6,86.04750803068531
7,85.56558261113915
8,156.30661255779805
9,84.47280665335924
10,129.3682065357047
11,78.86874472028185
12,121.93066730140859
13,89.96839865842458
14,106.75837083117986
15,119.02044057341122
16,132.53388358051944
17,100.3241912751238
18,101.06662363412043
19,100.48347135978852
20,119.22875888486135
21,94.35664084131331
22,106.53807218959187
23,93.34481291499463
24,107.37398030347433
25,133.73558349526016
26,157.83735455562223
27,81.74654769336757
28,88.23808706681494
29,83.05279435747352
30,84.82619986723653
31,118.1795667721593
32,87.06844524921264
33,88.27407473459566
34,124.19119322016972
35,102.14674055161251
36,112.42154420664075
37,132.26688637105167
38,84.06407423792682
39,129.82970709116452
40,95.42568769216109
41,99.65506952052343
42,80.6554796340844
43,168.211066874996
44,82.74567291922723
45,90.78836072661443
46,125.02746724948446
47,108.90283623148127
48,112.04713986670727
49,133.41112991853896
50,89.8200041797267
51,112.28060340457687
52,110.18362085083719
53,88.01794011359017
54,80.82973037760179
55,144.89395851864933
56,125.62231214256231
57,83.67305695585115
58,103.43221143361394
59,91.55249963505865
60,157.20400576994473
61,89.35391594270754
62,98.8703738670022
63,83.9817550364902
64,82.86388628102206
65,77.14151228283595
66,88.02399833283252
67,174.92622032614392
68,119.48279234282366
69,119.1541630939826
70,101.94496143601798
71,116.52500606132251
72,98.89874975075409
73,90.98126213615282
74,86.4989301669533
75,117.48181613646531
76,107.43956899954374
77,102.73891590575192
78,112.45119546249369
79,123.7165485152533
80,89.97524381090322
81,77.31221255084293
82,107.49666965603912
83,138.8478277010202
84,96.35077386300061
85,151.6616142435405
86,91.52843400389412
87,67.1862492674072
88,143.11066818272084
89,89.55124974477505
90,87.3768816380182
91,82.6115121190387
92,75.24112623962397
93,167.22186189709205
94,117.94771119876525
95,123.60702618869108
96,81.15070981182254
97,112.4064532494108
98,107.72211210286916
99,106.53612866716544
100,83.70190584751165
101,97.5640909794587
102,89.27849225642647
103,164.43768876333175
104,102.15972795647797
105,136.44422272489822
106,111.85392099232675
107,121.38414933170142
108,79.21877246564445
109,79.70988322617653
110,103.10859088282918
111,130.1623594470092
112,106.9008928129093
113,85.459022030112
114,120.99939148912846
115,109.9251516204319
116,89.11549825861864
117,99.55215577389133
118,105.40301425596644
119,120.97663687853763
120,100.40400988590324
121,79.63605132302283
122,146.85616219079648
123,155.03769979642962
124,88.70555006800925
125,79.07915592762926
126,117.92053418838401
127,119.13703516342326
128,126.95123609318281
129,91.87600352549427
130,85.43669205444924
131,105.6302918092864
132,87.75563392284565
133,111.79676303384723
134,100.84318661330188
135,89.6796827344533
136,170.44298324969358
137,90.95646344127623
138,129.0277206990892
139,110.52374853539767
140,102.97670698153541
141,113.65502424382954
142,100.16528867022319
143,91.33282753287536
144,87.9285884722221
145,85.2004492302964
146,111.39239007143918
147,156.33894911111938
148,133.1206748493168
149,115.90521427145434
150,72.5025861912156
151,109.73122996630782
152,98.36464743047125
153,89.54015699848641
154,100.82610927478595
155,101.88775086135979
156,126.6739204306905
157,129.46666073952724
158,102.81193135450307
159,98.63209530123248
160,93.3991299912335
161,108.58004891482857
162,100.57063807636759
163,84.44259304944842
164,93.40799328734388
165,82.54180270667428
166,177.0214910884221
167,150.7677536912718
168,85.35511545394357
169,99.85523329702272
170,102.86835930112676
171,97.4704727881641
172,112.90160455561666
173,123.03287332639434
174,113.73829546322153
175,105.67052274607677
176,109.46070023308332
177,78.2463960703411
178,97.55807051053793
179,102.56761796732225
180,110.10195808801485
181,80.0189113180429
182,146.51804085414201
183,169.81052120082896
184,85.40966645614694
185,86.47720571521077
186,79.81405982947764
187,108.37020641367313
188,101.03755092608908
189,134.40501704996205
190,90.63148597898119
191,171.88112095786659
192,94.34328752286268
193,81.42226152453199
194,116.93047540015945
195,90.76654683839804
196,92.55434687545988
197,85.77349920955052
198,96.421424462689
199,166.71823631297514
200,100.81862252799132
201,130.61188418797087
202,77.47049236036533
203,128.17644818621423
204,104.54361895620926
205,83.86326226072164
206,127.20933467658585
207,90.20062269704124
208,104.52709718956969
209,92.59146487604467
210,123.91172291707683
211,108.90292737509006
212,72.6114125764511
213,88.7356244427232
214,85.96710703731166
215,106.12987206082974
216,175.49354308436628
217,78.56827656852833
218,145.43977574662105
219,76.83789314294056
220,105.39271099687103
221,128.82280784701035
222,145.6789606714372
223,86.89363279553922
224,83.78457658007282
225,97.63353924619717
226,77.05312555410859
227,105.9007035723644
228,134.04677439555465
229,86.30698797065008
230,114.71886436801391
231,75.89920887465959
232,160.82199929440216
233,85.11782748368547
234,84.97671984617705
235,111.19685516630828
236,103.44660006939647
237,86.45013423900416
238,117.29391163059069
239,119.85715813320408
240,96.71462587786499
241,120.31543953428744
242,111.795794420007
243,111.13872827762533
244,87.90247605050388
245,89.0690315273928
246,124.90410600892348
247,121.23231432233706
248,109.74927100705622
249,83.25818830984784
250,111.48213352679569
251,138.97958594849658
252,81.36726394791651
253,88.34788226059814
254,92.08130842294858
255,149.6406588050185
256,109.07610490586654
257,121.66325546476513
258,82.74472561391838
259,86.31293047167264
260,124.0939114530928
261,81.01007193056697
262,119.64234831281848
263,98.21649447466618
264,166.96431891912445
265,82.0383365222516
266,86.49499644227541
267,116.15759153608076
268,106.87906624994129
269,75.64764305060916
270,109.03426349113624
271,89.5706083029675
272,116.40454466037637
273,147.69350971387306
274,97.20131860086552
275,106.15760964780125
276,167.7779783484978
277,74.7755149112458
278,153.25269722800974
279,81.13478568110907
280,87.35957923851556
281,73.26368975705493
282,86.39933588322211
283,93.02987180685369
284,114.91677152552799
285,98.61308449456016
286,105.5644356124755
287,90.07623373305611
288,130.24504936189282
289,111.75522288791953
290,87.86375707479606
291,133.7093324243903
292,105.49584765741973
293,103.8709948051406
294,91.92977076228888
295,95.40588191948379
296,168.2642248703423
297,120.56958718506111
298,79.90565231324351
299,81.75819688630945
300,99.3592170863713
301,116.23573942798889
302,112.05522091216721
303,111.25391275082264
304,100.4140112219983
305,115.12787028577148
306,111.82497195710671
307,84.57194583440068
308,117.48463643441673
309,87.45258556728358
310,82.81322506249585
311,82.4169751055664
312,160.60126020582157
313,156.89563961984408
314,101.8997656871912
315,86.76202782943624
316,105.20291413912771
317,141.38849397030324
318,115.80216190110576
319,91.50052764597021
320,118.91472990997705
321,83.57620713575204
322,82.04786608350953
323,95.80388307072943
324,159.78527008727147
325,90.94365718589403
326,107.38258355235001
327,82.56070856092231
328,142.1500719232815
329,101.25363243963403
330,110.32261584874591
331,93.20704807954608
332,94.5055266811911
333,82.6068853071108
334,78.85668593355489
335,132.1405726203226
336,104.87443914918741
337,161.49122025150137
338,96.62180219731349
339,91.50040479841451
340,137.5698605216556
341,76.08070310439888
