,angle
0,88.10966399109127
1,90.95010519791033
2,105.59914055795169
3,140.6021426258393
4,173.6214326425928
5,78.95890647900588
6,89.24146115660963
7,95.23552023938204
8,95.47005083473194
9,112.4110775000835
10,126.65684214344141
11,89.12195389909634
12,85.1589231674434
13,134.5665220360745
14,84.78422402083592
15,89.9866840448457
16,98.57368482801857
17,167.7923924560235
18,100.20579867187935
19,91.46651504044699
20,89.81666915654563
21,100.51195160002759
22,118.74535594680937
23,118.14541489496527
24,112.82333730664114
25,114.1706156788625
26,86.79684852776643
27,106.12549044765164
28,169.41402151805812
29,92.33320453072169
30,125.78390869993726
31,84.43408638363098
32,150.28910184127434
33,83.87660815806339
34,82.9481832360257
35,92.34835760739762
36,90.10241168740082
37,101.25545251798344
38,123.22249853214362
39,139.14282130169588
40,93.5318071724263
41,111.48214892779768
42,82.36498899443457
43,77.96162461086614
44,149.9058179022317
45,114.14199291528021
46,154.41487827913926
47,82.80226695622495
48,106.54585959859273
49,106.63299994865368
50,96.40886473523965
51,95.15326188604573
52,82.60782908497971
53,111.62282040930154
54,105.63438651705421
55,116.83143078518118
56,75.3513194938104
57,162.9397880100412
58,99.1026879823399
59,87.66415239360339
60,130.05422693135623
61,90.53164126372103
62,119.75717197968203
63,111.40881198260554
64,105.30108259118666
65,103.08889248452995
66,98.23517043950069
67,119.21105348979148
68,78.14992071494167
69,90.34026147113862
70,148.00456079540666
71,100.44051136220789
72,108.10713551674331
73,118.14378078360609
74,91.94859200360723
75,134.2127017970729
76,94.14574215585726
77,100.1699935747225
78,161.38104088568898
79,88.09003888219758
80,86.8365055249649
81,128.97028306850592
82,95.2758183176921
83,102.50369068270324
84,125.64383810998623
85,116.70579825282398
86,78.31220186690098
87,138.41546071678292
88,100.42341034234931
89,102.38791293439364
90,72.6862729941197
91,118.01580391678665
92,150.88768246531535
93,119.272419575666
94,89.75183802969752
95,90.70653275749876
96,90.47009122684442
97,115.71291942590646
98,106.78705174217475
99,135.67888486268598
100,89.4946969684343
101,113.5228183157041
102,80.9637207662029
103,107.68754006325855
104,160.04694528820443
105,95.65946140834532
106,143.8455149392343
107,84.57515727823713
108,87.44212849564737
109,76.68248358128696
110,125.11057224251259
111,97.35973899523223
112,84.00055646317776
113,99.76067983090992
114,127.9616484897518
115,134.72140897493995
116,173.81828549420473
117,85.93320080258006
118,98.99777570781238
119,87.88617961198246
120,81.89197099865979
121,97.26659073995539
122,87.37698671214324
123,81.00242177634559
124,93.30225931301443
125,91.47735006491493
126,174.79283310546475
127,167.81747225492694
128,103.24443132066287
129,95.28786815750674
130,97.74335563351966
131,73.98394678282534
132,88.69289058955754
133,93.94574553023074
134,161.04258458488516
135,86.46788170763175
136,87.12375574684238
137,98.23620233455156
138,77.96059329549418
139,100.0064966889235
140,158.0018842067282
141,112.04484689014762
142,80.3085518303305
143,94.16331372168905
144,167.61694197712686
145,80.5656111531296
146,99.94462160208289
147,114.46310275852505
148,125.03150836359258
149,114.77656014213112
150,93.3803588273968
151,80.34466293160567
152,116.06313996605827
153,99.957683583434
154,123.6634524637706
155,107.70422387756271
156,78.13776529231673
157,134.1672287269075
158,87.35382317059933
159,90.09359176050445
160,91.63866467322181
161,86.20664069249165
162,173.95080050913785
163,112.98097695710668
164,86.35601272987049
165,151.65697160583642
166,75.182349916046
167,118.69602356715689
168,82.96680779761083
169,129.47067915125922
170,106.98020985846456
171,111.40485932803165
172,76.65466860994451
173,81.01976151369766
174,98.74176356317035
175,86.37363563114506
176,154.02702398699932
177,157.25545535303144
178,97.60460429835203
179,86.28159257397026
180,105.0922214136806
181,84.45097123448897
182,117.87340651028236
183,95.15812319962068
184,90.81112784192541
185,82.18557865406204
186,159.17552424949716
187,87.07842124255386
188,110.87310357448894
189,105.63906399655257
190,161.16278695998918
191,89.2219279555071
192,91.21586233406603
193,113.09744993403237
194,108.29068661356902
195,97.69431939518624
196,87.34524038066068
197,103.7521783423766
198,145.09846786672048
199,100.73984480205873
200,111.13486532596933
201,95.30420662923599
202,107.80593474445642
203,96.68564724706326
204,139.06067269963404
205,97.260272956488
206,128.44694044169788
207,101.88667821312013
208,109.12379286218861
209,75.80232055164183
210,149.1512170210455
211,102.0435413800718
212,73.34926175021089
213,122.35651672257909
214,94.2857737809188
215,100.54238287276806
216,123.78318411710141
217,130.93004551935314
218,90.11093064446415
219,116.64159448513557
220,88.61529426252599
221,87.10263333100377
222,82.5190202062877
223,162.226114509342
224,95.94164887999652
225,132.8107512912676
226,96.25645584881843
227,117.57354990397722
228,82.43198506085196
229,109.25143462954277
230,97.90700432448985
231,108.33971274833574
232,93.77659426946633
233,75.88897609187698
234,102.13068345793582
235,83.35028343656842
236,161.48803610622994
237,106.88412844166453
238,78.34734147597774
239,156.91169249785833
240,89.32268118714768
241,90.33215138334116
242,101.49562217589195
243,172.19614241746075
244,107.5544502215284
245,116.16826072259725
246,82.80127819455812
247,97.31190320809564
248,78.41363123509765
249,135.15002293019236
250,77.13761426814624
251,101.1222286586231
252,126.70165498989448
253,109.58353787583636
254,106.12407071229367
255,103.10749240773731
256,107.56081601524306
257,85.1855445426137
258,100.41039756783728
259,85.65824729343332
260,170.0607636925066
261,97.86649538949352
262,111.08343523136429
263,157.97366531741525
264,86.3025348584074
265,75.3966403721001
266,90.26534409842083
267,77.925227577138
268,161.03267772617824
269,104.09003296792704
270,86.08607193271057
271,84.91768873794433
272,110.94725848297134
273,122.85501204829953
274,106.6007729153275
275,103.65286755422393
276,114.8515113702486
277,97.711414423838
278,92.70884553109376
279,89.90600127686355
280,166.0355398836336
281,107.68649159826934
282,101.87476776206067
283,78.46404013520095
284,151.01553770998746
285,102.41197635924185
286,98.60663215812505
287,77.25975283190802
288,118.6899360033084
289,98.6813252172124
290,114.12347593266941
291,83.48016221994787
292,123.31924420616994
