,angle
0,90.43631846971284
1,101.23867531371243
2,86.81246336991089
3,166.6497855006757
4,102.50817731249636
5,85.3070116980384
6,79.71217237044615
7,80.00309282650932
8,163.23660221511807
9,163.06871144426998
10,87.34734964354429
11,102.27461809750457
12,82.35064477230655
13,90.29461035613308
14,85.38449708594365
15,85.38368279417176
16,84.08344438000458
17,105.70717997034915
18,89.33757596371866
19,160.98333645117623
20,105.787891505476
21,92.7699899469066
22,173.07132021180905
23,106.84056281723495
24,159.80283915228034
25,78.06081501837949
26,78.63835076072607
27,84.33131726531415
28,88.54090176148581
29,79.42696813289399
30,101.23867531371245
31,85.30701169803837
32,102.27461809750457
33,163.06871144426998
34,87.34734964354428
35,90.43631846971287
36,102.50817731249636
37,86.81246336991089
38,166.6497855006757
39,163.23660221511807
40,79.71217237044615
41,80.0030928265093
42,90.29461035613308
43,85.38449708594365
44,82.35064477230655
45,84.08344438000458
46,105.78789150547601
47,78.06081501837946
48,78.63835076072606
49,159.80283915228028
50,85.38368279417176
51,89.33757596371863
52,160.98333645117617
53,105.70717997034912
54,173.07132021180914
55,106.84056281723502
56,92.76998994690666
57,79.42696813289395
58,84.33131726531413
59,88.54090176148583
60,84.33131726531415
61,88.54090176148581
62,105.70717997034917
63,92.76998994690663
64,159.80283915228037
65,79.42696813289398
66,89.33757596371866
67,173.07132021180905
68,78.06081501837947
69,160.98333645117623
70,106.84056281723494
71,78.63835076072607
72,85.38368279417176
73,84.08344438000458
74,105.78789150547597
75,79.42696813289395
76,84.33131726531414
77,78.06081501837944
78,89.33757596371862
79,173.07132021180905
80,88.54090176148583
81,78.63835076072604
82,160.98333645117614
83,106.84056281723501
84,159.80283915228028
85,105.70717997034916
86,92.76998994690669
87,84.08344438000456
88,105.78789150547598
89,85.38368279417176
90,82.35064477230654
91,90.29461035613308
92,86.81246336991087
93,79.71217237044615
94,163.06871144426995
95,85.38449708594365
96,166.64978550067568
97,80.00309282650932
98,87.3473496435443
99,102.50817731249636
100,163.2366022151181
101,102.2746180975046
102,90.43631846971284
103,101.23867531371243
104,85.30701169803838
105,90.29461035613309
106,85.38449708594364
107,102.27461809750457
108,102.50817731249634
109,163.2366022151181
110,82.35064477230655
111,163.06871144426995
112,86.8124633699109
113,79.71217237044615
114,87.34734964354428
115,166.6497855006757
116,80.00309282650932
117,101.23867531371242
118,85.3070116980384
119,90.43631846971289
120,90.43631846971286
121,85.30701169803837
122,80.0030928265093
123,79.71217237044615
124,163.2366022151181
125,101.23867531371243
126,166.64978550067568
127,86.81246336991089
128,102.50817731249636
129,87.34734964354426
130,163.06871144426992
131,102.27461809750457
132,82.35064477230657
133,85.38449708594366
134,90.29461035613309
135,85.30701169803837
136,101.23867531371245
137,102.27461809750457
138,87.34734964354425
139,163.06871144426992
140,90.43631846971287
141,163.23660221511807
142,80.00309282650929
143,79.71217237044615
144,102.50817731249637
145,166.64978550067565
146,86.81246336991092
147,85.38449708594365
148,90.2946103561331
149,82.35064477230655
150,85.38368279417176
151,105.78789150547597
152,92.7699899469066
153,106.84056281723494
154,173.07132021180914
155,84.08344438000462
156,105.70717997034915
157,160.98333645117629
158,89.33757596371869
159,159.80283915228034
160,78.63835076072606
161,78.06081501837951
162,88.54090176148581
163,84.33131726531415
164,79.42696813289399
165,105.787891505476
166,84.0834443800046
167,78.63835076072607
168,78.06081501837946
169,159.8028391522803
170,85.38368279417178
171,106.84056281723495
172,173.07132021180905
173,92.7699899469066
174,160.98333645117629
175,89.33757596371863
176,105.70717997034913
177,79.42696813289399
178,88.54090176148581
179,84.33131726531415
180,82.35064477230654
181,85.38449708594366
182,80.00309282650929
183,166.64978550067565
184,87.34734964354428
185,90.29461035613308
186,79.71217237044617
187,86.81246336991089
188,163.06871144426995
189,163.2366022151181
190,102.50817731249636
191,102.2746180975046
192,90.43631846971286
193,85.30701169803837
194,101.23867531371245
195,88.5409017614858
196,84.33131726531414
197,92.7699899469066
198,105.70717997034916
199,159.80283915228034
200,79.42696813289398
201,106.84056281723493
202,160.98333645117626
203,78.63835076072607
204,173.07132021180908
205,89.33757596371869
206,78.06081501837951
207,85.38368279417176
208,105.78789150547597
209,84.08344438000461
210,79.42696813289398
211,88.5409017614858
212,78.63835076072607
213,106.84056281723493
214,160.9833364511762
215,84.33131726531415
216,78.06081501837947
217,173.07132021180905
218,89.33757596371865
219,159.80283915228028
220,92.7699899469066
221,105.70717997034917
222,105.78789150547601
223,84.08344438000458
224,85.3836827941718
225,85.38449708594365
226,90.29461035613309
227,102.27461809750456
228,163.2366022151181
229,102.50817731249637
230,82.35064477230654
231,87.34734964354426
232,80.00309282650929
233,166.6497855006757
234,163.06871144426992
235,79.71217237044615
236,86.81246336991093
237,85.30701169803838
238,101.23867531371242
239,90.43631846971287
