,angle
0,111.3737631578451
1,83.26300343899716
2,132.95559328411346
3,108.60379944833778
4,109.38818778231558
5,104.99941971843216
6,99.64526584934927
7,117.89400852780777
8,107.71603726336097
9,119.18514917453685
10,109.463889391656
11,102.5885735235525
12,97.26265512793535
13,96.14151630351328
14,148.88113796589573
15,150.18719113717754
16,86.52609253604305
17,95.48452112395529
18,97.73216997922643
19,102.96346380725917
20,126.3691597711959
21,104.16752221739847
22,114.35235439360284
23,108.73949037948312
24,117.06514878298513
25,87.81452554831007
26,116.41089668670666
27,102.33974459942597
28,119.23159705196056
29,106.39856672001527
30,83.03847975361026
31,100.93638304254944
32,79.2034258518192
33,92.7008998842764
34,177.5157216580567
35,83.67402335393288
36,93.17593519088439
37,161.81491428750456
38,95.86997865166583
39,176.79590664064753
40,79.77965687804314
41,76.703100479712
42,103.4200226697265
43,103.10904534044904
44,87.65531845947937
45,91.66333151306354
46,112.96275200764096
47,120.1712429841691
48,120.7930562489591
49,105.53237398938255
50,105.95925261734303
51,82.99087880647357
52,88.9843034786167
53,104.20005037994346
54,163.6830019957114
55,124.93608038840632
56,141.1192380079565
57,91.97585053350804
58,93.67264086926754
59,81.17209778621027
60,89.47384745721087
61,93.8241668753249
62,90.51441879914019
63,94.3921613862434
64,167.6903309642806
65,115.02200156508108
66,96.27821833764706
67,95.09793909111207
68,147.92324503164573
69,93.3730289214333
70,76.22107335347151
71,107.73914324130119
72,86.62535758899584
73,113.79579435006892
74,98.32448176389927
75,114.21146557237338
76,131.71166848648534
77,111.1663243743368
78,113.36032127562405
79,111.26012551702752
80,93.67771145629324
81,81.5045351177875
82,89.4307047784242
83,153.2435326527212
84,134.75414577807234
85,79.52140048839914
86,90.6517520493005
87,85.78401734385103
88,131.78860292055933
89,89.56040117841208
90,94.20123925704137
91,98.70830654179397
92,92.93567283174015
93,178.83282923618452
94,137.4990518800536
95,80.42981665114537
96,88.23117961475778
97,83.48767852093754
98,106.00791657944127
99,93.0188248670416
100,171.3262746306398
101,91.67223127452151
102,137.80190321767043
103,103.15190016656804
104,129.1957535702259
105,79.63437760470919
106,78.31646073929946
107,111.01067332836564
108,109.69675080669224
109,114.36098780863576
110,98.462882960472
111,111.57319331373454
112,110.6084114925871
113,100.3241014451127
114,95.48922710525217
115,95.64416640352985
116,170.17376775357687
117,114.88472266207174
118,146.90755958245524
119,77.80605934387715
120,91.97771472393681
121,76.8641139142211
122,90.83281884639594
123,98.79463611856177
124,87.30985520799616
125,87.95416547195232
126,169.56997049667103
127,111.90616185027612
128,113.54431974027668
129,91.52509764355851
130,134.49744292745677
131,87.4370034380701
132,89.31104640960037
133,105.90909902085761
134,87.15348739833921
135,128.60016315807752
136,96.60544660190936
137,124.17126168521784
138,97.1012667380967
139,101.21376243800115
140,111.44897120588011
141,133.87947982288077
142,103.91406576367385
143,112.67684075882248
144,90.28625737071381
145,111.08938791785958
146,119.02946685127009
147,124.66022823333948
148,111.1728934106718
149,100.52305792248993
150,87.35815071935573
151,121.25612815857812
152,122.43566193660077
153,94.50825107754756
154,102.34058303531282
155,109.7536053270076
156,104.72052117506247
157,72.42412319099927
158,103.97517452118245
159,112.19290220671004
160,129.94936646309702
161,84.21702548864045
162,165.8354084368845
163,76.57478391178171
164,106.8289388466096
165,110.926276058832
166,90.95103501922296
167,89.21443653129312
168,115.31678933104821
169,110.60534604677152
170,108.30502464279432
171,115.40157244049604
172,115.32892231772817
173,112.23673129406708
174,92.83465352555713
175,113.75446503803423
176,128.8777057625242
177,118.70204367007102
178,86.41275667066722
179,80.75588078947955
180,95.12545676312186
181,98.7326466328901
182,159.21414240746478
183,141.59861090263996
184,113.16583320042336
185,83.62296377718403
186,105.210857761611
187,88.63765912991046
188,99.97947547577922
189,99.19902323708804
190,85.74550905777885
191,94.80309113762155
192,83.64087920505898
193,147.30539644463605
194,85.2763882436759
195,78.51187281907134
196,157.2457035124108
197,112.16202474972715
198,163.66428810580925
199,117.47725143796342
200,87.7850384547782
201,78.75382875036989
202,100.10898940753641
203,71.13084739453063
204,95.11570098658525
205,112.3359939868262
206,104.7880838892774
207,117.59760655926146
208,122.5399478487827
209,103.5464956526626
210,103.22469254825316
211,94.13155719976595
212,74.82178574543993
213,161.49621016689224
214,108.40167326967968
215,128.63150617253064
216,94.68568180461762
217,122.96681819090104
218,84.4470269859605
219,90.43961914019336
220,107.02277138123335
221,116.97679872816322
222,99.72142557271252
223,113.31942819438883
224,117.36969250929427
225,102.04775982116672
226,89.66205567537624
227,79.57831560993795
228,95.96599569840106
229,163.42639260335127
230,84.90843376040337
231,124.01067177106864
232,103.28267861809817
233,150.90312060544866
234,91.15499627127758
235,85.43229532774113
236,108.47459034819651
237,99.36786115052412
238,85.1849126431308
239,81.31135659512266
240,173.60843423705361
241,85.4435293125312
242,161.8954352390655
243,75.58045365929483
244,77.52367908987017
245,104.4409110032321
246,160.0740374029898
247,78.62643352097112
248,95.47020034441009
249,89.43090951256806
250,102.67197528314915
251,87.27978417691787
252,123.66008200277197
253,86.33339981122542
254,135.02927545275713
255,102.60534451474847
256,167.604130103512
257,100.11273182265558
258,89.77454406212223
259,98.11853757618566
260,77.19449753319473
261,102.94349616080663
262,77.49792030560786
263,95.06665460014226
264,87.82908200230779
265,169.73226414166223
266,92.1505761199188
267,78.92787735331048
268,168.43455886282342
269,83.96569061714567
270,166.93311125299172
271,94.3205536632871
272,94.8279070727018
273,96.13422698293442
274,93.71101596764551
275,85.94461348028335
276,102.58358902020134
277,78.61685866744094
278,107.12773992833525
279,132.38773566676971
280,76.39934249541749
281,111.04916086809604
282,107.92194329190255
283,168.66154824696835
284,74.22452869794765
285,95.02269209634805
286,118.2640828977738
287,94.86192356451316
288,111.7918167120855
289,114.6545899254101
290,114.37662756700854
291,99.78509519393054
292,115.06960622868746
293,118.19273108625914
294,89.03546907773543
295,106.22359200669943
296,106.48386319900204
297,121.13964908867646
298,101.81022794791342
299,96.72639772985562
300,125.19557454898079
301,134.55752858723778
302,79.79507553241035
303,121.05858380096096
304,82.81216816940598
305,127.6601193001987
306,87.70486738802873
307,114.14800710486418
308,116.42889179761396
309,120.71812696770894
310,113.088152244048
311,129.66494998741652
312,100.09341595770132
313,95.44243967194377
314,123.58476163460966
315,96.63571971192403
316,103.77488875891677
317,90.6713696903808
318,137.33615943240548
319,101.30670706206136
320,111.68006922176531
321,104.4323667587877
322,110.12231281730578
323,123.63160688913634
324,106.38273524354155
325,100.88300105686547
326,111.89110645430252
327,103.74158446197805
