,angle
0,98.18072902612093
1,87.14795363239976
2,137.78294070328707
3,139.7854747161097
4,104.95624337398081
5,96.77483646195334
6,84.63354998769071
7,135.7757273260433
8,90.43453307928024
9,106.2632928191279
10,89.57096983365402
11,160.7765571242366
12,120.77713966942859
13,81.03687478991974
14,114.1555982766737
15,78.44067926621831
16,84.19096821961706
17,101.98013652303888
18,85.90211540979902
19,127.59654847410148
20,106.15039886887875
21,148.3745189456955
22,76.51166140337727
23,105.2665685311077
24,130.03128668459556
25,86.11681384887753
26,85.35596785075302
27,77.2095897355482
28,125.80824409277491
29,121.61671676221926
30,153.94439916534435
31,114.71510877729447
32,81.07438898735298
33,91.26346265917552
34,91.65361554881642
35,111.33673268143002
36,117.64255284089775
37,118.35453389307882
38,117.8536474789542
39,107.24738653245171
40,87.10699254314015
41,103.75659681362703
42,98.43745506079044
43,136.07744624086212
44,81.60716498020282
45,117.36623749550809
46,93.19644592236305
47,166.0080059918469
48,102.18954488222182
49,77.6176550500639
50,100.99877400668602
51,90.03067324811306
52,117.7421009884842
53,92.85183233904603
54,116.11161791394484
55,105.48299359617786
56,98.97824990867397
57,126.81036316054873
58,76.4386317432591
59,119.63508929444357
60,109.39840551979783
61,109.2254400388396
62,81.23093162697805
63,81.83714487774868
64,172.39075626565943
65,121.8724733380577
66,91.42601352490884
67,100.55268217425059
68,99.91800964699064
69,147.49191432267136
70,115.32005266236011
71,85.4104038215103
72,90.44013756413597
73,96.54244559035575
74,88.14338187706284
75,92.67517048486533
76,75.63928982605766
77,84.13003474926032
78,157.42234262410742
79,94.69234628715114
80,81.19467441460985
81,172.27158181689364
82,88.99666531501956
83,167.66462934286935
84,85.85817938967212
85,109.88048503114044
86,96.67207432778264
87,81.79058812329653
88,98.07791063750243
89,109.50573071245134
90,105.05539426071633
91,86.49965317859153
92,117.12647313011104
93,131.03375006809136
94,101.39035063052084
95,118.03309444291787
96,121.7066460588749
97,111.32115394925378
98,95.5020424856503
99,117.29596087224192
100,89.17035293476778
