,angle
0,116.25228725004723
1,91.45135575969942
2,99.45063764402674
3,112.83475761999254
4,138.20094224560913
5,85.74102579515736
6,75.41947947716999
7,129.73949881084636
8,81.84530490462532
9,118.99825609360316
10,114.9860943405442
11,153.1654226549783
12,88.25641617484419
13,90.48894179356783
14,110.61116816582103
15,90.48248619424884
16,81.12481301403622
17,94.2492068015408
18,142.1780333298317
19,79.0495411345183
20,86.90046338222317
21,86.93034151961275
22,136.39929401871933
23,120.9130425575137
24,132.83710276796006
25,85.5559872241286
26,83.87418966735055
27,132.00523968250118
28,83.77856882219291
29,113.61024518634366
30,78.62650324376418
31,167.05974525953388
32,81.6849157463814
33,112.77034140481007
34,107.56585047309056
35,99.78651337495806
36,80.55840967064404
37,114.8493734967377
38,91.74971522603175
39,128.10661131154117
40,89.89959948062939
41,172.00144645970803
42,83.14142836578499
43,95.36740189267584
44,114.01967159089814
45,100.11055356060237
46,112.03965210548726
47,103.8847114453244
48,126.70569633978872
49,115.54769541388144
50,85.03467898213718
51,113.35227882261474
52,89.03704068429383
53,133.14221259815048
54,101.37336396452966
55,87.36020572354789
56,157.32099473166951
57,99.52213835499889
58,97.69202928543677
59,82.47329128286437
60,142.4776228034148
61,124.41876148227807
62,176.16587738452364
63,81.44504781795928
64,86.60636279150667
65,100.77803222606883
66,90.14329628703487
67,93.0668606858102
68,79.66031446259497
69,82.5448262141243
70,121.53084524833771
71,125.55109753998673
72,128.45457057369285
73,104.65892331571999
74,100.30198868212396
75,93.28746871194076
76,97.33400027167158
77,127.29106690098526
78,163.56184244764498
79,95.42674960287918
80,84.07233200098366
81,91.93516271255477
82,80.32727374043913
83,134.85823344419083
84,87.47771563391626
85,131.36133871650776
86,81.39798689890083
87,117.1307515523909
88,105.1101340292544
89,167.42577619855496
90,110.95076088562149
91,78.377010657951
92,102.01136505405634
93,79.59136669970687
94,82.81482495858857
95,98.06020339780444
96,129.54428256963075
97,153.11844761360172
98,145.70462427290465
99,111.97270548361541
100,86.66549392473362
101,93.95224894213318
102,77.23493782732982
103,77.33674456740923
104,81.15135989983071
105,127.27496826705473
106,119.15479056090041
107,86.67654690621055
108,134.11488704975707
109,105.93113736074237
110,94.59037915672076
111,80.75793769475162
112,118.04456945121126
113,108.44816198160353
114,86.85821876190589
115,142.66957275318373
116,81.02402040338512
117,81.49151579729191
118,165.24802953918194
119,103.18421809773406
120,96.09576580918498
121,124.46588588210753
122,126.4505070019066
123,110.16303081384622
124,108.91316274871257
125,90.56401134058052
126,84.95673279460433
127,78.22566150344369
128,80.16876048537877
129,93.35431124393182
130,159.2221911406992
131,100.15796123567041
132,155.3045177897109
133,83.74131506886988
134,113.395770650196
135,95.98676234546801
136,170.28126133289007
137,88.54959091964237
138,77.6118893570545
139,85.42623194253932
140,98.11557375870072
141,80.07433070478342
142,122.42530974782214
143,103.44118097911094
144,132.44104566209728
145,74.41521320449692
146,172.6297742464939
147,80.39268453448723
148,108.3443145240057
149,92.83887238098671
150,92.56516790440747
151,95.92736761188215
152,84.5909352191599
153,80.81504318566982
154,163.84179042401067
155,135.10891619978233
156,127.0875138266311
157,98.15454625678812
158,97.42305133948662
159,79.8507363741122
160,96.81959832208373
161,54.18692262318015
162,29.07871449553619
163,58.26220624524253
164,41.99336117704863
165,101.1417103906144
166,30.17361247095821
167,77.89156951486552
168,43.914480580704996
169,69.21947846071903
170,67.1204932865368
171,100.35664992106916
172,33.11710729456895
173,117.7628815280273
174,108.32748155401525
175,84.77464033565431
176,80.7930029648786
177,134.2840091854064
178,96.79936531712202
179,132.08604458049518
180,124.58679814398566
181,101.8850037366712
182,102.64000072181899
183,125.50680746339033
184,125.9155750152294
185,145.7333828814027
186,130.55582689658627
187,112.56793764307496
188,27.465607642435938
189,87.81763533460382
190,95.99246220919532
191,153.30262000061782
192,73.71457910187368
193,115.54022198796349
194,49.943280629880306
195,41.0772990464692
196,102.00504285828995
197,118.73304931050879
198,75.90647962719517
199,78.77588457891258
