,angle
0,106.3378748309048
1,111.08737616833852
2,112.06880672842786
3,106.11022067157559
4,107.70724009246163
5,113.0562223919089
6,77.5751077717532
7,81.35797235474031
8,88.4475190176714
9,96.4828233898603
10,172.8820395468159
11,81.00765482927086
12,88.21083972529894
13,171.58041786406645
14,97.62988466875302
15,166.50718540302756
16,104.18628973140329
17,103.24492814468633
18,85.64701730816091
19,86.12904488895057
20,87.70617018016975
21,34.33064702463072
22,57.943497708227945
23,55.22775689092642
24,70.42649864146549
25,89.24028330843097
26,121.43789418834082
27,108.17637267574494
28,91.50904018024646
29,125.15122934523488
30,147.64217578036926
31,31.252255694481125
32,60.1002467552181
33,73.67901226137914
34,110.51511604500058
35,72.01907647980818
36,123.38723875628527
37,91.07967788572742
38,144.87829532227036
39,93.406937634602
40,130.30712421597713
41,112.84616454406982
42,178.2409228131206
43,44.23858611498975
44,44.031251019076365
45,36.10413329471808
46,60.842210603688656
47,116.88301029665321
48,90.57028374311679
49,61.806637094671636
50,90.86407267224253
51,122.04607222841561
52,65.53935221363237
53,94.43087811104255
54,91.6181615824515
55,144.84485622715815
56,92.34434089194104
57,136.3978785811604
58,120.77874190008757
59,179.13172413378376
60,120.7323100925471
61,142.6934035330328
62,92.67502430977169
63,147.31867742319199
64,87.62925014948273
65,50.89060735477369
66,86.87514615697502
67,73.02874096131929
68,50.822963743886895
69,41.42878743694632
70,86.29079076207931
71,127.5631532480648
72,79.9857739542498
73,99.34298010932112
74,131.1804098139803
75,130.09973489526524
76,63.12677459464861
77,93.22124849279699
78,96.68976375556225
79,135.52015209663938
80,145.97244529337172
81,171.62122384511704
82,120.4155931027466
83,123.50020175443206
84,51.90079828784704
85,41.37649188712789
86,154.8996909769292
87,124.70641724454738
88,87.90609922519644
89,86.38032938646661
90,92.42011882779722
91,73.45896437790272
92,95.59792473448024
93,57.2416491309902
94,127.99014047107212
95,127.23642263257757
96,177.45562203817346
97,136.65107881284393
98,136.37141423352108
99,89.898710842146
100,98.75850472520851
101,57.62082614007943
102,125.13423437551168
103,35.99795438083039
104,103.00017733384902
105,72.84497293309101
106,36.043010421957035
107,54.76684788390741
108,89.80339055862811
109,101.57136793562195
110,130.51800797034664
111,109.05494061024909
112,178.857249507475
113,113.83611956183225
114,130.27364055793726
115,147.47169452039674
116,144.693913338483
117,141.4384407231595
118,130.00275848859482
119,70.07739441739366
120,111.21538752217288
121,119.6960076274508
122,94.84148037192551
123,61.17750495250876
124,45.022958462383635
125,61.47544527865011
126,113.99550438402804
127,136.54964917565084
128,86.30496124122259
129,142.9884338165743
130,149.73415888085455
131,141.0432959042117
132,175.9795473207813
133,120.00290624894706
134,112.77111040419568
135,94.32165925770434
136,34.47624133360538
137,91.8359568111154
138,30.215696992086595
139,67.01777438427933
140,76.74621606344444
141,87.17490787159117
142,117.16749637736723
143,103.07550415945038
144,147.8014237725441
145,77.10830566358065
146,57.63956091876448
147,27.301977964517548
148,63.37266262857516
149,63.007317033650715
150,115.09694174283311
151,99.28574757160291
152,118.913160265711
153,59.101120888364356
154,37.02905607948316
155,60.09679773331551
156,88.976943438047
157,121.60104007257398
158,122.37091053772852
159,177.80983191404758
160,107.29579418271682
161,70.00923561812282
162,57.43067264497412
163,88.86690026537545
164,89.55031616276369
165,145.27094524825512
166,120.79841165193912
167,108.98966471504377
168,73.12280404199852
169,44.935346303863554
170,86.14776583636858
171,119.55213975534734
172,140.56410902045218
173,144.75011472609862
174,143.98075272302796
175,94.93796473587143
176,94.31956020446353
177,122.81403691999813
178,118.65493418647887
179,172.17376290726486
180,132.8649213692325
181,86.60954568541241
182,90.22898267475941
183,41.5035427533708
184,155.92539838587294
185,174.08644211017761
186,119.94041963735988
187,124.26321537001084
188,130.024881612588
189,96.06497759291818
190,136.8508491175416
191,89.94144905831746
192,127.42078588639833
193,88.69531133206343
194,48.945576212443434
195,56.468710456474945
196,149.25827873536986
197,132.69860426767943
198,89.9352654162798
199,89.0657181141639
200,140.33865434233843
201,88.96338433479325
202,117.15128808970141
203,58.81555172285874
204,86.44081382905749
205,47.20102022836685
206,34.81975019295881
207,32.8139503593235
208,28.977945409240466
209,59.39360447517573
210,79.34179654321412
211,59.52869309722853
212,104.31896751312327
213,65.019804387443
214,113.68539130041248
215,66.82766615244164
216,106.95909385007576
217,123.73895559935386
218,147.05319775899306
219,57.354848952346586
220,50.415569913525104
221,52.45825337383637
222,81.89988987345825
223,41.0866924744385
224,84.77945805768711
225,47.16095867814131
226,85.49775479645398
227,127.9780491269281
228,118.24450129902131
229,70.78203390565344
230,109.80157697266368
231,120.65121718155638
232,89.93837968136386
233,88.26018155299276
234,32.70774907895786
235,57.1976463608137
236,70.99595468732078
237,104.99738672408037
238,67.20386757217385
239,49.8698921489172
240,33.57314653622005
241,34.363888794702994
242,38.294284177158616
243,48.91702477977628
244,108.85559355039061
245,67.83554495673908
246,51.38745143193503
247,33.636460633137794
248,86.88882956699572
249,92.37142732182417
250,115.93991546432771
251,174.892679103719
252,107.55974401362354
253,40.866286469433675
254,43.151550507223675
255,88.05536673369454
256,80.62862957141829
257,123.68735587649998
258,56.17266348210104
259,58.36367231503381
260,63.20937574859696
261,82.42125146154149
262,142.3768958039678
263,87.7495291876164
264,58.92051791714083
265,37.65224015593325
266,88.09853261180244
267,33.479184387341945
268,40.22853268837874
269,85.87129832374912
270,84.8937964207011
271,59.95942360137225
272,48.219680362355014
273,67.52795781678091
274,68.08139730642769
275,50.395936980847516
276,33.84274917002902
277,78.04520907210524
278,34.64874555072436
279,48.88596381366787
280,107.77505228655515
281,67.69559647986982
282,89.682467237626
283,131.3839580991318
284,108.36026024124332
285,123.1748387101636
286,144.32904031905443
287,79.86372109956189
288,50.646523287466245
289,37.79080610193809
290,70.09563403503137
291,111.2991147444484
292,128.23524369361957
293,141.0912095106027
294,146.13913296285384
295,177.15760920199997
296,51.851381087824116
297,34.242153652017976
298,57.807935627839605
299,87.97159788065935
300,116.7717146299565
301,175.24375247610612
302,108.69192106881822
303,141.52566257139355
304,63.56459903141875
305,70.41385371042362
306,128.78362068943574
307,94.99108668207248
308,59.67562645020844
309,52.673299598299714
310,93.02495909664934
311,110.86660856942987
312,72.19713961348869
313,127.55673577213129
314,150.82103734311193
315,92.79403280249895
316,114.61667223325416
317,41.12996092194228
318,27.70433066813669
319,43.72739937900384
320,80.90929027174158
321,123.85538329576922
322,56.844488195631556
323,89.70870202713986
324,93.61826844189734
325,57.97415638697448
326,94.38770893148677
327,94.21853438202889
328,104.91533295453388
329,82.25479300665
330,88.05647015682543
331,120.47388624484745
332,124.03745046942666
333,178.49756879445343
334,139.35018025062516
335,136.7129343521884
336,130.23321308602104
337,63.89690218553082
338,58.86549747010611
339,82.6475704439288
340,141.59306784877805
341,88.12060420706504
342,118.03479847203228
343,97.71494540854702
344,89.7163325693878
345,135.4293056775403
346,123.25487943237847
347,65.4581124212312
348,41.16482440972865
349,63.209811712707854
350,90.13163232251105
351,91.81219584156872
352,137.47070564944963
353,174.8625816356441
354,121.99189006163041
355,148.85794812701823
356,63.95953485093521
357,99.93827456536674
358,119.69400046689627
359,60.41075757902608
360,87.8922709391964
361,72.664639985376
362,30.326078888744473
363,75.06210558903796
364,66.51719065202293
365,117.48295869314643
366,103.52168329154803
367,115.50162535165698
368,147.95247559243177
369,121.3052381497803
370,153.69861960150686
371,118.47252257709786
372,116.14367111483297
373,102.5298001057779
374,37.35760001055548
375,87.27246844805397
376,33.06768160299398
377,59.19772775545133
378,136.27938379219123
379,90.3100331608818
380,88.54149199891776
381,118.43083546105738
382,114.48508682467312
383,85.2952681845883
384,58.42169405105186
385,87.06605428021145
386,145.9471121538918
387,135.78443822551372
388,117.41229482875106
389,179.13172413378422
390,143.1600634695162
391,58.94919357036166
392,47.310955947690175
393,47.48528615214118
394,171.3065515907536
395,121.06825094534796
396,88.23173079475333
397,132.181871719916
398,107.45991517384526
399,85.89932238696322
400,39.93526491747018
401,55.96955617846871
402,130.6913528810197
403,98.51436243000258
404,92.36047754354078
405,142.28244355194587
406,128.3394082165173
407,67.03050374117934
408,34.38434850347214
409,120.29418974540329
410,109.54852998904113
411,51.02977671659733
412,87.23192457853281
413,122.66562065523911
414,126.87006530954227
415,84.52679685917794
416,68.93842380197978
417,112.00898923273363
418,56.673201234857565
419,33.417231314497414
420,91.96138940266619
421,69.48989351164236
422,32.953226308291896
423,123.99752686389347
424,74.22339959951279
425,55.48025863826193
426,90.44291546434404
427,147.34246713293237
428,118.32485222174282
429,83.75670838851035
430,102.798899626623
431,177.9902019590717
432,123.70358905970406
433,89.37780839025915
434,146.12541760778768
435,110.09294995776932
436,126.26228635642359
437,88.90579638996624
438,40.85365927767901
439,85.23062282401064
440,149.27015586799044
441,133.37853479157548
442,86.376427759045
443,88.5404257885371
444,146.2517140394016
445,90.91248194145119
446,58.49929776188601
447,119.94052871091452
448,87.5603162272903
449,50.32648565543194
450,85.44433503458296
451,41.03166665829963
452,80.40573813694387
453,100.12675791369495
454,147.28972012794313
455,132.6260191773664
456,58.00093951838092
457,87.11669348638024
458,87.40336919715959
459,43.949292029085115
460,51.215311180309165
461,58.52580687264044
462,36.41441497395379
463,121.7951847950559
464,123.00125923600574
465,145.73656064746683
466,177.02180846015742
467,107.78555918633641
468,123.40355870166945
469,93.92133842089167
470,89.561325694623
471,72.29137948475822
472,44.44060433044656
473,156.64201778450553
474,173.63234161709104
475,127.04237392672484
476,119.94542850963914
477,125.48461177244998
478,86.9747638129363
479,45.126498416655885
480,90.65907256072757
481,54.63278899549712
482,119.59993321637222
483,140.93776526586421
484,171.29058093865382
485,144.72635728123953
486,91.27297894505463
487,87.19677744620755
488,61.23728230240135
489,61.10248078751203
490,36.035592445537766
491,29.287344268333587
492,67.66737431856025
493,60.73311002603637
494,31.49415520341431
495,73.90639929321479
496,115.26976014796311
497,66.28896962409026
498,102.20517580658556
499,47.70348186081448
500,58.19487702043516
501,60.65330290790305
502,96.32873389650143
503,137.56096973237243
504,95.49426168894159
505,131.47816376038492
506,32.460363776053036
507,94.41917883050478
508,90.61738554226551
509,112.04679208692997
510,121.918724019653
511,141.17865124381157
512,75.19208416564794
513,58.1814600040747
514,86.04704435607916
515,93.04112975796092
516,109.12168507519449
517,55.36214365391029
518,90.53050711988338
519,34.840974541273305
520,70.85260996040688
521,41.96316445513143
522,43.80224913180009
523,51.171646836000924
524,61.74221196050591
525,36.23000541084362
526,36.033192102999784
527,82.34728857102996
528,97.61549429021424
529,82.6015542813672
530,97.33988375580135
531,179.28311586176613
532,179.52723975050884
533,97.0745413686969
534,82.1244482160634
535,97.10921248500699
536,82.45385362547829
537,98.34711896513785
538,82.92410752184739
539,179.19641604061417
540,97.01261866190555
541,83.03738374816395
542,54.46695111537444
543,59.41252757271054
544,49.16041883679181
545,105.50738412637251
546,66.60269902707022
547,32.540912382615495
548,86.15923174856937
549,109.62658058067805
550,88.33645859255743
551,144.53775269286206
552,119.9174158845577
553,59.19974272838449
554,72.34679492221993
555,35.141001214001314
556,70.14640125256462
557,113.51922016842367
558,91.42792851126373
559,93.95169806446401
560,130.75770866694853
561,125.69057716876357
562,119.29994940162102
563,179.44721909080997
564,147.7202313784454
565,27.296116310481274
566,84.08048464813672
567,121.37087521688248
568,50.32312189036978
569,43.520929792491565
570,87.84363634020319
571,55.281705226892555
572,43.297170790259706
573,90.12255632372091
574,84.08417111090672
575,95.28838371838211
576,58.016197868457574
577,89.53570379207756
578,124.4979535366317
579,129.38229802108253
580,136.00981064476426
581,90.2690253230813
582,95.35758938423166
583,178.70345532280433
584,152.29624032449775
585,124.99569435699523
586,136.61926687429994
587,103.00137917592014
588,148.64722459975798
589,77.61457430139552
590,64.43496603843255
591,115.12185949958592
592,61.01273329336243
593,64.62262681828935
594,90.51616018840832
595,103.4158911674355
596,76.20068151231821
597,30.724201316649403
598,89.01355096520469
599,118.8562690689392
600,102.09422073207533
601,114.526606849036
602,63.02783572525241
603,76.61231675927976
604,153.9851600096204
605,178.71184994797662
606,120.20125714151526
607,115.79828979791843
608,56.355005355955534
609,52.496275440863045
610,40.582536799007336
611,44.067421241700885
612,119.76605435582393
613,87.13916280814718
614,134.86557073826958
615,90.23491090714238
616,89.08104790481742
617,121.50612449185348
618,45.44629458623802
619,60.023460620471795
620,127.89937938324726
621,93.35996689988431
622,137.1635548944303
623,179.29989661930654
624,95.16838561320468
625,75.83596597745337
626,130.96283639567577
627,139.26441728111817
628,71.049384018543
629,88.1796994306965
630,33.5282806965745
631,106.12153889928402
632,89.1752287332455
633,90.65909054493153
634,57.963855751060656
635,122.00482867171893
636,177.76784703898358
637,89.82901671550455
638,73.88313200306987
639,109.24670624171065
640,91.7194185139581
641,148.3159921946422
642,123.73481914160047
643,57.35393732731522
644,30.930968950375807
645,74.62837367486088
646,91.54104518636615
647,34.06439983235913
648,37.52750687136625
649,67.27484928366486
650,34.643263280332455
651,90.33075269300191
652,53.31986974273239
653,125.79691834718234
654,108.31523076265877
655,89.73068987038765
656,112.51287339543771
657,179.58551847122084
658,145.84583602203253
659,140.53711968649063
660,126.80809832380518
661,128.39899581036906
662,101.97964958620265
663,112.99449016445581
664,145.6764822596635
665,59.425997708067136
666,89.00881981023278
667,60.177086047275004
668,120.1988016590394
669,87.38397472649349
670,91.73286332082671
671,90.20754053252456
672,59.71451889017335
673,90.74593756492087
674,146.0599566755503
675,119.84871086528207
676,119.84772426163529
677,138.86624191571582
678,135.74788558616763
679,114.55293924085828
680,147.05870900157586
681,179.6920172976777
682,87.73821641486484
683,60.974660539606674
684,91.12848996243152
685,46.842970974061195
686,132.56046065970207
687,145.75664981800432
688,89.22173060507792
689,92.14901572847528
690,142.77211370806816
691,119.87222678708153
692,177.59884083011835
693,135.54194464966525
694,90.88200965909134
695,64.45440931931056
696,93.71135147723233
697,120.26814058597435
698,32.633892347175006
699,34.91206654105901
700,48.15912420856972
701,131.86956693245872
702,75.38437424985953
703,144.76667439859608
704,179.75436575506856
705,112.33115947188097
706,146.8739595800723
707,89.96691460817593
708,59.53970727558441
709,124.4417594367313
710,120.00580977806096
711,69.82863631199885
712,90.9441542950834
713,60.022861571488846
714,40.80146210157433
715,138.58192122522377
716,91.3618759138523
717,119.8846837697453
718,147.15250905686344
719,144.96145315540997
720,179.10534181328592
721,116.62641739829066
722,92.16549686471305
723,135.66809510999732
724,115.7231602796269
725,91.13075878126882
726,119.69308299500514
727,44.631099772424136
728,136.05237864357485
729,91.48603566678452
730,179.50122172301116
731,145.31541114242518
732,89.37646596820431
733,119.94938102400715
734,87.38995653880205
735,44.66481015726475
736,89.66361909104641
737,90.70892378487868
738,34.918096622635794
739,59.67025548808074
740,179.1166298476891
741,123.50858443149748
742,135.67591119197758
743,131.8430273432624
744,126.55086099661679
745,139.90420557025038
746,131.4568925664552
747,89.29112383013151
748,94.86912582812566
749,77.20808059502035
750,59.675949626026075
751,92.35789717394
