,angle
0,96.93846022826412
1,84.27951184780153
2,91.46538467242824
3,166.38439148656917
4,173.12748952725045
5,87.11063272596444
6,89.81070158066058
7,99.6354866982133
8,87.65503730709513
9,100.70542469225644
10,109.93897375732655
11,81.92486293427271
12,117.5079309137387
13,87.8732090456112
14,116.20127656822966
15,136.95140539631436
16,94.91137578903161
17,90.11343681685642
18,92.94518912780993
19,82.71227235514597
20,172.51529447262791
21,82.62749574093638
22,94.79627303036288
23,177.3753954094585
24,91.56302869147602
25,176.16442166959467
26,96.23297274781473
27,94.44531705727742
28,86.45744285579457
29,82.75689540958659
30,90.88228998897634
31,107.03819596761356
32,105.91866852704484
33,90.57944361014367
34,99.71055066755588
35,93.40505710703974
36,75.47844981913866
37,141.77957884131973
38,162.3758166997929
39,105.08915497522669
40,77.49027394444327
41,106.18744001770641
42,128.4113957074011
43,99.93446655955739
44,105.11876891696433
45,135.6935661090485
46,84.5748985257372
47,97.64915794421813
48,112.09565715920556
49,110.30814810639191
50,138.59634253945774
51,86.97057373674555
52,107.53447153498183
53,98.53775148558917
54,110.94834707001013
55,112.39225527770769
56,95.51425059878122
57,117.84987781173216
58,118.84469200110479
59,76.04151629284071
60,86.33531032614641
61,97.76167825881801
62,95.81743271477282
63,174.01927620610172
64,86.99847655837758
65,84.72325650589796
66,170.973309928139
67,98.50942044802238
68,169.58256366230876
69,88.60852333626843
70,90.95671145609768
71,100.44022568185396
72,84.03919022860602
73,89.44013156842513
74,135.8937384362237
75,86.08023117583585
76,109.05437536367849
77,95.44856293178947
78,106.47654846640592
79,123.58810001099565
80,112.9390010045951
81,117.59050786734636
82,103.88966055749829
83,91.95103197218899
84,88.82441973739758
85,143.09315146128824
86,99.50340057509602
87,71.5920861515472
88,143.38810452789787
89,81.06557754628399
90,83.97293704957028
91,87.35170199889937
92,86.72670772839439
93,90.83202096573812
94,165.59605869793523
95,91.82450590576128
96,88.06302155581011
97,172.46950390223776
98,89.22128918577886
99,174.05635369324185
100,82.467855870967
101,80.17283623576286
102,97.10359970416854
103,105.76596791177211
104,94.61004189295139
105,81.43268915740202
106,76.64508013724345
107,98.08396839801483
108,89.36326447184197
109,177.69984797779904
110,93.71225252793559
111,91.68043723708142
112,170.09320876704157
113,100.44433101180505
114,171.7924557857582
115,87.67552908908603
116,101.83637576963757
117,85.96379133846953
118,83.23002895583495
119,88.84612767417768
120,89.84807817950619
121,77.33856975801446
122,100.06662462534999
123,160.47264648219874
124,108.57824211368329
125,90.95276715281717
126,106.38274725662944
127,160.1921416165704
128,87.04260523080936
129,90.6380790784593
130,130.3925343639455
131,100.526139833327
132,95.31516826573804
133,104.76706382343653
134,117.7785763170411
135,104.8191565521674
136,119.6289473937769
137,120.34216778002902
138,82.66375586214768
139,84.36546810750997
140,96.95097153262606
141,150.3281149137006
142,82.36279731088018
143,86.2048660002383
144,150.30206804173156
145,80.65794160305396
146,130.74650416563443
147,88.30633695204743
148,110.65603684472083
149,110.31907862594716
150,84.99303065765945
151,138.97779734013056
