,angle
0,89.51465699336919
1,82.33534147560206
2,96.63428554214434
3,161.30689870063884
4,85.63625181794409
5,160.79754895467673
6,108.15397998900008
7,108.67602202315581
8,83.9356787430453
9,90.10967899499607
10,79.02551795323403
11,78.1513221689156
12,82.06454321678439
13,167.66929946750548
14,91.89245382012065
15,39.29455418366509
16,36.189459255269036
17,38.95970474198011
18,39.912103003099254
19,21.476869750500526
20,23.708551038089205
21,99.61667700968401
22,85.41507052952014
23,20.16153397697082
24,42.01439437460511
25,48.40427154724194
26,43.37406304733758
27,48.5762037566955
28,71.90930934618396
29,71.86898191587551
30,100.12501756600639
31,88.91153648518582
32,79.5713525934199
33,104.92969107076136
34,60.907692842463405
35,119.98826477456707
36,78.38633567245753
37,99.87804556689018
38,129.27116065839286
39,91.79716139731316
40,63.13736675370409
41,118.76780687753376
42,52.53442017932075
43,89.22851646825966
44,64.70438664036982
45,113.51277529603166
46,53.443548960011555
47,86.98890410773018
48,85.44661865999974
49,120.04113996753777
50,90.12746130009538
51,72.2501809352916
52,106.20797315127717
53,66.85725154443439
54,100.04962484362547
55,129.5288837461188
56,89.19687758187519
57,120.48992164542948
58,110.52575653328196
59,157.3227885767459
60,88.61136627005166
61,120.08154335630498
62,140.83065153412198
63,140.64334115861337
64,161.26094482337558
65,160.37953746458228
66,156.0194921141433
67,154.4766652259389
68,62.40317610973261
69,38.43512184470408
70,28.47607305104823
71,55.60860057444164
72,21.428564058843605
73,123.93913235684704
74,102.41413672432645
75,44.223841760885975
76,80.55844843495282
77,82.495133624963
78,53.202211069601624
79,72.47285811591506
80,47.783450675444044
81,38.35904647144035
82,63.57936198397776
83,50.089225857131794
84,47.98432715045786
85,65.7635022608761
86,21.778737699923386
87,120.26740850530587
88,88.81392401313268
89,86.25712759466002
90,109.90479795699882
91,80.28729556681697
92,68.0594478957932
93,121.95299832822312
94,72.04393998033451
95,101.10940589735655
96,61.36747930760576
97,119.01127304888546
98,83.62804209197488
99,114.62032509221922
100,124.53655063460825
101,157.583228978926
102,129.3605343664015
103,105.45880587901753
104,133.79001860404543
105,105.84400459264796
106,135.35176208921936
107,90.70490892896201
108,71.05639966701426
109,108.31066389232805
110,76.31016804626097
111,124.40216383566825
112,59.634805290109014
113,96.7790401222576
114,158.71834323823734
115,179.29870677968657
116,147.0211101204728
117,157.1711700655696
118,124.02153492329465
119,118.06034035344591
120,31.500239573305972
121,74.8724358531999
122,16.60172203890403
123,41.06071320121167
124,110.1096982955721
125,107.53591086166277
126,54.67769231306638
127,31.531732253207
128,62.88537534731998
129,78.02675840951657
130,74.87468456761786
131,106.02058020161637
132,75.49912420190262
133,100.68725406889533
134,108.16738107962978
135,110.06041348010822
136,114.28400534060759
137,78.51397527431158
138,143.79754962721324
139,107.00298777996774
140,135.7050843101349
141,164.52071186153964
142,127.58964932742924
143,33.92165712517209
144,82.95930971992975
145,16.985198825244492
146,53.34098041922484
147,41.39049892733504
148,77.62451431395911
149,21.247284093299864
150,53.57171146823989
151,74.5926959481243
152,106.31176139988567
153,76.97452705107534
