,angle
0,108.45587537225104
1,109.31081804986398
2,118.42912843601982
3,104.17052888273959
4,104.90064056111615
5,110.52754076707612
6,118.42912843601985
7,104.90064056111615
8,110.52754076707612
9,108.45587537225101
10,109.31081804986398
11,104.17052888273959
12,85.93029261364222
13,81.88434216184865
14,94.46860759391859
15,175.37051000314838
16,95.99674434152313
17,85.38142848096459
18,84.2141511148412
19,89.62847279803682
20,176.89237093211543
21,169.19658935764895
22,99.07779221201977
23,92.46677778707746
24,83.76914821360334
25,98.0413983387575
26,88.49652281204027
27,83.76914821360333
28,98.04139833875752
29,94.46860759391856
30,84.21415111484119
31,169.1965893576489
32,88.4965228120403
33,175.37051000314838
34,89.6284727980368
35,99.07779221201982
36,95.99674434152314
37,176.8923709321153
38,92.46677778707746
39,85.93029261364222
40,81.88434216184865
41,85.3814284809646
42,98.0413983387575
43,88.4965228120403
44,92.46677778707746
45,95.99674434152314
46,176.89237093211543
47,83.76914821360333
48,169.1965893576489
49,94.46860759391855
50,84.21415111484116
51,99.0777922120198
52,175.37051000314838
53,89.62847279803678
54,81.88434216184868
55,85.38142848096463
56,85.93029261364224
57,80.91495113333282
58,92.43749180557407
59,92.74144439566398
60,158.3009142309646
61,101.46348829919259
62,89.549736098955
63,75.4503594330785
64,77.50956285502535
65,167.5172675441045
66,163.1342134193273
67,89.69465871746553
68,102.52328384985489
69,79.68896682263082
70,92.15135076103273
71,99.13408048469381
72,76.03903837185857
73,88.11582348561383
74,98.60672704752574
75,81.12155504409165
76,160.09137140576462
77,79.62432977527912
78,174.641404635493
79,78.79632892717696
80,86.66944447236901
81,100.60711409383481
82,157.65164212798047
83,98.53806059588095
84,100.33521106722705
85,98.5654597237713
86,85.95683663496189
87,79.62432977527911
88,76.03903837185855
89,78.79632892717697
90,86.66944447236902
91,174.64140463549288
92,88.1158234856138
93,157.65164212798047
94,98.53806059588095
95,100.60711409383481
96,81.12155504409164
97,160.0913714057646
98,98.60672704752574
99,85.9568366349619
100,100.33521106722705
101,98.56545972377131
102,85.9568366349619
103,100.33521106722706
104,78.79632892717699
105,157.6516421279805
106,81.12155504409165
107,98.56545972377127
108,86.66944447236902
109,98.53806059588096
110,160.0913714057646
111,174.64140463549296
112,100.60711409383478
113,98.60672704752577
114,79.62432977527912
115,76.03903837185857
116,88.11582348561379
117,92.15135076103275
118,99.1340804846938
119,102.52328384985489
120,101.46348829919256
121,167.5172675441045
122,79.68896682263083
123,163.1342134193273
124,92.74144439566398
125,75.45035943307848
126,89.6946587174655
127,158.30091423096462
128,77.50956285502537
129,92.43749180557408
130,89.54973609895501
131,80.91495113333285
132,92.43749180557408
133,89.54973609895498
134,102.52328384985489
135,163.13421341932732
136,89.69465871746553
137,80.9149511333328
138,101.46348829919259
139,92.74144439566398
140,158.3009142309646
141,167.51726754410453
142,75.4503594330785
143,77.50956285502537
144,92.15135076103273
145,99.13408048469383
146,79.68896682263082
147,104.17052888273956
148,108.45587537225101
149,104.90064056111613
150,109.310818049864
151,110.52754076707612
152,118.42912843601988
153,104.90064056111616
154,110.5275407670761
155,118.42912843601982
156,104.1705288827396
157,108.45587537225101
158,109.310818049864
159,100.33521106722704
160,98.56545972377128
161,98.60672704752572
162,174.64140463549296
163,100.60711409383478
164,85.9568366349619
165,81.12155504409165
166,78.796328927177
167,157.65164212798055
168,160.09137140576462
169,86.66944447236902
170,98.53806059588095
171,76.03903837185857
172,88.11582348561382
173,79.62432977527914
174,79.68896682263083
175,92.15135076103272
176,92.74144439566396
177,75.45035943307852
178,163.1342134193273
179,99.13408048469381
180,158.3009142309646
181,77.50956285502535
182,89.69465871746551
183,101.4634882991926
184,167.5172675441045
185,102.5232838498549
186,80.91495113333282
187,92.43749180557408
188,89.54973609895498
189,81.88434216184865
190,85.38142848096463
191,92.46677778707743
192,169.19658935764892
193,99.07779221201977
194,85.93029261364224
195,95.99674434152313
196,94.46860759391858
197,175.37051000314838
198,176.89237093211543
199,84.21415111484119
200,89.62847279803681
201,98.04139833875752
202,88.49652281204027
203,83.76914821360334
