,angle
0,87.91948322797145
1,135.76080594099548
2,123.12684687894692
3,128.0960489404526
4,87.93915401892677
5,87.1795339576498
6,138.27889145451243
7,90.79623601380187
8,116.28095764797754
9,89.78320042791178
10,97.2096235505998
11,124.42570601504256
12,85.49087757966687
13,79.69563100286209
14,88.41770543228918
15,171.5812641329518
16,134.21315699550075
17,125.04524771391146
18,89.19235226081709
19,97.7464579642396
20,99.53507293472911
21,99.98357775025924
22,121.1571821697492
23,109.06883385019214
24,106.71738134152093
25,96.55821959989032
26,92.73136941274967
27,130.78040956782354
28,133.25725654581984
29,79.63022916026341
30,99.58000064008952
31,140.6885422672886
32,85.18051364118422
33,102.3316392938783
34,84.49546229868865
35,169.8087119476774
36,96.17652511407304
37,77.92092207072923
38,127.92105169052128
39,110.15067040410436
40,99.64005320852758
41,93.74057135938875
42,116.14160053415776
43,108.32437855143044
44,112.57283028567953
45,161.15489696848522
46,84.9959488181055
47,97.75177252907282
48,81.66784376021526
49,139.2093694501095
50,102.19445604051595
51,76.22576514468916
52,90.79088506807796
53,111.85529302078666
54,120.3731236367412
55,103.14188358861651
56,94.49597110858276
57,122.52708407429058
58,111.74396929994826
59,99.20443175944848
60,85.06935506670955
61,87.61467953224216
62,94.40582625159412
63,151.92204924637892
64,160.12075525572993
65,101.80614751201847
66,82.31077915379161
67,97.16164188217242
68,95.88896254971662
69,112.6680030399474
70,82.16433314854999
71,90.53605787028042
72,80.18636778120317
73,161.219229656592
74,133.16555313309422
75,104.95332409234376
76,79.58224667159875
77,119.30559774190189
78,98.7201621796798
79,108.78486719628927
80,113.0797709888017
81,108.2425154867582
82,75.78887960746624
83,156.9505934889849
84,76.75076763095306
85,92.74758252518347
86,89.04922701181626
87,84.4721962006291
88,170.09579401276454
89,174.43625496593177
90,84.62373011919017
91,82.59491622079514
92,90.31294914394901
93,94.80999329516392
94,86.38563478457746
95,98.81352942147485
96,102.37501259749162
97,116.7627079669943
98,124.26087429180502
99,98.79726853714097
100,115.60671010506537
101,110.51492283677044
102,96.0848692781001
103,105.10975721476856
104,136.86445810850833
105,90.68466852619375
106,115.03495559467886
107,83.30196281296519
