,angle
0,124.1797767083542
1,85.2874168423605
2,113.13490176826748
3,113.33945450512425
4,103.6190635108495
5,117.58123891572956
6,94.5408078107538
7,86.1748791696395
8,100.97488115456862
9,159.17764598205534
10,117.94244940712447
11,89.26481220471243
12,105.42068772928799
13,151.45288840425252
14,79.34826430073645
15,85.40787182339919
16,93.22476894236718
17,111.65899427552648
18,114.7795104220443
19,88.81746144909357
20,128.4058029003841
21,115.99706489027359
22,105.58119524452923
23,96.38257236930396
24,86.70004273366176
25,127.03154896415933
26,82.44892585520705
27,108.26589813745188
28,126.92125541039562
29,167.69151688885879
30,85.08284544870635
31,83.56885110323437
32,101.98362852009043
33,84.41519618971752
34,132.23967130167316
35,118.730817323988
36,171.88354505094085
37,89.67590638269353
38,100.44836987596659
39,82.29280149175261
40,80.47317029252596
41,103.90212520052229
42,98.63306347708283
43,95.11415394419257
44,90.6038612448119
45,166.50120418407295
46,86.22519538078949
47,132.04481867705354
48,94.6958714169786
49,139.92472431921067
50,83.5992852952486
51,81.9879337496415
52,106.36331432281693
53,112.62682470085136
54,116.20005037871584
55,129.66769474552126
56,90.5684703271528
57,99.26880970666248
58,102.55402377332099
59,100.36085239401453
60,143.29490489856565
61,121.4068240989544
62,102.66461090301355
63,88.68046886878213
64,98.98763320458932
65,106.42814880535946
66,130.39968831394629
67,99.13896441118388
68,110.32950596287449
69,107.21774678272841
70,91.09143596229269
71,91.5264306832663
72,91.15750880109213
73,164.90615738122912
74,90.95133110277754
75,162.9914396534162
76,80.51209099410892
77,105.83821641894102
78,101.06826845135355
79,93.33729725059682
80,97.4338812826876
81,92.37701951911322
82,91.65362110382678
83,173.33087665364346
84,99.70202416643298
85,95.86813554165988
86,85.8274948274373
87,163.26484585890285
88,92.80312676378583
89,82.20283523831978
90,91.71362359425552
91,151.93194916959038
92,89.94680610649085
93,82.30406376853676
94,84.95323998323822
95,169.77721733748024
96,103.8135899380293
97,88.84050254550107
98,125.57253128468533
99,86.40462842258249
100,79.44991124833892
101,133.10721694329604
102,87.70871783094128
103,123.15758469908548
104,91.67855455381182
105,164.85155479351548
106,89.10377590383622
107,91.27280842434001
108,102.3837510414906
109,104.75583653996196
110,99.53935279072414
111,126.61007133511607
112,100.3935453344209
113,97.14292460107009
114,122.13127698846428
115,112.39847047084699
116,133.87597765159938
117,110.94585443605038
118,93.15448477727105
119,85.08785836487249
120,123.69500610072853
121,107.96275279742389
122,100.90415587280917
123,96.06582554116753
124,81.46505677042835
125,124.59955132387407
126,108.58341938514995
127,89.06549930897283
128,133.43265933402006
129,162.29811022777105
130,78.45147482452441
131,88.48830533924499
132,93.5317221828274
133,85.04861530046962
134,87.10559923691837
135,171.5059462345598
136,154.80748527670025
137,99.80185776827588
138,80.09451741008863
139,105.2325773616989
140,98.30610530991545
141,99.44954424518811
142,84.5298828567492
143,107.57380836765958
144,78.5977096867013
145,151.31683617417852
146,96.23608708474856
147,96.14131107583447
148,103.43490085879574
149,78.84308961460114
150,173.42301437341163
151,160.02110502044246
152,97.3800482272439
153,77.38590439546812
154,82.72329178141555
155,83.10558052934071
156,102.94885543219809
157,124.1937506159474
158,99.57089516042647
159,81.94761890270887
160,145.65198321562426
161,90.15570413510623
162,91.8031873999732
163,88.13486468656308
164,176.25640586546353
165,90.7273890795579
166,86.1494590982023
167,98.29821190763906
168,104.72727843916931
169,120.01595628397988
170,114.46107863086607
171,107.03685871188544
172,111.90000805775392
173,104.34287360870262
174,95.84709346827219
175,155.5946645817779
176,87.34829808545399
177,108.84208935135138
178,100.0399892849599
179,86.9605357556567
180,77.03850589832425
181,162.39955628755052
182,92.95317289513629
183,106.16581759654072
184,82.41396757821978
185,89.30627738031191
186,144.74923812888903
187,81.66440523346655
188,107.9728849061506
189,107.58785081160228
190,168.82528575872738
191,92.63782914616056
192,89.8018517529449
193,104.33822437279771
194,105.57695376664945
195,110.11963441331838
196,108.81915827527892
197,121.95813648898644
198,105.02039635680946
199,101.13244967920426
200,104.17369133901357
201,101.52334383026007
202,119.41613103771161
203,127.76237869191861
204,99.40330456470787
205,90.65815101024917
206,106.83024996461019
207,118.26057309012526
208,132.3196678778657
209,100.119890242248
210,108.89813559488061
211,97.13744946512506
212,105.16332031254589
213,108.18419647802577
214,115.98186787893455
215,104.73025696908374
216,122.50573218004693
217,108.22753022471709
218,103.32952183741112
219,105.30843207370025
220,107.23773465382267
221,107.8069554857839
222,124.05978878295866
223,99.47324112588475
224,88.18536972098563
225,83.5680426601573
226,168.80941854934835
227,124.89189075351698
228,138.7037246675626
229,87.40306037635897
230,96.26315010033227
231,80.63280476766715
232,97.13425607592393
233,89.2239587111831
234,100.86739077132334
235,79.01362615206466
236,177.0049777792822
237,106.40335158331085
238,155.20001072877326
239,91.61170132656922
240,97.27949569481375
241,81.65456923804373
242,99.12587405783175
243,118.87477991635167
244,88.43645148035506
245,117.15576136863119
246,108.79941718771894
247,109.55533318951115
248,111.87770990215122
249,102.02045963914328
250,113.79651665963692
251,108.9617730495251
252,124.08531525568078
253,109.57357705563165
254,97.93978989790345
255,129.25089213254157
256,83.32129065108751
257,92.87425725744819
258,136.63609989432751
259,81.48389422365489
260,96.47097370576937
261,91.93578995895427
262,172.92378171947027
263,91.42177678124142
264,95.42592418556859
265,85.15082951532978
266,98.7608201217066
267,96.80731628326623
268,166.03303909374145
269,96.23844941947986
270,110.58570756867029
271,82.97416270956383
272,149.95639703343755
273,89.83334010927553
274,80.6005504461149
275,110.56234922321003
276,121.88056832653301
277,89.809099940003
278,113.23414322721743
279,93.13700811702921
280,123.10517869160644
281,99.154967654597
282,111.00757445256443
283,108.9761623439873
284,106.28094186645603
285,130.0397363433643
286,101.02965006157163
287,102.01986138646377
288,109.63703211769042
289,117.88135129990826
290,95.74476732839038
291,118.01105634803002
292,111.07947532900438
293,98.0775129957882
294,81.6987710966629
295,164.3687198415897
296,119.73406254489916
297,94.59304116122283
298,99.90603755167587
299,85.50074579901518
300,103.40568063544451
301,82.922284833089
302,94.24993217656024
303,158.63299722143606
304,83.71822191586492
305,78.22846544633845
306,168.65194216848775
307,84.02788561795754
308,160.37568329135448
309,107.31838240815273
310,93.90441336311642
311,90.47405934667142
312,76.73781338890738
313,92.41153378621645
314,86.65766089250249
315,74.6179531918552
316,97.04217196100257
317,155.70703805267704
318,91.87804001527785
319,91.48862166833685
320,112.43460674874835
321,170.8008605438547
322,89.31666195854949
323,97.30091812804382
324,108.06689929845061
325,80.03133351438994
326,87.11126903978241
327,95.5692456179593
328,88.65939926544681
329,87.87903937164803
330,156.32222434517152
331,164.9261190316223
332,96.99147581543528
333,92.02554539172414
