,angle
0,80.23784923887976
1,82.80567887108056
2,91.98107324639304
3,163.94753182847262
4,112.058868844643
5,139.87025492809886
6,98.84449502472178
7,105.7952851613717
8,82.73354732073331
9,98.63121564700577
10,97.9667886989076
11,102.24592810308287
12,129.38645887009883
13,110.47005867669131
14,74.47370407773286
15,80.9381555476686
16,151.07819741704185
17,125.27687949514834
18,93.85921342808209
19,84.8936580158397
20,83.37224759447432
21,135.83372174349745
22,85.45679558738858
23,108.88544381431835
24,83.02895807556499
25,158.37505892582993
26,111.92044037097548
27,92.28960047764355
28,115.1896338281406
29,89.2099282291719
30,86.87953286472224
31,86.45291313517403
32,100.08996173404651
33,174.7520186826805
34,97.22953819291817
35,143.74626644621975
36,87.99988912478074
37,118.56554743652231
38,93.05595119363258
39,84.73981930110992
40,114.72054482783268
41,78.53735989735475
42,102.21499449445169
43,130.73100691986272
44,165.00185163659515
45,92.461014032271
46,81.3731447606988
47,91.34277041842971
48,84.49653880083649
49,124.26849186105561
50,94.56777994137074
51,152.46970056047874
52,84.74465074041258
53,124.63949185303052
54,86.37795937298354
55,164.86091071280217
56,102.26244997578374
57,87.33700361456634
58,81.66310857173737
59,90.41923856640703
60,72.66916301728722
61,96.97056829033444
62,94.95476561982456
63,170.00951561724415
64,98.04110934700901
65,87.95437164192977
66,98.02732883302733
67,97.95473902948778
68,170.50547102848165
69,167.81007952100148
70,78.9153985667263
71,95.27444146684556
72,89.70171456180066
73,80.52763784085623
74,91.43371145622437
75,100.28210818719143
76,127.93448954930614
77,124.32908446652479
78,102.03631323735193
79,116.40539915211329
80,85.08771280002351
81,85.69763294268002
82,105.00259713303053
83,92.52656358215685
84,146.04547943104646
85,80.44528048847903
86,177.91394158507885
87,86.04264421465106
88,98.98551855147001
89,105.9802586388096
90,96.04289353254359
91,82.5571860747814
92,103.09841917205269
93,99.58119941675761
94,141.51779175811058
95,101.3584728178358
96,174.6808836675736
97,94.22031626542748
98,82.95997314349145
99,115.06322461288303
100,81.06205999857089
101,103.34410606585197
102,111.82623610269758
103,82.52344555143152
104,116.26683452389625
105,107.25306007247238
106,128.10282037279845
107,84.34643548362301
108,84.59116477354598
109,141.165092099341
110,108.40120481432815
111,89.6760705326645
112,82.4739791453681
113,164.19946054058403
114,131.51920551236256
115,100.56547079112067
116,81.72901993136608
117,90.93150878368031
118,107.16507751959276
119,163.87620111846618
120,95.6878235569856
121,122.60872850492015
122,102.5354134593089
123,96.63758071856302
124,73.08497981800933
125,133.1046423521366
126,74.20010585991722
127,104.56994161866433
128,110.60950170587874
129,90.39257101293386
130,137.51687128794936
131,104.32414140603464
132,98.58259775699864
133,109.07094247508837
134,96.02353528985513
135,114.51990338831304
136,93.30399856233093
137,117.56603931758241
138,122.78909283067915
139,75.2855784940549
140,102.97541624801504
141,80.27867072615352
142,155.9263238200561
143,131.85026503092803
144,109.97458716588733
145,83.7308980023483
146,117.19368144012016
147,99.77109513248591
148,96.28656722219245
149,78.88821846796415
150,90.21362449379859
151,100.24151071151034
152,96.87150114193773
153,156.14904072112276
154,88.83448180695066
155,105.63014705160327
156,173.28750746469882
157,80.30142264515601
158,163.47448587094644
159,85.96354340361871
160,77.81260037678791
161,80.14420944848396
162,96.469030475012
163,102.68772458283563
164,99.34428238229722
165,109.3554084963356
166,111.84371373743899
167,98.27578738161333
168,98.68723841077137
169,131.7877921566948
170,96.2192635865304
171,94.07715620416317
172,161.70776846928325
173,84.10083773499271
174,166.5263402911263
175,81.97039403852264
176,104.22341838906316
177,85.5248580560708
178,85.44094951598024
179,114.04762772131618
180,166.91694250102165
