,angle
0,85.35696286381292
1,79.5918188917364
2,83.61636910020766
3,79.59178019290283
4,159.17396588779425
5,83.61652563611503
6,107.30692833632399
7,159.17391268965542
8,107.30711883667131
9,159.1738187767132
10,79.59186482597677
11,85.35712561351042
12,85.35694822994832
13,107.30700758777795
14,83.61652380081054
15,95.53465526600655
16,82.85641466226772
17,82.85637026151275
18,98.81133115140801
19,49.82201783610038
20,177.54257212950978
21,130.17798216389963
22,98.81151300235709
23,177.5423252006504
24,82.85637026151275
25,130.1780237270553
26,82.85646611600302
27,49.8219762729447
28,82.85646611600303
29,177.5425721295095
30,49.821925603950305
31,95.5348441833837
32,130.1780743960497
33,95.53465526600654
34,49.8219762729447
35,98.81151300235709
36,130.1780237270553
37,130.1779821638996
38,82.85641466226772
39,49.822017836100386
40,130.1780743960497
41,180.0
42,49.821925603950305
43,85.00133016119425
44,85.00132894187108
45,94.9986710581289
46,94.99866983880575
47,180.0
48,94.99866399169953
49,85.00133600830047
50,179.99999914622634
51,94.99866983880577
52,179.99999914622634
53,85.00133600830046
54,94.99867105812892
55,94.99866399169953
56,85.0013289418711
57,85.00133016119423
58,85.00132894187108
59,94.9986639916995
60,85.00133600830047
61,94.99867105812889
62,179.99999914622634
63,85.00133016119425
64,94.99866983880577
65,180.0
66,94.99867105812892
67,179.99999914622634
68,94.99866983880574
69,85.00133600830047
70,85.00133016119425
71,94.99866399169954
72,85.0013289418711
73,85.35694822994834
74,83.61652380081057
75,79.5917801929028
76,79.59186482597674
77,159.17391268965542
78,107.30700758777796
79,83.61636910020766
80,159.1738187767132
81,107.30692833632398
82,159.17396588779425
83,85.35712561351042
84,107.3071188366713
85,79.59181889173637
86,85.35696286381292
87,83.61652563611503
88,83.61652380081057
89,107.30700758777797
90,85.35712561351042
91,107.30711883667132
92,159.17396588779425
93,85.35694822994833
94,79.59186482597674
95,159.17391268965542
96,79.5917801929028
97,159.17381877671318
98,107.30692833632399
99,83.61636910020766
100,83.61652563611503
101,79.59181889173637
102,85.35696286381292
103,82.85641466226774
104,98.81151300235707
105,95.53484418338368
106,82.85646611600305
107,49.82192560395032
108,130.17807439604968
109,177.5425721295095
110,95.53465526600654
111,177.54257212950964
112,82.85637026151277
113,49.82201783610039
114,130.1779821638996
115,98.811331151408
116,82.85646611600302
117,177.5423252006504
118,130.1780237270553
119,49.821976272944696
120,82.85637026151275
121,98.81151300235707
122,130.1780743960497
123,49.821925603950305
124,82.85641466226772
125,49.82197627294472
126,130.1780237270553
127,95.53465526600652
128,180.0
129,130.1779821638996
130,49.822017836100386
131,83.61652563611503
132,85.35696286381292
133,107.30711883667134
134,107.30692833632402
135,159.17391268965537
136,79.59181889173634
137,85.35712561351042
138,159.17381877671318
139,79.59186482597671
140,159.1739658877942
141,83.61636910020766
142,79.59178019290277
143,107.30700758777796
144,83.61652380081055
145,85.35694822994832
