,angle
0,82.69725011371307
1,95.53065739510454
2,85.44622313183295
3,106.48928293427427
4,169.1768139127041
5,169.17681391270403
6,83.77106823874614
7,84.20534788839397
8,97.03188134855299
9,85.44622313183295
10,106.48928293427427
11,82.69725011371307
12,161.80553933114746
13,83.77106823874614
14,84.20534788839397
15,97.15430837199133
16,109.63693700971936
17,103.44631613107899
18,97.15430837199133
19,143.7140771778828
20,103.44631613107899
21,83.96532691271383
22,95.27167520876075
23,96.65148521191394
24,82.45185392954251
25,176.64825339744368
26,176.64825339744368
27,86.68218767750048
28,94.2088771300405
29,96.60841723395298
30,96.65148521191394
31,82.45185392954251
32,83.9653269127138
33,178.65672198751054
34,86.68218767750048
35,94.2088771300405
36,96.70246552267876
37,94.97478772625477
38,109.12714637281965
39,159.7853348499523
40,96.70246552267876
41,94.97478772625477
42,82.03751261780329
43,98.12759493076034
44,98.74672020856991
45,164.3443494271266
46,81.78285208513373
47,97.22992500028107
48,164.34434942712662
49,93.03870178896594
50,82.86521754645531
51,98.12759493076034
52,97.22992500028107
53,179.86049624411731
54,82.0375126178033
55,81.78285208513371
56,82.86521754645531
57,106.97401267276183
58,89.64885133284027
59,110.09447766115291
60,149.9771853427628
61,106.97401267276183
62,89.64885133284027
63,110.09447766115291
64,89.6488513328403
65,106.9740126727618
66,89.6488513328403
67,106.9740126727618
68,149.97718534276277
69,82.03751261780327
70,82.86521754645526
71,93.03870178896594
72,164.34434942712653
73,97.2299250002811
74,81.78285208513375
75,164.34434942712656
76,98.74672020856994
77,98.12759493076034
78,82.86521754645527
79,81.78285208513375
80,179.86049624412254
81,82.03751261780326
82,97.2299250002811
83,98.12759493076034
84,109.12714637281958
85,94.97478772625479
86,96.70246552267875
87,94.97478772625479
88,96.70246552267876
89,159.78533484995233
90,83.96532691271386
91,96.60841723395296
92,94.20887713004053
93,86.68218767750047
94,176.6482533974438
95,176.6482533974438
96,82.45185392954248
97,96.65148521191396
98,95.27167520876068
99,94.20887713004053
100,86.68218767750047
101,83.96532691271388
102,178.65672198751108
103,82.45185392954248
104,96.65148521191396
105,103.44631613107904
106,109.63693700971938
107,97.15430837199129
108,103.44631613107904
109,143.71407717788279
110,97.15430837199128
111,82.69725011371307
112,97.03188134855301
113,84.205347888394
114,83.77106823874615
115,169.17681391270398
116,169.176813912704
117,106.48928293427426
118,85.44622313183294
119,95.53065739510454
120,84.205347888394
121,83.77106823874615
122,82.69725011371303
123,161.80553933114751
124,106.48928293427426
125,85.44622313183294
