,angle
0,82.61802817649176
1,97.38197182350825
2,82.61802817649175
3,97.38197182350824
4,180.0
5,82.61802817649175
6,97.38197182350824
7,180.0
8,97.38197182350822
9,179.99999914622634
10,97.38197182350825
11,82.61802817649175
12,82.61802817649175
13,97.38197182350824
14,82.61802817649176
15,78.38706980083175
16,81.48393494728572
17,80.23825136607053
18,111.59889460472681
19,164.80127325020348
20,110.93083684711893
21,141.47645650113628
22,80.23825136607059
23,97.01959991413355
24,97.0195999141335
25,164.8012732502034
26,86.7802783731269
27,78.38706980083174
28,110.93083684711888
29,81.4839349472857
30,81.48393494728576
31,97.01959991413354
32,110.9308368471189
33,86.78027837312686
34,164.8012732502034
35,80.23825136607054
36,78.38706980083172
37,164.80127325020342
38,111.59889460472675
39,141.47645650113628
40,110.9308368471189
41,78.3870698008317
42,97.01959991413354
43,80.23825136607056
44,81.48393494728577
45,80.23825136607054
46,97.01959991413355
47,78.38706980083172
48,110.9308368471189
49,141.47645650113628
50,81.48393494728577
51,111.59889460472678
52,164.80127325020342
53,78.38706980083172
54,164.8012732502034
55,86.78027837312688
56,110.93083684711888
57,81.48393494728573
58,80.23825136607057
59,97.01959991413354
60,86.78027837312686
61,81.48393494728577
62,97.01959991413354
63,110.93083684711893
64,164.80127325020334
65,164.80127325020345
66,110.93083684711884
67,97.01959991413356
68,81.48393494728575
69,80.23825136607056
70,78.38706980083174
71,111.59889460472677
72,141.47645650113628
73,78.38706980083167
74,80.23825136607057
75,86.78027837312683
76,97.01959991413354
77,81.48393494728575
78,164.80127325020337
79,110.9308368471189
80,110.93083684711888
81,164.8012732502034
82,81.48393494728572
83,97.0195999141335
84,80.23825136607059
85,78.38706980083172
86,141.47645650113628
87,111.59889460472685
88,78.38706980083175
89,80.23825136607057
90,78.38706980083172
91,110.93083684711888
92,80.23825136607056
93,141.47645650113628
94,97.01959991413354
95,81.48393494728576
96,111.59889460472677
97,80.23825136607056
98,164.8012732502034
99,164.8012732502034
100,97.01959991413356
101,86.78027837312686
102,78.38706980083171
103,81.48393494728576
104,110.9308368471189
105,82.61802817649175
106,82.61802817649175
107,97.38197182350825
108,97.38197182350825
109,179.99999914622634
110,97.38197182350824
111,82.61802817649176
112,179.99999914622634
113,97.38197182350822
114,180.0
115,82.61802817649175
116,97.38197182350824
117,97.38197182350825
118,82.61802817649175
119,82.61802817649176
120,97.38197182350825
121,82.61802817649172
122,97.38197182350825
123,82.61802817649175
124,180.0
125,82.61802817649176
126,97.38197182350824
127,180.0
128,82.61802817649173
129,180.0
130,97.38197182350824
131,97.38197182350827
132,82.61802817649175
133,82.61802817649176
134,97.38197182350827
135,82.61802817649176
136,97.38197182350825
137,82.61802817649175
138,97.38197182350824
139,179.99999914622634
140,82.61802817649175
141,97.38197182350824
142,180.0
143,97.38197182350824
144,179.99999914622634
145,97.38197182350825
146,82.61802817649176
147,82.61802817649175
148,97.38197182350824
149,82.61802817649175
150,110.93083684711891
151,81.48393494728572
152,86.78027837312683
153,164.8012732502034
154,97.01959991413345
155,78.38706980083171
156,97.01959991413361
157,80.23825136607061
158,141.47645650113628
159,164.80127325020334
160,111.59889460472681
161,80.23825136607053
162,81.48393494728579
163,110.93083684711888
164,78.38706980083175
165,80.23825136607056
166,78.3870698008317
167,141.47645650113625
168,97.01959991413354
169,110.93083684711888
170,111.59889460472677
171,78.38706980083171
172,81.48393494728577
173,164.80127325020342
174,80.23825136607057
175,164.80127325020337
176,81.48393494728575
177,110.9308368471189
178,97.01959991413356
179,86.78027837312686
180,80.23825136607053
181,78.38706980083175
182,111.59889460472681
183,81.48393494728572
184,164.80127325020345
185,141.47645650113628
186,78.38706980083174
187,97.0195999141335
188,110.93083684711885
189,80.23825136607057
190,110.93083684711891
191,97.01959991413355
192,164.8012732502034
193,81.4839349472857
194,86.78027837312692
195,97.01959991413355
196,80.23825136607056
197,110.93083684711891
198,78.38706980083172
199,141.47645650113628
200,81.48393494728575
201,86.78027837312686
202,164.8012732502034
203,110.9308368471189
204,164.8012732502034
205,111.59889460472682
206,78.38706980083174
207,81.48393494728573
208,97.0195999141335
209,80.23825136607056
210,81.48393494728577
211,80.23825136607056
212,78.38706980083175
213,111.59889460472681
214,164.80127325020342
215,97.01959991413351
216,110.93083684711893
217,164.80127325020334
218,86.78027837312688
219,141.47645650113628
220,78.38706980083174
221,110.93083684711887
222,80.23825136607054
223,97.01959991413351
224,81.4839349472857
225,81.48393494728576
226,110.9308368471189
227,86.78027837312686
228,97.01959991413354
229,164.8012732502034
230,78.38706980083172
231,164.80127325020345
232,80.23825136607054
233,111.59889460472675
234,97.01959991413354
235,141.47645650113628
236,80.23825136607056
237,110.9308368471189
238,81.48393494728577
239,78.3870698008317
