,angle
0,93.12001915041164
1,89.97752481404038
2,156.15617874826424
3,131.29517077533774
4,90.90166467748007
5,104.85339834222277
6,87.05139594844405
7,105.61803836532202
8,80.74619150630008
9,149.71360145966923
10,102.58474934876958
11,167.66001896759022
12,99.84438590978739
13,82.62507723189296
14,101.59843550508788
15,89.90556414266246
16,101.74672203367236
17,122.91273939581632
18,115.23761052714318
19,124.72672995630913
20,83.88079267369552
21,102.0300703157819
22,74.66311820727266
23,82.24045180860769
24,96.75650266323908
25,79.67442322027152
26,169.65137088148666
27,90.29562133064222
28,78.69814732154192
29,145.1875672325915
30,97.8532934940311
31,168.78002230731096
32,109.25907507274906
33,90.77910097295967
34,81.4265065458047
35,88.60027165847912
36,109.97336178436723
37,94.14277986362725
38,91.30140672646651
39,167.94879761504393
40,78.93962672736404
41,142.86974239905456
42,97.5337607710721
43,86.07999635611561
44,81.18011549184509
45,130.9528692941721
46,98.84444634413265
47,100.50271754350022
48,97.4479491492588
49,120.10426590156449
50,123.3879787788166
51,109.45772817847153
52,106.48954410401308
53,100.46649335917266
54,118.35275241565576
55,87.61819584253946
56,124.53085329744344
57,81.29110410359546
58,169.61294320791538
59,82.10963526536662
60,89.15181322465212
61,116.79394571777533
62,98.7574507626186
63,110.57001428537366
64,120.94412049013467
65,98.26469652758112
66,109.64286411733882
67,117.77413795467227
68,99.25646624977752
69,107.32341130297462
70,95.36230314926472
71,117.84881034682378
72,138.1519894217331
73,90.36436651001762
74,109.74834042310535
75,109.89832108363608
76,112.10100094132237
77,103.73228578179395
78,105.46636343990326
79,114.71890549005639
80,111.09999110885546
81,89.64538964094585
82,123.53361128162504
83,91.42500039218908
84,108.48492530468903
85,132.37666130991425
86,110.19470106850235
87,83.848438892955
88,125.50966297823902
89,80.52430073417874
90,136.71537794588892
91,89.053786923135
92,162.68600061103615
93,107.7043946873995
94,106.08863130526932
95,96.84613577433352
96,79.30314889491056
97,90.59982550968466
98,121.36128573841056
99,115.94632078171234
