,angle
0,118.42791596034972
1,102.06557345069234
2,119.77287613376096
3,115.91757737708839
4,109.60765129345734
5,86.4816728909603
6,91.0585771964263
7,135.97993144052103
8,119.0006799959354
9,97.3335815254308
10,135.81113738987133
11,83.15210049232853
12,90.62996704899614
13,133.71022669597602
14,96.41886285777252
15,146.41962380090672
16,91.31965057794034
17,148.8292748966144
18,84.23461679117003
19,105.0645431333379
20,79.69303146997325
21,73.1776431938775
22,115.59041970387271
23,86.03039634094472
24,114.6833662579395
25,115.05852445660852
26,110.15315135527607
27,113.63026536437297
28,107.60952299542346
29,89.82672551986822
30,133.00704677591395
31,102.27170099195875
32,110.64532777428407
33,107.32812800714812
34,98.07018583465263
35,86.83728375957523
36,135.86651468266075
37,113.48082385830565
38,163.34316096098846
39,96.42964281463335
40,88.17052987530293
41,69.57861612588714
42,104.53927411686644
43,108.4279640694315
44,107.09724717701602
45,99.21109766410466
46,107.01431436706524
47,109.99849846138916
48,96.58685420417805
49,134.95832414666978
50,89.90149975834228
51,93.69692164789745
52,163.2596207736152
53,81.59797548198472
54,115.37603957148895
55,106.07134504612824
56,126.85569309729351
57,84.08893418399484
58,117.46298048303134
59,84.71527025310561
60,107.40204855990736
61,107.24668060552166
62,102.79855975357754
63,112.49488879434284
64,124.48270459372918
65,101.05404436497815
66,86.32105453691929
67,138.2533686419072
68,108.79907638217897
69,92.52514622077243
70,135.42553538630648
71,74.50430962393769
72,76.39726481977628
73,87.26966298057961
74,97.1886704452336
75,142.34726417476426
76,97.18639998297333
77,86.22845596076286
78,86.92322205749876
79,145.23142780087224
80,79.39524209870878
81,175.88800498899258
82,79.48179437680551
83,100.81162235301288
84,126.2327890245377
85,97.22533108448056
86,103.91534684371818
87,106.4658914393839
88,106.44273561280819
89,108.88193366823585
90,122.44159931910598
91,107.63173054280524
92,100.88168710482176
93,124.6117789047775
94,102.33141221252473
95,115.19510035684974
96,104.11466806038608
97,107.39691680917305
98,124.72982044813804
99,111.93049391796306
100,89.365113919824
101,116.17055550339464
102,97.3698376636965
103,110.96864467575092
104,89.95479345926591
105,107.70604744107547
106,114.11693341594437
107,141.36855429861671
108,85.48437424910543
109,154.8149032837805
110,70.83356486250362
111,93.5739030464082
112,103.89797151908648
113,85.06615617073184
114,118.70639239554441
115,107.25704558972305
116,101.08048227290001
117,114.3691049167868
118,91.26598391924355
119,123.78137147320297
120,84.37270454239486
121,93.46103878730774
122,95.2779779851888
123,153.80430850136568
124,83.68105102579453
125,175.8602765466272
126,89.89159901634632
127,92.22729301468348
128,111.32565104709683
129,92.19184736114842
130,89.06987896146744
131,96.2783402039913
132,100.74554411405397
133,85.56094749195609
134,167.87067094180512
135,100.27282833174783
136,105.17909326404053
137,94.46778018156022
138,78.15719627272605
139,143.27979459976157
140,83.22493441632983
141,97.91111318584407
142,111.49820499189788
143,172.59024541190206
144,88.21236915614475
145,98.11845578004385
146,76.45938837336229
147,96.91561028773575
148,96.67434041899595
149,167.09435294067183
150,117.80952157389329
151,142.50378865934877
152,92.59953219765573
153,99.5151183542193
154,94.24124957436261
155,87.83040568076136
156,80.62450157863232
157,82.85807062513169
158,86.44298275265082
159,146.56153454445965
160,111.21659957797685
161,156.47667675989385
162,101.88143954155412
163,86.32977782964652
164,125.13430439616002
165,78.53048992822552
166,122.8411028589848
167,113.42299836026564
168,103.55669546932133
169,105.02615823936708
170,87.65216259589357
171,123.20898238143442
172,82.15632768493539
173,103.40972378144346
174,80.30411522080048
175,154.0510527037174
176,90.15259980895415
177,162.28619017667492
178,101.50142685346445
179,96.28577234795637
180,102.26717914044684
181,93.25500678424915
182,101.62053648443897
183,124.33093585745496
184,111.11216378675057
185,98.82667539533786
186,110.96680263336357
187,108.57390822525238
188,118.41531109863057
189,114.97256066355726
190,116.42120202985946
191,105.48812362755484
192,103.55986114129593
193,94.81159872230987
194,75.01050518757229
195,81.0837800921514
196,92.48779445265747
197,120.31826459432689
198,144.44589236320368
199,109.34564503234498
200,153.95455910046314
201,78.52089114495986
202,83.43500692567673
203,90.65163300301863
204,158.59500993336925
205,79.83893280349515
206,88.83965803718492
207,117.38491136006706
208,81.41971976123389
209,92.63543935515442
210,100.85647058466493
211,82.76724363456422
212,170.99827676744235
213,130.46789471167875
214,101.43411254597356
215,79.68685966486022
216,127.30448703096059
217,87.77596951385777
218,94.07800533745262
219,83.97354209814067
220,86.52232279723948
221,163.1344048035257
222,105.45298576259339
223,123.02801044189647
224,83.5450473064692
225,126.13185903721744
226,90.81513101361364
227,110.56314643954245
228,91.08085552917639
229,116.13791690748633
230,95.84804777755478
231,155.03726665226637
232,83.20025720110523
233,113.99434254118889
234,86.54855179807075
235,119.66139730993596
236,83.05039423737009
