,angle
0,91.83177502956214
1,129.72748660637123
2,121.94353033768459
3,122.9687421012613
4,90.66732526911629
5,95.06752740950859
6,103.5140245066714
7,111.42886742282168
8,109.89314058359166
9,105.9553688601171
10,109.03081382211597
11,116.1540215468864
12,119.88979843601403
13,88.38448562680324
14,116.2235273264304
15,99.06962451456255
16,74.88048779946503
17,84.44486007478423
18,140.01819227902593
19,153.79630910731373
20,99.29442149764654
21,86.19050453111815
22,96.14520665519248
23,116.18931638787365
24,111.87648537118092
25,119.7537070553701
26,93.46230413526575
27,115.90440912234543
28,98.86293946239643
29,147.84079455542633
30,110.18060865079578
31,82.37041152522742
32,123.22980518834646
33,95.15258461119234
34,106.81034837518722
35,77.87407347685746
36,92.35875676439353
37,156.43594506866253
38,115.96795058745842
39,98.65986739688734
40,85.06542712919583
41,145.3696829824205
42,78.62141202322167
43,106.16496445225546
44,128.7510463522582
45,91.1158149925172
46,97.09105337181971
47,97.1027664519495
48,119.4222064321719
49,122.24313113677603
50,96.6445265668493
51,94.94218777726287
52,87.65833831005205
53,158.68363927210348
54,103.38007715543948
55,161.18231141484875
56,91.04900882491654
57,94.4454862362759
58,102.59182633274699
59,79.06866970880976
60,75.56467049986111
61,85.69886477569051
62,116.51145107438708
63,122.09250355721042
64,160.80894840203442
65,105.38095605132031
66,88.04947137783257
67,86.53121458139508
68,98.65024364732253
69,121.3792112298113
70,80.78752690996699
71,97.3938347031891
72,83.45286757118419
73,169.44772919602764
74,114.2101318827986
75,134.4834263612669
76,88.67494994968717
77,109.99871934968297
78,86.37398969341747
79,104.58919954460477
80,102.63817791488047
81,102.4344367876955
82,130.47017665701438
83,116.48318481736581
84,101.906039387358
85,103.96108393850372
86,91.36441555228527
87,94.14629874243776
88,138.33895566380644
89,132.8299027318943
90,108.04643358835479
91,98.25877877504354
92,79.8201690280971
93,163.42278966625392
94,90.23083200920324
95,89.29791778084414
96,86.53338847932504
97,83.61162987596981
98,66.50076405135562
99,113.49838663305911
100,135.36479819515014
101,82.6296216229992
102,97.84975675137929
103,105.11550571688099
104,179.51957155308602
105,71.316591236198
106,108.55879399780073
107,118.65885373630825
108,78.50487592602116
109,114.21837073975824
110,119.37823558946843
111,116.54432906909445
112,102.90396382037325
113,79.86298270265057
114,126.03270038251328
115,82.89047651905466
116,147.84245962449273
117,107.3822409409046
118,160.89703451279675
119,86.7381599115692
120,89.40836428931338
121,85.82414594993841
122,103.91666254054307
123,89.13600589491428
124,97.6190266790062
125,80.28314474174387
126,156.60729237148382
127,110.25371319572892
128,143.00162299565437
129,92.8868522279084
130,106.26384814766864
131,103.48591424785849
132,84.18691510184054
133,84.77417447851302
134,82.03090992522715
135,74.80423219955127
136,111.34696911664106
137,172.6243698761488
138,83.05689453952739
139,140.13859357789158
140,71.65604933886456
141,102.4514317261723
142,126.0775174597755
143,149.58591195070667
144,97.23995255075822
145,84.28619129583879
146,100.0171156343583
147,72.8423641583554
148,148.7197759055417
149,101.49346843748204
150,94.87040363323497
151,96.36905271137414
152,105.71132179064622
153,75.62297158550035
154,89.40671525224634
155,79.21123021723686
156,108.58260476494439
157,164.67271630447522
158,111.9553842705993
159,103.04052145080702
160,134.12153732047437
161,88.73471028408645
162,105.16836373838133
163,103.78466595166508
164,93.42298465877201
165,113.1067435108764
166,73.6216831924507
167,152.85727744892088
168,100.44975029173628
169,133.47573859798734
170,83.31601266659803
171,125.89496900468993
172,93.94775369591794
173,89.10351534400019
174,78.09210636838462
175,118.66525247592504
176,83.8333972185063
177,160.91970230622155
178,138.1126088382316
179,107.71976222752623
180,83.40618843353914
181,111.91473248495781
182,78.61070663077645
