,angle
0,109.17370618126675
1,87.87243835868085
2,112.48891851024216
3,109.5251211839586
4,117.64062660121299
5,116.18823445119989
6,89.66332872281498
7,93.61303355487932
8,84.10659308072673
9,166.2297643503005
10,126.83945979340808
11,141.41838970116558
12,93.71378223711616
13,91.60357402342181
14,95.01579090553942
15,84.94349160778634
16,117.37250641116385
17,99.1623072529324
18,101.47764117800122
19,104.98617274278624
20,110.88353142686516
21,123.20468999899896
22,115.22788868431194
23,119.89590885072579
24,101.97925163571223
25,102.44067681433253
26,108.40723055129565
27,108.50736871301392
28,99.21885317046642
29,83.13747752442899
30,86.57100782231848
31,145.88111706675232
32,87.08824292814498
33,103.09803898998301
34,113.09104266534477
35,166.57742076074692
36,87.68732818066758
37,96.11872901589541
38,88.54311801725879
39,115.98646773717398
40,125.23717609697735
41,119.36275539670642
42,109.89228529832896
43,99.24484089430001
44,105.18518419264326
45,106.07345007889802
46,109.64675178171122
47,142.16003563098624
48,85.51011306747647
49,103.3520171714657
50,84.55927792923487
51,86.46754303339955
52,82.47377585196713
53,170.25144798144566
54,108.76663988496803
55,141.29013584764346
56,98.05387808762237
57,106.63944260665492
58,83.79889644934448
59,100.82717608947235
60,107.61580587772762
61,107.82177551329258
62,117.96824811044314
63,111.23313297973708
64,122.86550539719055
65,86.39415173671948
66,116.63387408586314
67,102.60196589773233
68,108.8503130874723
69,111.29393874501164
70,110.99282313025235
71,105.6434052902503
72,99.8082136585495
73,91.8488547314079
74,80.19660072484092
75,169.06603700903432
76,103.3528774828118
77,153.42220357015523
78,85.34912239005367
79,103.21002326997072
80,96.35248702331559
81,90.86727835512784
82,103.31168824256126
83,112.44008162117876
84,116.07051439833565
85,124.98352709315034
86,107.79199621230711
87,92.6596942191968
88,81.15318199697228
89,74.45679152901663
90,93.76129713616491
91,83.16440354644222
92,166.2025635032048
93,84.43000286047779
94,91.98657836206831
95,162.02762131201138
96,106.46142624135449
97,168.06522971063137
98,99.77536956708359
99,94.54424179952117
100,80.31366288307092
101,97.38904969963134
102,90.70676079293729
103,99.40150494754373
104,109.17817430325452
105,110.5385449720068
106,113.68255126534463
107,127.00252341484403
108,96.72328547169045
109,100.1410141457491
110,91.93272722075679
111,126.25763153511754
112,106.09838008200593
113,113.97591181066693
114,114.95199578879267
115,109.41605595099759
116,101.19075182310478
117,123.36209657773176
118,102.22532919648131
119,82.9951631323519
120,130.84257324471955
121,91.82960103785116
122,116.44894537063811
123,112.23769610767461
124,102.58455183883525
125,115.99378147818291
126,115.2106880889348
127,84.57902965190797
128,124.43521710227974
129,93.00995264646895
130,119.17048200361327
131,77.30995981006363
132,171.21068198371813
133,91.43546265236758
134,97.28347068384114
135,113.42569560819831
136,97.10687679137212
137,79.07396999884085
138,90.7280804359277
139,87.84350636535461
140,174.36736292692257
141,99.70109248617331
142,125.43359350822851
143,104.80827231588154
144,133.5171990662293
145,84.62074611775806
146,93.05038315622977
147,88.95051307127575
148,97.31323537181602
149,145.06602131157277
150,102.37142150855658
151,172.14400113486667
152,79.04768541370726
153,80.29904630385626
154,98.18049134196406
155,93.6762012636479
156,107.64024941228068
157,97.4317200734726
158,84.27184364524888
159,161.79337280234256
160,102.94322847376459
161,125.297573828707
162,80.41632376651555
163,112.71447304943857
164,82.38750437448445
165,120.12092103857024
166,94.46715871860224
167,91.19865944964043
168,88.29991811391304
169,101.01221803363039
170,81.13498174579908
171,168.14486474896526
172,77.3512198614335
173,86.40569875538293
174,171.8837163740062
175,93.56810331760718
176,161.48351613137402
177,99.62553173435202
178,82.17407663438304
179,97.61984430596485
180,90.12406832942912
181,93.46813553516876
182,108.04981086940687
183,118.2591706554924
184,104.63936927663991
185,113.3061534223672
186,113.30683101926098
187,98.77436397278865
188,91.95330517345903
189,86.35444464434468
190,112.67046971347264
191,158.3968347528639
192,122.87922172307614
193,127.11049519813696
194,77.57531118044426
195,105.44264344476872
196,83.73051848186762
197,88.50410956829585
198,85.49846599889986
199,94.74770303113681
200,144.54774550265478
201,78.9985676570056
202,90.11793154236231
203,88.02221996089112
204,164.4802332368803
205,120.11431304731863
206,91.86520531791292
207,104.19830760593275
208,116.4446601155786
209,104.12905925203508
210,117.93756406855333
211,99.95501298972523
212,103.19172920212789
213,114.0680147092017
214,103.17296622194162
215,98.99425843373562
216,125.69145735454511
217,136.57579616379513
218,107.9692238994824
219,87.71514588045103
220,102.10920137056826
221,91.12246334866208
222,112.68771231507537
223,110.93063593460194
224,110.57693787475604
225,125.53899285701311
226,97.39331499390634
227,93.83866979837599
228,148.19763605163337
229,76.20440925288209
230,100.63067259124307
231,81.78487903520428
232,154.5069594532721
233,117.6664384591122
234,104.37569121535633
235,90.88976633661768
236,86.77563422243276
237,89.90026736406975
238,166.8685171567987
239,102.71390414834126
240,120.43524238719424
241,85.23336137859742
242,137.63608120239303
243,85.20021600855999
244,101.00733990775134
245,90.19236963407442
246,112.60527604843102
247,116.5371830294361
248,112.51618296775683
249,92.90718667591973
250,110.74017380170793
251,109.9935156647297
252,120.09866838058198
253,117.52382572586146
254,82.30077609055644
255,116.75436456145965
256,105.93409382171212
257,105.29820420287741
258,102.19246305631268
259,81.67150607569813
260,90.87109303584649
261,165.56188748888187
262,131.93574395937011
263,93.40541214647634
264,90.33049588345486
265,134.6425478712562
266,95.37338006385362
267,81.12708066525634
268,108.69276937245698
269,105.77924641110575
270,128.32757739295712
271,101.29271289918121
272,111.8045055170651
273,96.4144057741537
274,81.99925818169422
275,86.60812835341763
276,105.38558257499972
277,165.08994058950762
278,140.79151447416228
279,126.29161866672483
280,91.82932429601776
281,92.89483679523678
282,89.74756569346559
283,89.2241314717176
284,110.6641024890265
285,113.44356337351313
286,90.486227763744
287,115.57827757962838
288,103.57074066766798
289,120.18780778837397
290,104.7989796075752
291,88.63656983403301
292,129.49355206319933
293,123.854217582998
294,86.13901953510859
295,125.99662113997934
296,82.92330959433498
297,96.09316620514562
298,90.14816704085618
299,164.796083946268
300,110.03036290951249
301,144.7671612266912
302,83.11524966024082
303,105.03046724421601
304,94.31658586430727
305,97.82401330713023
306,107.85506258455024
307,98.5266208867231
308,85.05706398090732
309,162.55351656008602
310,99.45719152974958
311,152.18185697285205
312,82.69213185024552
313,102.89303063747025
314,93.20401204699947
315,79.74453972311913
316,87.40526074122482
317,78.6377392100307
318,166.31231514679158
319,100.86463381681203
320,165.78595354921453
321,98.30148862284648
322,93.96942492286064
323,94.76574777227273
324,91.31803994700772
325,91.1885399794736
