,angle
0,76.2074951503874
1,82.07927146680946
2,82.80976937975963
3,170.4789452585261
4,104.91005054535624
5,146.93161973449062
6,99.22656477468475
7,97.05198618567694
8,107.28670653691927
9,97.42086658739831
10,89.2725029032893
11,93.10944692986627
12,87.16351085140536
13,97.74890400369786
14,179.50540921956903
15,89.19031598036365
16,88.25167174683617
17,167.61310866438797
18,90.92519023604
19,177.42393221741085
20,80.28668035129432
21,87.34680584760903
22,102.21918391623228
23,92.3892380281686
24,82.13739042981905
25,97.1098695043778
26,104.84608516900445
27,91.32903669502285
28,92.42242984785787
29,170.22269130280048
30,80.9362107826524
31,81.12529708570216
32,161.4281751604454
33,76.96638874824146
34,157.14576364200337
35,111.98677392579106
36,82.10556554602049
37,82.75957380188655
38,80.14534369431766
39,91.24626543962044
40,102.80595404637883
41,117.9031894405184
42,94.01051831250648
43,98.55608910674914
44,110.54851887570547
45,130.5952085217476
46,110.66276279856132
47,98.39660089338446
48,103.17751248613227
49,84.53301813948421
50,83.52380961559214
51,104.33692323386958
52,161.42584791828173
53,152.4130148393382
54,83.70422983420389
55,81.47140588908383
56,87.82585065951972
57,83.69271070617614
58,90.36666732562756
59,95.49342276537428
60,165.97502932988314
61,81.65047338274455
62,83.63544079193619
63,165.10292248081979
64,79.15167595241816
65,164.31563275221768
66,113.12039003933361
67,99.37791902336481
68,81.82841247304536
69,83.0921137919326
70,95.8345250866198
71,93.55602509681826
72,90.47701517391265
73,114.04447836526671
74,114.28682903777857
75,95.50092509523535
76,80.38535036897638
77,152.1440295584087
78,155.2568614155019
79,83.95314434610162
80,88.53658767255105
81,87.88650672599098
82,90.7903826451054
83,99.45802218520058
84,142.091769013086
85,165.52098687433175
86,95.98288982156997
87,95.80056189884078
88,98.45631414411379
89,76.55020931551589
90,117.52592184577223
91,114.07976294461945
92,85.87034542465796
93,138.00957731065935
94,135.89412137357704
95,90.66858710763053
96,99.63604210839821
97,109.0275844726274
98,103.80550379261707
99,105.35766855854207
100,103.79048009453585
101,79.86083998992333
102,98.42180243559788
103,144.97967403513348
104,149.6071281786572
105,80.80402527454432
106,84.13748568396403
107,88.09021483827397
108,83.17139935127257
109,89.18328443465622
110,90.4536511137437
111,159.14117283106245
112,84.30273037654018
113,81.58891800589645
114,174.436818303027
115,74.28572862503908
116,164.1616495803272
117,90.19383552519788
118,84.03673199100757
119,103.7644346258568
120,98.95115487949839
121,106.00872432162579
122,126.96659103390782
123,102.77963548906452
124,88.51340827893729
125,100.22024505376807
126,121.19751583867684
127,117.1655279343878
128,105.06924799872829
129,110.36131799034575
130,113.17734752985594
131,108.09942281379456
132,110.44050745244508
133,109.5108199889238
134,76.26109477345676
135,91.4521073825204
136,109.58964452689692
137,134.6560642783465
138,160.57628609902616
139,104.4990858803631
140,90.58920671174181
141,93.70847897378674
142,87.48138086590953
143,115.71843769071394
144,147.5173814091749
145,86.69197636617591
146,106.50276807984041
147,97.07575611849282
148,96.7753171082245
149,127.30540055992395
150,109.63325805000096
151,97.02750586681498
152,100.66411263571317
153,103.8046388423117
154,120.454876332354
155,122.13663281664195
