,angle
0,85.54526671397088
1,127.63687115166772
2,101.22785163349302
3,120.17254430740414
4,107.12400948938134
5,111.18639923231534
6,82.66539880131589
7,91.17550172041693
8,83.78988174266759
9,150.90165970547918
10,86.15430152102978
11,162.86325816682216
12,82.00416204088548
13,104.59405961279185
14,112.25260440204805
15,105.43214221466292
16,92.8438656046656
17,123.98518053399907
18,95.83532634995088
19,128.75447692796135
20,106.97425200813649
21,103.4039328394896
22,132.42509721115516
23,92.72905223773401
24,97.86785195334134
25,100.97706688596087
26,73.56916311110824
27,92.34534191582442
28,125.3450987503889
29,165.86365775098741
30,96.5296361883261
31,90.63201782976334
32,111.81674126065649
33,110.9954137682557
34,97.99547047319123
35,110.57723065671578
36,125.62686272256353
37,98.53964648087464
38,83.19206902473881
39,79.03594573883122
40,105.69309213653067
41,131.30038932144842
42,162.22078390841276
43,97.06757229690938
44,101.33469304452326
45,88.27301132124755
46,90.11986059666205
47,121.42782329464585
48,94.56023537393062
49,103.13477995549705
50,100.14953563410846
51,73.05594159560079
52,137.84962297861387
53,101.31699877613728
54,164.10154947118795
55,101.05101589489642
56,74.87004025352657
57,81.26590375983324
58,157.54278241371696
59,118.86380636413078
60,77.76677093886431
61,90.07679587162829
62,69.39060547053695
63,89.69875624648363
64,88.65190699350327
65,128.72693910818924
66,167.82967174485648
67,84.68801996504018
68,105.67324972484309
69,101.73125229620952
70,115.50259897127582
71,114.13180536266778
72,97.7499576013034
73,111.69891022523764
74,113.9624129954163
75,88.35153700635226
76,109.4034010575121
77,107.67724081131205
78,134.00497656698695
79,109.38509117065193
80,148.71846199834226
81,75.77674341820777
82,90.81724217258561
83,116.57264202127044
84,73.82095834166176
85,119.77502178412136
86,128.9732893708884
87,88.13700380225457
88,88.9228577863214
89,119.46548465671603
90,114.84382934014644
91,104.35357415784111
92,113.48985920773856
93,121.34183128164663
94,88.44079571912273
95,97.88867610918861
96,120.77155532413225
97,97.43454888859463
98,85.40216664500015
99,149.68630268703393
100,117.70352966845768
101,162.83252098023536
102,83.75493459886853
103,107.04023919586582
104,85.35786557090655
105,86.23752347034839
106,90.38529117594045
107,102.67849899802474
108,114.21801378895296
109,103.0663704429606
110,127.19475742060365
111,105.92473674542887
112,101.11726687206065
113,99.8482768381507
114,98.90432536599899
115,126.02316274416441
116,81.24507975933471
117,78.49035297029846
118,133.8325264416716
119,108.36021849215228
120,88.53872483350935
121,173.0610872558873
122,85.81814609275328
123,113.3032697680208
124,82.62928523544545
125,123.90258107972244
126,95.19249157735747
127,119.60194895583017
128,108.90909110626377
129,78.7797629881363
130,93.97198192893066
131,121.51745720445754
132,149.0680578069534
133,170.8993940590363
134,96.91988177458566
135,94.64895041786681
136,82.09583691790333
137,94.38234927082219
138,89.13747921137487
139,87.59115098688252
140,127.34317706864068
141,70.81659954046896
142,117.54694080999283
143,101.80408154652609
144,155.22703455986473
145,97.91422729199087
146,82.96057169105558
147,112.2624783147806
148,102.72843864657118
149,107.04485048010517
150,93.11661520209475
151,142.80398275270093
152,130.00922590444304
153,96.07141092327005
154,93.77506564269851
155,126.92955287402856
156,107.10476318860813
157,81.77092004241403
158,95.3195670615864
159,80.0938199222009
160,89.02115840296868
161,136.73651355588456
162,168.7248063805284
163,97.57022610813426
164,88.31393504753716
165,86.32622502474304
166,111.98016611790143
167,117.29770224681815
168,106.57580038658112
169,119.84265610359458
170,112.13754084582443
171,96.03246898930979
172,118.8296800974092
173,105.73259379058123
174,121.28060991552147
175,98.59177419332836
176,113.16731714269807
177,107.16434600682075
178,118.83288678051476
179,121.80295365135704
180,98.54977917797602
181,84.82224016675936
182,85.44114447618713
183,154.1074929042541
184,118.77122357062507
185,80.10710600260165
186,83.56138237424689
187,87.70666144797553
188,75.4126443149737
189,95.04128792993394
190,168.18526327346737
191,148.40736616757852
192,92.8618199762602
193,88.51591164701415
194,114.75271406963385
195,102.56281408483643
196,96.32498706548131
197,109.68344689884191
198,109.15446334463437
199,81.90274869675073
200,164.0958923883859
201,101.24786544552938
202,115.42140939704538
203,79.1292365607631
204,135.71244965650482
205,81.06999789302616
206,82.32578000836634
207,79.40587046524483
208,106.07372270862935
209,157.33994254349463
210,93.50118488724341
211,165.3410918977085
212,89.01601109082712
213,96.24716183607717
214,81.02120659945824
215,96.95497380060797
216,107.17814837375934
217,78.21914487656176
218,79.07687360649624
219,128.92323977293435
220,125.03701424624771
221,155.7904046880903
222,103.23853272772264
223,104.32383220617109
224,84.70516381591851
225,95.52842987937913
226,104.39701091698065
227,137.03795225241086
228,125.2787657888292
229,96.97780875511164
230,89.41933402540478
231,95.64674949730468
232,106.6141250466234
233,100.49413913834815
234,124.00053483767077
235,81.45169499767717
236,128.92617470858545
237,78.78678989929486
238,148.89449132772754
239,91.1248489035955
240,74.75597626645731
241,106.99825765378456
242,111.96623798112653
243,99.53590248405493
244,104.53310611611742
245,125.43010578688785
246,112.00284199675863
247,117.18128304677599
248,97.6467143469285
249,109.33221613492351
250,133.4349232001557
251,119.91192637976994
252,110.43018426673623
253,88.0645994969096
254,84.70177838191593
255,105.08674523672914
256,109.20741084909923
257,135.00199782225386
258,88.97626754788763
259,109.29783132388691
260,99.64936049166371
261,107.46385713168107
262,106.50540949781369
263,119.22026202685163
264,109.55063041146187
265,107.76816878605723
266,106.10215657710596
267,99.9478557714883
268,81.6137715999267
269,88.03670103510463
270,136.52091398040133
271,88.76672236595195
272,119.64105179744394
273,123.12940336465098
274,151.14654838643003
275,92.8066487060604
276,76.39523670226183
277,98.69642350672889
278,129.85544866499987
279,94.02978707433972
280,120.19036855500136
281,82.57353368666229
282,167.27340664518
283,90.27716972967237
284,89.21472478933542
285,109.8992286062985
286,83.36947043776263
287,85.07007393657227
288,104.39816891789202
289,105.11640734123311
290,108.70445364336331
291,99.34254882862875
292,140.57548555271194
293,120.5283241827007
294,92.14798383261679
295,114.65563099076682
296,122.03776134083266
297,90.72670183112442
298,81.893349149318
299,116.55586150331338
300,152.27383127405966
301,77.6745924349392
302,81.83253698757862
303,99.26558937388447
304,112.36309197380874
305,104.01843124805968
306,111.50124460512696
307,87.83314739968463
308,76.30115027457651
309,148.88389725071846
310,142.2044948539448
311,84.80894789472868
312,91.38386628137708
313,98.69266705794877
314,81.747296475083
315,168.5340243190713
316,92.43907613819576
317,109.71640829762754
318,83.69351731383468
319,110.91203099663653
320,86.88574527083131
321,139.3705640346427
322,97.19226367507171
323,89.64022487917428
324,102.83315381851445
325,122.47196267175651
326,107.90904878353915
327,96.46764794197409
328,128.44104182456516
