,angle
0,102.65085400168218
1,131.31153527974072
2,88.63595582530355
3,101.94745674470478
4,97.6338239977885
5,79.92114871943919
6,145.73049355803784
7,138.7037274307829
8,83.48201488470876
9,77.18830369669269
10,106.8265300702861
11,81.7916595748672
12,155.25778335015497
13,107.56446322829542
14,157.09407687755333
15,77.33513434313765
16,88.79801532530242
17,86.27476046572917
18,109.17015152805767
19,96.79737881558724
20,80.70965907592114
21,74.29201116266356
22,120.09228748682895
23,132.43209102735034
24,143.48744954407556
25,117.85620710411209
26,88.36323110755285
27,97.77970904805964
28,89.24986130377538
29,105.99197863468918
30,80.56354623753695
31,158.51717061973142
32,93.90603045038209
33,95.77532394174018
34,90.36338269523343
35,155.90208509784367
36,85.14026323082362
37,86.4567570863898
38,102.8595932298571
39,118.85672373900834
40,102.11068134857297
41,108.98077035593786
42,113.52891969582973
43,119.29559041269954
44,113.14230757712399
45,100.24107646035078
46,101.12247368289015
47,110.04584411594492
48,102.14894660032711
49,110.07633039707535
50,106.13544763730572
51,124.65082961505182
52,85.01501735203402
53,112.12110460360714
54,81.89215838525898
55,107.35297245050374
56,93.10712241194751
57,86.39831039350221
58,162.5476742870939
59,165.90184781922957
60,93.44686814262697
61,83.3282704145614
62,101.0465176479056
63,117.87490211962601
64,84.67413299562078
65,117.13481111469547
66,87.08604850260619
67,171.44645250219725
68,87.9090406556194
69,95.89844068892445
70,124.69929164796726
71,83.79963393630617
72,96.13448286916973
73,136.10416400740942
74,91.06743106862567
75,115.21088546527359
76,143.06708967281696
77,81.92069059130819
78,84.24245512169284
79,99.1328829531282
80,140.67428362247023
81,110.92041714575893
82,105.40814617917697
83,111.86592811581681
84,76.0093429124131
85,83.56786383019917
86,96.94124962513604
87,80.06539094744622
88,153.07910441186402
89,80.2330580674296
90,76.2083316395582
91,144.67288095849156
92,128.67018955750456
93,155.53225621507323
94,122.54347953197367
95,90.00557857897603
96,81.36521789531737
97,99.52741747013074
98,81.5260473948311
99,81.65909822059875
100,86.68630105396929
101,143.71892991588803
102,116.73653994986255
103,151.2013017375691
104,91.82804484981142
105,99.90867374023048
106,82.15450303361273
107,108.85015460487101
108,99.53525474594267
109,94.92154683446832
110,134.5244965318814
111,106.6426196472301
112,101.47124634944242
113,134.2898738947603
114,91.48699814696592
115,85.41985237316497
116,101.66926419694471
117,133.71080124900777
118,108.21445751496947
119,166.47317101379537
120,101.32686413036345
121,75.43425465398751
122,82.21020801681284
123,91.32909433848346
124,117.85663553973684
125,103.08708876152619
126,104.69894853962451
127,90.57488619955339
128,103.49400888410793
129,89.60333873329829
130,156.76108241830087
131,89.13322629253227
132,146.42133740752996
133,91.69335582384956
134,115.06785498583012
135,87.197948363868
136,111.40809147838353
137,87.49961449026621
138,82.34696265479809
139,101.76719956025377
140,163.30263628024682
141,123.52163850661884
142,129.83198217459937
143,76.43463464603163
144,106.61342636150026
145,102.61735659953004
146,92.15698329163516
147,101.31166415806399
148,143.0224000742524
149,109.8701916237354
150,95.5127632463345
151,127.98600502427644
152,83.86388154137101
153,113.68172258260003
154,121.76827452525667
155,103.41424982392685
156,111.80603578362174
157,114.73491829268153
158,88.34147187796921
159,85.75017076439393
160,133.7816004409356
161,105.19664850725243
162,86.25031940650315
163,89.96763999101447
164,100.38101910286983
165,161.7387814308963
166,120.80849142890348
167,83.78656841784601
168,97.54915807700499
169,94.57189667498191
170,119.74606565210189
171,149.66614329736683
172,91.06999634942389
173,79.60199349341156
174,90.86827529290983
175,109.78431036884804
176,161.34335603521893
177,114.01500564632889
178,78.84739670313708
179,70.95408022156907
180,148.09178428319106
181,71.67878731028028
182,74.175201148015
183,84.48508273578004
184,97.00639951839699
185,117.48671421526134
186,114.96024653933455
187,115.15426240389021
188,113.77198903130318
189,99.4568856348708
190,92.34207320838689
191,85.29479575960407
192,93.00027353887326
193,171.2198919074392
194,131.72479041372205
195,103.5810631091926
196,95.54298763896459
197,124.6917296732319
198,86.57446021574303
199,88.90388998636087
200,84.87305378375426
201,82.63741674247265
202,92.1095978009501
203,164.53042017131085
204,78.60901821243071
205,157.90739589783894
206,81.15379557243101
207,122.78139863805336
208,88.10483331091157
209,103.3306460491415
210,124.386332071054
211,108.48817234044138
212,101.93648519429186
213,80.79969553084634
214,106.73043304310023
215,136.52535382944578
216,113.88911329200926
217,111.5379276940035
218,109.59249663643403
219,116.15267994381513
220,87.20761411414325
221,116.35849048833445
222,102.71628463927557
223,99.24913975226617
224,115.62905128596341
225,123.42818102884816
226,93.45666406927178
227,121.966860102201
228,96.01316014921224
229,88.94158665690018
230,111.51821459841493
231,104.7402841673771
232,108.7674364235635
233,138.03166153275023
234,86.44965510188358
235,105.76071613485288
236,126.54696199490492
237,152.34445470710338
238,103.21994169812803
239,89.47968361767576
240,82.6034222445202
241,106.36085595679224
242,91.33952585044662
243,165.1115223411791
244,97.18398809266235
245,156.16540491852214
246,94.6649859588337
247,106.6354380915819
248,88.4863418245117
249,85.29049329533721
250,79.9787891266876
251,88.29958444958149
252,98.48158013350455
253,162.16982321462092
254,79.81894954802463
255,177.37380129161963
256,91.01613659540645
257,102.31113874861114
258,105.34860547282408
259,89.89289590372658
260,82.48989926145863
261,99.68422440417649
262,94.19213262815698
263,160.70060135845452
264,119.20099344637612
265,126.68315590207618
266,89.45918675315838
267,113.82728038191786
268,99.55517703227426
269,76.59241278572898
270,105.651440860696
271,79.63349443368205
272,156.32805284516363
273,91.9796562411744
274,102.2087949721135
275,97.96192317118441
276,85.39851802008049
277,93.95122938384516
278,169.89246146763497
279,91.53525469000986
280,79.2397169590886
281,80.39187333207425
282,106.41811531880144
283,90.07093673383116
284,156.94047933740455
285,75.66879432302785
286,156.67200544409718
287,79.98465091979459
288,77.7017706003593
289,82.90614601362604
290,155.09506504698328
291,93.65529384861611
292,121.95629857214043
293,94.79463415150742
294,86.16275396423475
295,33.2080008334441
296,102.16769847193372
297,96.87626567748697
298,104.2951027708165
299,89.86356206964102
300,159.2210404187908
301,123.83124702458193
302,119.82636206431931
303,74.38597136927314
304,120.15216072345683
305,117.28285987281711
306,75.11515168671332
307,69.33560881919917
308,131.84020203319122
309,90.96601249311786
310,112.17014080939718
311,85.08881743696328
312,99.48199324962069
313,144.85739483100735
314,77.66676444135442
315,72.93836014500756
316,105.4504361328146
317,42.8443663980856
318,128.70348602598838
319,99.86217941830175
320,173.12436742796933
321,103.82857318135534
322,124.73554632012278
323,129.24123699695684
324,34.08780752982057
325,79.68232082916987
326,74.09757079942155
327,39.843809898482654
328,103.03131445195525
329,81.00447876043677
330,69.39745480882299
331,51.17222959795848
332,44.923586184216816
333,151.13309357647213
334,43.0015204867427
335,43.371278265607536
336,124.79063059880774
337,63.18845938951909
338,118.91307480708272
339,162.73952255312392
340,94.62591869213868
341,163.3222757513932
342,80.1719479853342
343,87.34978708904019
344,91.5912955712618
345,150.58476022091483
346,90.68742444602196
347,86.82212418430555
348,108.06338523229125
349,117.71855136565006
350,81.48706498728725
351,77.52831078876451
352,85.0848170419215
353,161.69976822511723
354,91.11437187103157
355,149.26490628308213
356,114.99531792576917
357,112.80367212600196
358,93.5550897193524
359,83.73177347856813
360,94.45322930358248
361,104.82711727919627
