,angle
0,83.13844682641489
1,118.25588895981606
2,117.57396856195142
3,123.27775790336567
4,113.98877635975508
5,101.37794370801785
6,101.1400732763103
7,108.32358765012921
8,78.28278988787163
9,148.432934107744
10,115.65258891579099
11,82.50628670524992
12,96.06634852419702
13,157.92266002393538
14,87.24115726788852
15,77.97421382766848
16,102.41434156244236
17,87.6948362411582
18,109.3663860869003
19,108.85967625277003
20,113.8184203311327
21,128.39938570262427
22,112.27447738827854
23,99.56774814849022
24,91.50871118694498
25,141.65181455379832
26,108.31206189823668
27,91.0156714219689
28,88.85316101474768
29,125.70158637019611
30,133.7950782322615
31,87.74082796811138
32,91.48212351637274
33,82.76172258382636
34,155.76485581383383
35,99.96685841452455
36,109.87894606944403
37,82.36698003933341
38,111.34809176958535
39,100.71057618253671
40,127.52439172377885
41,113.43774192378706
42,104.53223961627543
43,98.56061173470256
44,85.04749293836487
45,121.02328369324154
46,129.23892701553586
47,117.04948084483907
48,106.21341631528317
49,97.93289095632743
50,85.76313980629689
51,120.75739996250324
52,129.66096694306054
53,87.31398466784606
54,98.92784456602223
55,109.54571796123386
56,99.18790288660233
57,91.28112851097254
58,82.42785714353832
59,163.13135328953368
60,87.83776308640145
61,102.82606290767798
62,90.78130565515292
63,168.32746048196782
64,102.73308055949408
65,82.10608312000498
66,105.4226396521788
67,138.36248319637664
68,92.37281910302795
69,112.95618074855686
70,93.04595471236011
71,100.90348176475182
72,85.53373244489818
73,90.51529263248231
74,77.09540507179634
75,169.71905752458784
76,114.08407870853405
77,123.86712540422235
78,100.99785893689489
79,118.93883013057979
80,79.59618910075126
81,105.15080320829435
82,119.29779496178399
83,106.66117029648245
84,106.33177715853977
85,112.8572282228761
86,110.41346487198572
87,99.235421684913
88,83.52657075911713
89,79.11764726649653
90,156.41182140390742
91,95.56627891849743
92,140.08048885184357
93,89.16835550438239
94,103.52845470254046
95,92.6294458134122
96,113.6749612070236
97,107.95722775605148
98,99.29820593073842
99,99.25177948959136
100,106.97486853976052
101,115.49600767551259
102,161.35635631400592
103,96.05714012494205
104,81.92719048527817
105,80.26481380643565
106,88.42984711878515
107,137.27859035564336
108,119.70102050454858
109,111.53243964041872
110,110.64831123888844
111,99.43444504979361
112,118.53825570462874
113,92.33497947869425
114,77.41617594742381
115,92.60049457641583
116,80.30611053052976
117,157.8716780965072
118,98.53862887412015
119,106.49759534464563
120,91.36776387430542
121,82.18666976637132
122,165.35385486805478
123,158.96085007680063
124,101.40481628621902
125,87.63415159960253
126,91.7848210794558
127,74.03005040171618
128,99.07221365107333
129,89.52971741325344
130,85.60140915301766
131,96.88081848468714
132,165.63263381299265
133,110.3071243914141
134,131.42251159687274
135,76.16094571021337
136,118.16402268934449
137,100.41941690485582
138,91.76897774911215
139,109.96191515261675
140,103.4913633952617
141,122.59425508004244
142,119.30287667775316
143,106.93830933403892
144,94.64556865869216
145,121.39573901556554
146,88.24520898940224
147,97.44994942189687
148,113.25571991101818
149,123.43840273370597
150,106.76188360343438
151,142.93761051643372
152,88.95378421640348
153,108.11050862850942
154,101.620602518173
155,86.83926205973381
156,77.7942907614514
157,114.7450025414705
158,162.68713799686014
159,85.86140396418587
160,93.30132890956232
161,84.82801392007333
162,115.14614605688426
163,122.75228135761476
164,114.48759553287188
165,95.71448944296026
166,116.1953879529131
167,94.65979916233835
168,81.17913847235614
169,99.36786770256924
170,85.45987907608438
171,160.9286370583081
172,79.84842106271938
173,82.32898484317532
174,169.7321979564423
175,103.9075990269234
176,162.1500454806848
177,90.03931465029505
178,106.09449031379833
179,107.80497835897353
180,79.1526943659054
181,77.05448203345617
182,82.5161021159714
183,104.31862233144867
184,159.44015884032845
185,113.17666606086053
186,105.72018216690209
187,76.93289354660249
188,122.83786867980233
189,80.98335641371627
190,120.68607817068361
191,79.24142797837658
192,43.80597387111654
193,85.86386197045488
194,105.23786010196702
195,127.8865390321541
196,43.48519264354816
197,139.301649168495
198,108.37550417666158
199,134.97933533154693
200,91.88100900571669
201,112.2705829859943
202,96.8519918767288
203,84.95624650301065
204,90.48400873585119
205,160.7397326098946
206,167.28203294295776
207,86.88325848680084
208,96.36084708737134
209,105.71988389313587
210,79.1431659799217
211,104.17888443131996
212,99.2249964927984
213,133.66483508835992
214,100.44726747112111
215,104.04905233450562
216,136.07414180489593
217,89.76746477243346
218,127.10841845281655
219,81.3932964426149
220,98.18311111918825
221,107.30543687241776
222,87.99876761139028
223,81.86236770647035
224,125.42562247411445
225,166.9537416440506
226,97.00058630812798
227,95.56762688571663
228,86.49009839417525
229,103.16879978942518
230,86.57133673305523
231,169.04732749456616
232,100.3756753125431
233,130.76603731412987
234,82.83171870535384
235,128.63545446307006
236,81.24055099424179
237,98.56008331766249
238,132.83736626818416
239,119.76362353165845
240,79.81042959743898
241,107.02224300948204
242,91.67494908437547
243,108.2594609107065
244,80.62589186915854
245,80.6618668029779
246,80.14709308133381
247,166.87076099898036
248,88.68466075923727
249,139.47754151177892
250,86.24818333527487
251,122.59337510439435
252,99.43364763363707
253,110.1846399758396
254,99.20354620468953
255,95.54993395220703
256,137.2876844540155
257,95.25884568013288
258,119.68066979999521
259,97.60304447462627
260,80.9341937282697
