,angle
0,89.45452131342525
1,105.4696620805034
2,82.79786371218691
3,160.9993628061383
4,111.31253301422625
5,138.06459547492773
6,83.8906730354977
7,110.47883647536975
8,93.52683988706941
9,90.29451822629301
10,85.67540057918261
11,113.0852160669209
12,116.84781671116768
13,154.94383787865584
14,96.97064585986789
15,89.27670399711027
16,111.5645190786915
17,117.14951737086734
18,97.76542842006094
19,106.97050241496943
20,122.46883606508096
21,101.08031360487979
22,94.18799547733674
23,90.16053459562507
24,77.62185249396775
25,160.43816357016664
26,93.37493535371192
27,159.40628739132134
28,103.30169788719891
29,105.37881544547085
30,97.39149171288301
31,82.97224662599832
32,83.63253105985443
33,125.51130771330074
34,102.68487249367068
35,142.7954197993761
36,87.82184863164112
37,169.33297787786427
38,87.77884531982795
39,81.51234132349808
40,90.07818237627436
41,92.05338343734465
42,73.68715893741735
43,105.3408444562677
44,93.00174206828831
45,146.58861522213044
46,97.73016285689445
47,93.74102322768753
48,88.82358235191047
49,72.90275476432451
50,163.5571040341151
51,161.46826172120896
52,77.21864547705971
53,102.14679856741871
54,86.04889103267828
55,77.46736137413409
56,114.5241885862831
57,43.493474453884566
58,45.57969968347351
59,116.61497011420894
60,52.0974651975082
61,101.32250824494842
62,147.07408481827585
63,75.44088284634036
64,84.3310812718454
65,75.7388905966384
66,144.76600306960884
67,116.79356585003276
68,98.50397137408832
69,84.8046836845769
70,78.2002007939807
71,166.72289259476494
72,158.32798620779351
73,122.67399521558033
74,78.56869446230317
75,78.99378141310677
76,102.74555726075207
77,92.38978643238795
78,88.15731030934806
79,103.58137778373968
80,117.36367233788576
81,111.28742578623338
82,98.40987044481086
83,129.77854877678212
84,97.07503348116462
85,89.10493050640311
86,88.12694845612513
87,140.89460342185748
88,79.85079589556048
89,92.59596362891098
90,121.4667546771579
91,171.57572273934386
92,91.30300649553313
93,95.86089176536898
94,83.6103014302046
95,109.52274797301303
96,126.21153413275319
97,107.32700282537587
98,118.56019970573539
99,108.6751595668544
100,88.47145484047213
101,94.67395365970019
102,92.71777789690944
103,178.45514922962025
104,85.32859444518216
105,167.82761958625287
106,92.44365211840612
107,106.62810419844783
108,86.64324078299515
109,86.12627910327477
110,104.24253478779372
111,90.80908886396884
112,135.88725821693126
113,108.51967727612919
114,114.13253440732029
115,96.66463020501556
116,116.13383296069823
117,72.8211258000579
118,79.16533129424303
119,151.1413934331692
120,95.42622761976561
121,78.42865182519026
122,103.31926214243394
123,85.8095929541306
124,139.55485779650078
125,149.16312743258268
126,132.9613040912213
127,88.35663220535528
128,77.51663849369328
129,107.14160770825556
130,75.64326702306985
