,angle
0,120.0497676361316
1,90.50394868138835
2,151.9407754413277
3,90.21303833459909
4,103.75916940103171
5,87.99495923821226
6,100.60394745117298
7,82.91107829886441
8,151.33808482824662
9,83.08366813645156
10,91.54221279351266
11,138.69407441699508
12,108.39932613148812
13,103.09800874439328
14,132.1086179715923
15,90.04225412429142
16,88.03564258113174
17,85.96096761879737
18,165.05956784073715
19,89.10768547059936
20,121.91561702555293
21,94.66013926971875
22,111.50952446522093
23,80.13376102881968
24,126.06502114697554
25,103.46698983835817
26,99.77312907417385
27,116.22032793741208
28,110.07649745172209
29,124.6653201030846
30,120.38456816585352
31,86.11739179327303
32,101.84367136608432
33,91.78847474762686
34,111.01425511125407
35,119.18505845624827
36,164.34171018954697
37,85.73549761742507
38,92.28065459451133
39,82.16744303325557
40,87.67066764414157
41,128.99374448023653
42,97.79303794861501
43,92.8484983302328
44,86.37515069164554
45,91.84251661828446
46,165.48296583135684
47,84.57223538386361
48,99.5793626994131
49,167.0393505030018
50,96.65208413041874
51,175.8414222356183
52,86.31797718603191
53,87.0796974428962
54,89.62228952848261
55,92.6470486495268
56,73.6602336750502
57,94.03919530700513
58,107.12484008180154
59,125.29265899733885
60,130.08984992156198
61,95.12645551336907
62,107.1531484873286
63,103.71904253516243
64,111.38572595385322
65,82.99449736692411
66,122.82707308124505
67,127.10048539540813
68,101.2933683813658
69,85.34341137945523
70,139.09192274977138
71,105.71239070524916
72,115.95268192520614
73,115.88440999720966
74,95.90161513651529
75,83.71642239153886
76,98.41661664289268
77,115.28201018333172
78,139.5534675924452
79,115.52252099724153
80,100.1156971300118
81,97.05643287690846
82,103.72666073159266
83,87.69055411824004
84,119.22659325043166
85,92.10752988184935
86,172.8776997116591
87,96.73362061014389
88,81.57788510859633
89,134.44008995439023
90,85.48480550259121
91,101.93611317248734
92,120.91118695440865
93,107.66485454892975
94,121.77158448045837
95,105.69802304718687
96,97.20467926104747
97,113.46073419022004
98,106.66129966143099
99,122.56116015925761
100,92.09735917681883
101,98.51765544855157
102,118.9109699530301
103,79.50340623340827
104,80.5179166394419
105,101.16987023768155
106,146.7632462920128
107,138.8501911747936
108,119.81895495346927
109,80.24418549270419
110,99.14942750581594
111,98.19592364270598
112,111.73945806208188
113,82.95510358099597
114,82.52287986420087
115,90.9135915825736
116,157.99170032154487
117,107.01144775714772
118,153.98051351164852
119,88.9190581774016
120,97.1470883947743
121,80.35941158392193
122,104.82443780696312
123,106.40160184624155
124,121.14981367412156
125,120.0974733952769
126,122.2160937883469
127,84.12296518972863
128,97.30687715681299
129,95.27445805488888
130,116.87911350976628
131,124.50002942464057
132,113.0281749731292
133,108.25633150247602
134,99.16578738636925
135,84.74525262258302
136,92.02615703352636
137,129.63662216098942
138,150.60751012216895
139,103.16377696710114
140,101.32293513816221
141,100.4789602844148
142,103.85595943818221
143,115.13293560753341
144,86.82541876776489
145,105.30037025657398
146,135.58454824188092
147,119.16908931456
148,118.4650076443231
149,133.21720596956504
150,97.16364637915115
151,90.62757334327948
152,89.36793554083526
153,39.253655303972955
154,93.10851848701427
155,108.80564452577546
156,93.59501149392037
157,77.69344123292134
158,102.72634263181425
159,168.80564950095246
160,136.25997723242315
161,74.94257756246319
162,111.89262211127095
163,122.82114986851583
164,41.800541543387425
165,112.36833986046524
166,130.03171763315612
167,120.83163190768845
168,42.50220650801267
169,79.75706722459846
170,82.48169212288447
171,161.98848946888546
172,85.03523625098322
173,121.90225802841752
174,41.49162760560614
175,123.98494844406146
176,135.56593607818635
177,77.11734656444527
178,114.72901962314478
179,159.75450708795123
180,107.37706224492504
181,96.92538510459097
182,116.14601515600964
183,92.4540873612158
184,91.11599513895969
185,81.64695506911804
186,77.7647157470468
187,40.08787920060574
188,40.092415939610085
189,135.49164976281958
190,103.53139947262402
191,94.2521888949664
192,125.09478550995154
193,78.11990363456567
194,76.26135097875456
195,98.42191237210585
196,154.37080032668823
197,95.86084337166713
198,88.60777979060644
199,98.38450735625027
200,110.1107326866508
201,121.68465267114944
202,105.22705527659409
203,118.5917833719963
204,101.98304121846957
205,89.07725073248342
206,115.24590680906479
207,124.69279168111407
208,109.31446426431842
209,106.92405695231946
210,108.55113177387837
211,84.57166756730575
212,107.72079053501454
213,83.46588076668918
214,129.94111897270827
215,102.71911205409509
216,153.34752488404942
217,92.17575863471421
218,103.5873667189122
219,121.598601225868
220,77.63329645338898
221,110.17663977866218
222,87.37992758464473
223,112.3613487568451
224,80.81358287292554
225,91.76350259794266
226,83.03652448486142
227,168.23959311407484
228,160.19951878874141
229,84.4006057439896
230,96.85018102340501
231,106.85341858794546
232,104.22608386926476
233,96.10632412681503
234,90.08649301489314
235,110.91998820942698
236,145.13073426136552
237,116.77201452212628
238,109.72996643666633
239,107.56520179645096
240,114.07389550218801
241,104.03511147851745
242,103.39265300830229
243,101.45317028030432
244,106.90160013482412
245,112.60255176708046
246,121.98734976070214
247,107.35428240749344
248,106.61259523916382
249,120.66202936882402
250,96.39914820407651
251,105.38824774253467
252,92.06326091199074
253,112.33405312917105
254,130.69616369457484
255,93.9816763877292
256,90.37641096679519
257,95.1570843426182
258,81.19122773100325
259,166.3744506543692
260,96.36514482869383
261,76.33425060994314
262,149.75845707765254
263,99.62392853009491
264,171.10050312661582
265,113.4139846046906
266,88.85473508130484
267,74.42273768922145
268,87.39502763081808
269,86.63627019559033
270,96.31228369799449
271,85.45932074828539
272,127.59070168172391
273,130.5645573034328
274,113.41006108090059
275,103.46574620953264
276,120.68265034465846
277,89.91073820235235
278,126.66143797346389
279,123.95905458149144
280,92.6557859343121
281,105.17757157320167
282,96.46252825426049
283,120.4316178714334
284,113.87858222194362
285,89.04356832278992
286,136.42808760818258
287,100.45715218118676
288,92.86604585067396
289,168.61561269243353
290,76.4878519874636
291,103.1106352995412
292,82.20884491221167
293,155.68581396397593
294,100.94029793787938
295,104.0146387336401
296,87.94139711153584
297,102.73877047977247
298,100.49976011280744
299,74.88796610851169
300,131.6344746672312
301,125.27817479850547
302,159.30465771593532
303,93.40086835167482
304,97.36012775412148
305,76.12879484394765
306,101.70158102853965
307,97.97157604431344
308,90.32457809421963
309,118.82193680559527
310,160.35794746556567
311,86.0828511868434
312,104.7376962819415
313,80.55181495333333
314,161.45364722139828
315,80.49854036238517
316,92.88794710592022
317,97.03567932621611
318,99.9775455346749
319,93.24235963826872
320,103.58246583440624
321,143.9329162924103
322,85.45813383735687
323,82.27608607512019
324,113.10186117565432
325,160.63445539037943
326,76.12325195154865
327,94.99980024986324
328,75.43161764061648
329,89.58817320473196
330,120.35555490277541
331,131.01619573724903
332,164.51110267936795
333,85.79465537202738
334,100.7898437700789
335,98.74911788937217
336,91.9620978048187
337,107.74859861248589
338,95.25987047127576
339,106.19630360074375
340,85.07051852261887
341,151.45552156497232
342,91.87242372824691
343,163.34980423450637
344,96.14720767727381
345,104.05154596792975
346,99.48991427823015
347,76.69612908120465
