,angle
0,82.85846027982194
1,100.393965972843
2,163.63721288696215
3,94.50958694300628
4,121.7636956620031
5,83.81766195757174
6,115.31122090154456
7,78.73094332537686
8,122.21441386021966
9,99.75609713962784
10,87.11597399466083
11,102.50831865021442
12,164.92524271532534
13,83.18476957102953
14,101.62035436407447
15,100.1108890251547
16,117.88401403641996
17,89.0747716156379
18,140.39495989981432
19,81.7416944313948
20,100.91140009078303
21,113.40942140592594
22,101.50265594965842
23,136.420004411431
24,106.04090168208847
25,92.99147937071736
26,81.0797180097562
27,109.65435351368099
28,107.68141356419342
29,99.00686633344853
30,82.71810088841458
31,100.58271070935002
32,171.99460848554142
33,142.56709490967967
34,89.7562828579778
35,87.05025370374354
36,84.50864718938857
37,121.08385070907694
38,114.82890140618923
39,115.40308098602738
40,115.49613166367065
41,105.15073944222603
42,82.14978644095541
43,83.26921144302804
44,102.18720660011635
45,160.67667435792305
46,155.17373288621852
47,99.55687933633432
48,100.7558514779027
49,103.09854086819917
50,86.8378764180392
51,96.19354742975771
52,96.1997699647269
53,97.40953302543139
54,81.64779829751662
55,163.8901517263009
56,125.1010788434204
57,129.14176387469973
58,98.6439607314575
59,105.40363001307344
60,79.08859440595526
61,84.13880613230833
62,103.94752977957444
63,111.99060345952373
64,113.81370583858644
65,88.52216944241788
66,104.45666217685756
67,127.15007891007716
68,97.02901834034002
69,95.3616225701223
70,122.92382185053086
71,162.7476107310391
72,100.92799426749289
73,82.1663308878697
74,139.63918757297435
75,90.4498926102476
76,114.95240748362107
77,115.99589397185241
78,97.46879496783713
79,86.57130920477123
80,94.46432171260732
81,81.68132086316366
82,155.11373691444015
83,159.16681327972998
84,93.44254822397303
85,98.5763967296669
86,103.53911796945845
87,105.83351225655454
88,97.85615684061571
89,98.24781709873912
90,79.82596075303887
91,158.55843788007274
92,86.31837412771681
93,93.10431691553491
94,154.4075419298182
95,92.05401120990034
96,77.8516544281862
97,79.43160221243268
98,83.03450936681983
99,139.3916121266397
100,105.87788669917188
101,100.40923808492559
102,142.6378625645665
103,144.31032816541347
104,83.90231456118384
105,89.69747145423999
106,81.4814449602194
107,103.92091807929613
108,96.74015644075001
109,170.00831377735318
110,109.97101782340674
111,137.91588301517166
112,88.54699013813209
113,111.20185219391479
114,80.02789156589608
115,90.22196795690634
116,90.40693562022062
117,87.39984562553693
118,78.8908260575657
119,114.49392222796146
120,148.72134734728675
121,75.04907133132764
122,163.11113961598323
123,90.98852305159818
124,95.65023098116367
125,91.29760613733592
126,154.41673523357582
127,64.84977914889996
128,105.2899329013698
129,87.20576512985174
130,96.09861291663144
131,117.09275950832023
132,79.55470842722637
133,101.70537405989131
134,119.56443034999987
135,97.82493379076507
136,82.0420058565241
137,121.70371249382863
138,178.65457936082763
139,80.05525986497106
140,98.86548133220333
141,104.22351948017757
142,87.3435814481063
143,126.13177089980245
144,123.74680295984795
145,90.50881651239288
146,126.34515668907639
147,114.70226128731545
148,102.69624027092694
149,100.43659646161335
150,116.36076041751771
151,109.01118414117225
152,112.47193581176086
153,114.15665838681686
154,89.22565321217732
155,81.64598040266488
156,119.3025095514556
157,88.64770783913394
158,74.47874125272388
159,125.49437865975466
160,155.25991181082588
161,101.6010365766196
162,102.92299678506092
163,121.94580654311686
164,112.71213164553201
165,103.95308609991011
166,107.57873357508225
167,87.10454677197653
168,122.17086162654546
169,77.24832564872847
170,106.52076354099097
171,141.7662207227533
172,92.05769921722998
173,121.57978168176105
174,76.71825249393414
175,129.05955627604794
176,110.86624206901483
177,109.26817660350041
178,83.17293739168872
179,120.70827412064611
180,138.88453107551194
181,99.46577253964622
182,86.49691087222264
183,105.1323002402048
184,102.17447068352476
185,84.42165757305686
186,101.74454670703312
187,110.11890055416568
188,121.76572650319629
189,114.92706992094267
190,116.48089535336673
191,93.24350300677949
192,104.25914968320387
193,84.19547039935101
194,99.35178482591394
195,164.7078440488366
196,91.96017218240306
197,176.2044490259621
198,93.9834260851677
199,101.81450239647926
200,91.38749507039302
201,155.26507576801637
202,78.12425645675035
203,83.6943739658859
204,80.63211587762241
205,77.15934325495449
206,99.7760202646213
207,86.78698651999632
208,106.24759247044707
209,119.06546704328517
210,172.8468187939686
211,77.91988311341616
212,97.92659921051269
213,103.09597008672
214,76.2343357927178
215,134.43224736582548
216,106.79037927139007
217,113.69444014281268
218,86.22744670449401
219,94.87517006867085
220,143.836397064626
221,110.84358490901131
222,113.93886954926555
223,106.81645751457947
224,117.96893424857342
225,114.7750807093786
226,115.29653496799638
227,84.13167923124236
228,110.38730598925162
229,113.42758735632604
230,118.02754384174966
231,122.76014527711146
232,95.1904567733759
233,95.10457712954053
234,93.26551011642134
235,112.17191344003689
236,92.22356884954185
237,130.44216870223522
238,105.89526406214904
239,114.34924809902469
240,112.482547507376
241,91.06348677669816
242,113.66248968836548
243,127.14956772974506
244,107.71463371014126
245,104.04593536881703
246,115.52996781953173
247,101.96035994813118
248,118.94816772351318
249,111.03529083775466
250,103.27987215511881
251,105.77305130815903
252,83.18063720474802
253,99.43135401982073
254,168.7874409675685
255,102.14957314068138
256,125.71604428682079
257,85.6185253822872
258,85.02083288789058
259,86.70090769522812
260,144.34163521304637
261,77.3122492699536
262,99.63076852937994
263,83.04158773454634
264,100.19344984584093
265,148.16944237297244
266,92.1387569931549
267,91.97491676832573
268,112.18338451276
269,174.26952385110314
270,94.42186945318144
271,80.32400094578882
