,angle
0,84.15785629476436
1,77.68318063601197
2,165.7871528153438
3,85.38645843902351
4,138.49813428662725
5,99.73592118204144
6,112.07219431155755
7,90.68684175330743
8,103.3515016051536
9,105.46778967605054
10,109.6061999979434
11,106.99354787564941
12,96.98236397095343
13,90.04261317757224
14,136.99833514161074
15,114.24519392053647
16,139.72970990069885
17,100.62888797566981
18,104.97693576246128
19,84.22034903848764
20,104.77570550811961
21,124.22454649646669
22,97.09422143092212
23,86.65218912957054
24,136.0828435502742
25,135.17587302211044
26,175.91654079389644
27,87.91285410116468
28,80.28003684189132
29,88.2562551754903
30,98.222137820036
31,88.71889188540008
32,87.10676477221415
33,86.13415124762265
34,109.46741875921505
35,129.86908358673432
36,102.08625345441844
37,126.89655764080065
38,86.75915535247331
39,80.82928706075737
40,76.31776331561073
41,130.95319884987904
42,80.79095440744113
43,110.43011082269526
44,142.26343110914652
45,153.69493706445647
46,101.50034163742824
47,84.19103534893553
48,91.7101156450377
49,78.76563687291079
50,173.49488693895054
51,88.521600999314
52,127.05279143139647
53,94.19873746729277
54,154.39622904526692
55,95.4665014877029
56,78.06034982403213
57,87.32538071583014
58,89.95484694440408
59,99.48762648368057
60,89.2749745935163
61,176.22203183771825
62,113.62056074297358
63,122.17636428390439
64,86.48052692195888
65,123.47568145085427
66,80.83749587866556
67,93.68084118910356
68,165.78122711844472
69,89.19757018082348
70,81.58295143803618
71,88.7357614672943
72,115.24913487902833
73,77.09976493382597
74,94.33908715177607
75,97.40356529246284
76,78.96282972624059
77,89.42770475514176
78,100.57321493429068
79,152.2947672118374
80,166.00717086299932
81,106.15952458884682
82,68.91368840115321
83,98.98586656451613
84,161.9597662829942
85,95.71696394523137
86,96.89930401287742
87,108.03114431038368
88,87.41146367699506
89,77.90743806756947
90,119.6656520485859
91,115.76036084479647
92,117.10259731385852
93,107.99337366309888
94,113.25778962723989
95,124.62615617240276
96,119.68018161464832
97,89.73566262218458
98,104.44586527131271
99,107.98151530268139
100,107.60973851816075
101,85.7983783814711
102,75.7363390324728
103,127.72338231903446
104,104.63880574623126
105,152.83618859215255
106,84.54217078338826
107,106.8718350653832
108,91.10736670406989
109,97.08542050763893
110,127.32118276308765
111,82.95457934243018
112,149.0875458538852
113,98.5663264109019
114,116.74952710014584
115,80.35442776913297
116,169.18840162528778
117,86.43716965736007
118,93.36673185156238
119,88.0226791892959
120,102.23281165283427
121,110.41629402820068
122,99.88895597253908
123,122.8118727676447
124,90.80732953414571
125,108.8607536144112
126,119.38427918788202
127,123.5869229900633
128,84.2558776060326
129,99.89770294038851
130,109.98011815244188
