,angle
0,123.1777675335496
1,112.80206332992587
2,97.55404581687215
3,95.4459456152185
4,84.5454406242784
5,92.25740611699915
6,141.19869677794804
7,145.6455609239289
8,76.26191746580602
9,85.53137567205329
10,105.99857978419004
11,109.72295310587447
12,106.89339207325934
13,116.68774459692862
14,95.57841438133423
15,120.36740825725747
16,124.56640778122001
17,92.67982856581162
18,85.2639857565209
19,106.2394881793853
20,74.73007092875108
21,142.50221699402272
22,91.88947514352
23,82.4531106971739
24,160.8925614689393
25,101.39957773352086
26,115.00380657243016
27,95.72681364395768
28,122.48193357945355
29,90.07380259616647
30,118.74679084547573
31,103.0290847899391
32,102.32498613548346
33,122.27640663588218
34,105.52777074596143
35,104.26684704458474
36,106.91716365643016
37,113.99040371508218
38,119.83965070940849
39,117.48778265247314
40,91.49935028149747
41,98.89222610141502
42,115.79563904812012
43,114.63277759703259
44,98.2454280584766
45,111.65776988221853
46,110.06933461054673
47,109.57390628365735
48,111.69632817384844
49,114.4578172095381
50,113.87405639702672
51,124.1512217695601
52,101.87682675048397
53,92.82891344148106
54,129.46286247992637
55,95.48750135422453
56,113.78477165198439
57,123.79512164613159
58,94.73351472083891
59,110.36359899133005
60,116.04598132773629
61,95.60931108229467
62,92.93996782810626
63,80.15754982324373
64,86.58258316721377
65,168.78683750917062
66,143.72523497209886
67,103.57453846613855
68,93.72271652214371
69,111.41078525280142
70,89.15122345036185
71,100.58386714916335
72,151.89573694136817
73,104.40532051956419
74,105.42095613374468
75,83.9758131133732
76,98.15150034727942
77,104.20951970365985
78,109.73130176862982
79,99.59270208187095
80,111.97401511061824
81,134.98956556300385
82,94.36438397085963
83,105.62627918333916
84,92.03700997062589
85,90.31631181920764
86,79.44984969220573
87,162.23076509437948
88,119.1431602368058
89,103.21197084806144
90,87.26091132039402
91,136.78866181078567
92,105.52874982879652
93,83.42541895542287
94,78.07240066926526
95,93.82413501138333
96,114.90753428459969
97,154.02676098875645
98,163.5948008692666
99,86.3083311005367
100,90.54092621128737
101,110.0862796283524
102,90.86527815511172
103,87.14478049685597
104,86.60738819694184
105,102.26664707352842
106,111.11968867998056
107,102.91785034900337
108,118.76401950636028
109,126.8650891737073
110,97.59000447203933
111,89.98589253857278
112,136.82236006547106
113,120.21182726791695
114,113.12685017746647
115,99.1016151666856
116,84.77528083167702
117,83.906725056584
118,157.44972529528664
119,101.19558286537264
120,159.55078039276856
121,102.89354693789414
122,106.54702914509349
123,82.01673630712763
124,92.34295228385885
125,96.90706073045757
126,77.71091869785904
127,93.71558434043601
128,116.25201186776249
129,150.33055669593386
130,155.1746040070953
131,100.6903206504019
132,74.15164128695109
133,103.9749634137766
134,108.00581486815663
135,78.53892029320453
136,101.22867225787212
137,108.8866922896516
138,80.48648190383852
139,122.3019730871405
140,89.69277088907387
141,166.58755003055055
142,76.41388953102177
143,102.41158807300786
144,128.53934449252554
145,91.35972809349344
146,88.10509860749448
147,90.4135305190354
148,84.00359972562423
149,175.60566580604598
150,116.75150994345415
151,118.82198240789648
152,91.53324287010248
153,123.84611894802613
154,93.65755925294894
155,92.34441860713514
156,103.65116606023543
157,116.0248567627006
158,88.87427455411398
159,123.96520807508357
160,132.8356973972944
161,87.48339333868898
162,102.38108585604668
163,111.49827329130053
164,121.39913902460259
165,117.90105728474799
166,116.6297252537075
167,87.6171151328521
168,108.73894714599518
169,118.53341376613592
170,134.70983709197776
171,93.75464568842673
172,99.29192561171212
173,93.54650099536998
174,116.53397571372315
175,112.05864323633025
176,91.82140500929755
177,113.46600262588572
178,118.91302626714938
179,101.45521938329566
180,84.6331984229859
181,101.827212704838
182,127.06047428610161
183,110.58341444267067
184,115.42568104793392
185,113.55897413815697
186,102.2721748907502
187,99.21704086719603
188,134.43001914877402
189,138.77124847799507
190,95.01648498863989
191,94.45449062708752
192,95.62365940356942
193,89.50505864049465
194,126.77789925644943
195,136.11908020006777
196,117.45944053217951
197,92.66744060124887
198,101.20041798388034
199,122.38123138220209
200,85.03564716803363
201,115.00115092662317
202,113.0929513974578
203,116.13405016782318
204,79.92767444596183
205,90.38140202345825
206,80.71001357226396
207,108.27033540456415
208,153.8350226913595
209,91.55941593165107
210,105.60938416134164
211,164.5959881895051
212,78.7290124808475
213,158.79424339745484
214,75.66623187721206
215,105.12563320639221
216,88.82627801870127
217,90.63048862123296
218,96.0917623577987
219,77.49323523612635
220,94.02344758087168
221,85.77995661338564
222,139.6224778509858
223,162.0874786198914
224,86.9921053373192
225,81.47222555660845
226,108.32370731336874
227,95.7361574719281
228,127.22167036690817
229,112.64782389488838
230,115.48008216002947
231,127.64241710005555
232,100.05245670517269
233,106.31629968875237
234,105.20765754367477
235,113.90801229780456
236,102.33549352565535
237,125.87087746839764
238,98.18776568346789
239,113.75194372580003
240,131.60804243587575
241,97.88172009656299
242,109.59865399333455
243,101.0228346148334
244,98.58570008243323
245,104.6571014716554
246,142.36806669640526
247,121.60582938142032
248,96.80095066164483
249,95.93821685136966
250,144.88033980878157
251,113.39615079750672
252,93.0434099435921
253,90.73447304609547
254,110.14758683096655
255,95.91337867584056
256,90.53838474059188
257,127.96955196626845
258,132.04738514162995
259,124.33842720220213
260,95.45264980288363
261,86.03857325161613
262,101.05765633040548
263,115.59213352756693
264,106.73135002475789
265,129.42387395873564
266,100.66657470154188
267,100.66069804625337
268,130.6248921366401
269,76.03430126247743
270,88.45773870214568
271,125.9289855564674
272,89.43201123717857
273,111.21375627612609
274,97.68490964893036
275,159.2709020460821
276,82.82027788256114
277,95.72307996223859
278,123.33612004316645
279,92.2657839956473
280,85.34653182731458
281,114.2658338346782
282,93.96602848681123
283,101.6857832176897
284,122.34040907074697
285,162.68188515020867
286,85.8391041800333
287,79.57439551930511
288,134.61287068781203
289,105.6877685577586
290,98.80973293613185
291,108.3186972972926
292,108.63249492731651
293,92.62205001392142
