,angle
0,88.98568555544873
1,93.17095208742282
2,117.08675223238527
3,149.68312875012944
4,167.9225645245656
5,108.29588380318518
6,77.29595421320538
7,81.25464076043856
8,95.17445073001795
9,92.99883933176865
10,101.38747355690593
11,102.37721472673884
12,82.90105494252062
13,90.7167332121533
14,166.74753967429723
15,97.8970354215963
16,175.59245757590404
17,85.14871670265599
18,89.64492609531405
19,82.0523081505471
20,165.60982554776675
21,83.10972128957158
22,93.83297883467104
23,85.9720462617521
24,82.84812144295084
25,106.34909866640496
26,98.17215036020124
27,112.03096420615681
28,113.69435550438119
29,108.81754618741596
30,116.94690819739799
31,123.45870679893348
32,92.27240414668563
33,107.28924918288845
34,93.56784181773784
35,121.89265678994302
36,111.98539478527918
37,91.8370034511151
38,90.89135709690504
39,148.87348687265404
40,89.61875739118311
41,97.51888061671335
42,77.88285888828831
43,157.46530318698194
44,119.34322886996908
45,104.94392737849735
46,89.39025919732565
47,86.65297071907602
48,107.90797843920359
49,140.31837473278264
50,105.61122498562564
51,105.08086461920432
52,105.10885044422011
53,89.63302473724941
54,128.2216662320039
55,130.3102473420143
56,89.39778992709887
57,97.39218041071292
58,84.87679298852753
59,177.68024526171806
60,101.444691706648
61,81.56827782930905
62,97.3543476561283
63,124.6485841686575
64,96.8757196077337
65,112.90165458735346
66,117.36542236339638
67,111.8974411893586
68,85.59967305987135
69,94.26165953883968
70,77.01672019628899
71,92.91528456871106
72,91.97825112930948
73,176.01627940202175
74,78.53660049272895
75,103.78297229615954
76,173.41247318960646
77,83.69057795751745
78,169.8557527361607
79,100.86524876122745
80,99.19761458360234
81,77.9689368443471
82,90.89437317626296
83,89.9535899019711
84,85.83859975649573
85,84.9990165336658
86,138.91011591072555
87,108.14755106233056
88,143.329277049946
89,86.7541212844981
90,111.22098893413974
91,77.35240603886909
92,105.37938419989412
93,112.20362233961892
94,91.14157920318297
95,99.25890949061667
96,126.44228570594589
97,119.33400273439881
98,101.53398020025458
99,117.60773379963585
100,162.20258781892534
101,106.2239527944518
102,104.68187715754235
103,87.79230713834879
104,82.68697010370624
105,101.12112721341695
106,107.11562593551814
107,103.4725417018602
108,93.38594983442982
109,123.24948927899173
110,118.54453840505128
111,105.81001559876691
112,156.6490780545856
113,90.26602311572805
114,87.46663648215697
115,86.7308215688959
116,79.44870426202203
117,92.38391200385165
118,116.56297188631481
119,153.23701039910134
120,112.95314798921736
121,93.54580957423595
122,142.83739439492226
123,93.15192785133084
124,94.92611012117126
125,100.71481230982643
126,81.46896512798865
127,89.02828430508384
128,116.44777894269913
129,170.4635204199771
130,99.24381219268817
131,84.22985988400269
132,93.53417023482545
133,74.25998827961438
134,77.50996732932143
135,78.80528928077435
136,169.34518507190052
137,79.33118320278089
138,74.3862205541126
139,172.32844839783093
140,92.70210562042035
141,139.76403427737858
142,98.76601800929059
143,98.46222860633522
144,103.23870262218057
145,112.54207659814139
146,94.93290679201465
147,97.69558275019283
148,93.59698276197355
149,125.36016053208633
150,120.87438401164232
151,116.88682755697157
152,101.80925078267072
153,130.9878536170355
154,116.72009061471768
155,92.61187194506684
156,81.96452750756598
157,86.91096805081283
158,148.64415167629213
159,91.64121825694443
160,113.8774299792878
161,95.40083158184103
162,155.09047013721502
163,87.94661933776172
164,163.2935761765579
165,83.25814041486774
166,102.90309799566133
167,90.3708986294498
168,83.9970000430803
169,116.84460276758597
170,93.38021564685312
171,101.25911622165543
172,107.27351987202292
173,111.20520362524478
174,126.01701174459188
175,88.44775660676159
176,111.0371652065327
177,120.75497235401473
178,99.12958367454111
179,126.40906555900642
180,108.32256510886695
181,82.97772445819002
182,109.55967839511823
183,86.58807118908896
184,88.82034430555049
185,92.00437561251405
186,165.6785470072863
187,81.34471350231856
188,82.25685608922235
189,159.64228306012097
190,108.29258576370115
191,104.40144568619681
192,128.38164891995302
193,88.99369188867439
194,100.78029526659893
195,104.42820778635797
196,126.80547676466104
197,137.57701294531785
198,95.14329349248554
199,111.84174871219629
200,91.00527872992863
201,99.80421851095784
202,122.0219082420546
203,110.49394364783022
204,127.57108626547158
205,113.15028568890858
206,100.89940384227842
207,112.86763362438089
208,90.20559676538561
209,115.53067804800725
210,114.91481507075041
211,123.24212563602124
212,107.49740426122733
213,85.85586309598173
214,105.67328351776851
215,96.50448762536051
216,96.06346239131823
217,81.24087683430311
218,82.31080753014537
219,163.7331994625988
220,82.88015184818579
221,175.6617074521988
222,90.1927612895678
223,88.99737392901824
224,93.6434696704994
225,172.67531358389246
226,99.81109693594479
227,93.16496384897323
228,94.16730061525156
229,82.37459764080455
230,125.1229433291516
231,102.80113148715387
232,122.18663224999936
233,86.35430630321818
234,109.65656361882716
235,97.22038475314453
236,93.09699591642988
237,118.8160905962321
238,84.3221093540945
239,115.90786823989546
240,90.99790655767147
241,166.2123826244942
242,85.74693584740821
243,78.52453002147203
244,125.27482708045218
245,107.5844917649963
246,95.07831975106934
247,120.54337662120851
248,112.30786741881492
249,115.75605160867981
250,103.20382917454258
251,108.29319951360961
252,102.07909262549994
253,103.11866951857463
254,122.52201468961562
255,118.14932292543371
256,97.57959371808512
257,113.7460974613481
258,86.64249426456634
259,89.7443492952552
260,171.8660417418264
261,79.99646596501168
262,121.44178363853149
263,95.41031611557916
264,95.10241042455347
265,95.85200298201704
266,141.49327550821755
267,91.97034839757461
268,79.01146795146025
269,113.58715739252986
270,96.3845778038976
271,142.9893590327727
272,102.71454062934326
273,162.22354119326917
274,75.6073169562839
275,94.87826388038161
276,98.07552254020058
277,99.62103912256514
278,96.55157068646797
279,119.03443829320925
280,113.69855716121275
281,82.82764954783102
282,139.60350339985848
283,103.25994963249275
284,77.80269567920286
285,106.06721437378978
286,117.37084882322075
287,149.90079767779392
288,175.38221430717658
289,82.40676677349961
290,82.23073777838887
291,93.47512969014994
292,95.13322352482146
293,81.53743658106498
294,85.64028470249035
295,74.61866376005905
296,170.0875473086503
297,90.95429291393108
298,132.46825195986548
299,103.07946080357021
300,97.27936497365747
301,95.81998372901249
302,125.2492370533347
303,92.5736535409138
304,81.00517329433622
305,106.20061230966196
306,139.1224761173396
307,127.54948547508005
308,108.57881851572462
309,98.76278039605401
310,96.816325260552
311,105.15918049146492
312,102.19121305858772
313,77.66327772847744
314,96.88309523937968
315,160.43909560030505
316,102.94666572137015
317,82.65803834379183
318,159.53394691024604
319,76.96553860811463
320,85.72344060934384
321,102.0754661456921
322,79.28048629758281
323,151.56747846127166
324,117.42653479982935
325,144.7334984205326
326,103.01729215641157
327,96.96072695847468
328,97.7432674849813
329,78.24999395281193
330,94.06868409496293
331,95.8683003413781
332,104.8945921835857
333,113.69579610203115
334,130.28491775896046
335,109.54376605472245
