,angle
0,80.01053445954392
1,126.96005278386515
2,85.7981037474961
3,124.99010886510143
4,80.31690258777043
5,165.8064468302529
6,84.4861255709886
7,108.46549648169821
8,101.30840040932026
9,104.0940178037331
10,97.11555688439964
11,171.85028788567016
12,95.96622262121946
13,81.96552193820287
14,107.09419777067819
15,81.18884644054043
16,115.29431509955805
17,169.60152308838173
18,95.4101855715582
19,77.73616349726746
20,101.13930449489037
21,81.02990855526508
22,75.07662634646515
23,138.91878681837304
24,75.09686348887192
25,97.11555688439968
26,95.4101855715582
27,169.60152308838158
28,115.29431509955809
29,81.18884644054046
30,107.09419777067819
31,81.96552193820283
32,95.96622262121947
33,171.85028788567033
34,75.09686348887188
35,138.918786818373
36,81.02990855526505
37,75.07662634646515
38,101.13930449489035
39,77.73616349726744
40,80.31690258777043
41,126.9600527838652
42,101.30840040932023
43,108.4654964816982
44,80.01053445954392
45,84.48612557098863
46,165.8064468302529
47,124.99010886510143
48,85.79810374749611
49,104.09401780373307
50,104.09401780373308
51,85.79810374749614
52,165.80644683025292
53,108.46549648169825
54,124.99010886510142
55,84.4861255709886
56,101.30840040932024
57,80.01053445954389
58,126.96005278386515
59,80.31690258777039
60,77.73616349726746
61,101.13930449489035
62,81.02990855526507
63,171.85028788567024
64,81.18884644054042
65,75.07662634646515
66,138.91878681837304
67,95.96622262121947
68,115.29431509955808
69,75.09686348887192
70,81.96552193820284
71,169.6015230883818
72,107.09419777067819
73,95.41018557155819
74,97.1155568843997
75,75.0968634888719
76,138.91878681837304
77,81.02990855526505
78,95.41018557155817
79,107.09419777067818
80,75.07662634646515
81,101.13930449489034
82,169.60152308838167
83,81.96552193820284
84,77.73616349726746
85,115.29431509955809
86,95.96622262121949
87,81.18884644054044
88,171.85028788567024
89,97.1155568843997
90,104.09401780373304
91,101.30840040932023
92,84.48612557098865
93,124.99010886510146
94,108.46549648169818
95,165.8064468302529
96,85.79810374749613
97,80.31690258777044
98,126.96005278386522
99,80.01053445954393
