,angle
0,76.35163883878269
1,86.51666748411742
2,100.56923579944448
3,99.0243362095705
4,168.2784537546274
5,94.18669112200875
6,79.55640952649564
7,160.42855466653666
8,100.19404351784013
9,169.0410700749253
10,104.59608888421909
11,82.54508953863281
12,82.70070806079468
13,89.66999933081176
14,87.84242505177345
15,129.7083947388023
16,107.55874166084008
17,105.27474237145383
18,111.82167505808377
19,101.20241996489762
20,94.99845248145789
21,99.32940276204502
22,95.08163745458985
23,84.4515809670407
24,137.6418960235739
25,107.72350736968727
26,113.19445804941297
27,84.77993346079349
28,117.05613140011455
29,143.08957081248545
30,84.95601617478606
31,82.37055543156232
32,94.04127933038478
33,163.3167832990568
34,99.22592074107915
35,114.06613777544807
36,86.342644573761
37,94.27823241143213
38,112.27658579805214
39,114.2747410188642
40,114.23859121224785
41,110.87405176730611
42,110.17323056035413
43,132.52281038161814
44,117.44895416212891
45,116.45602802187418
46,97.82093692705915
47,88.8165479594686
48,95.0392797145652
49,93.9119030968829
50,118.88317397597291
51,99.73541412269043
52,134.2541122141469
53,84.158360299816
54,117.09011331060624
55,87.71679984707286
56,119.33420498943185
57,113.91206638043263
58,84.20941080332545
59,137.63402636536975
60,111.79564145163341
61,98.94739845820823
62,121.5708138489901
63,124.85624544393679
64,99.28389964905077
65,96.63462414598268
66,107.32017702320623
67,118.81472118056557
68,83.02725672009946
69,100.13283746303176
70,122.80303449268156
71,102.00434080553484
72,126.95770218895939
73,118.50677813909506
74,101.42717488619638
75,97.48303508298734
76,112.4157024674295
77,115.41994147051398
78,109.8938440356969
79,125.72299151688544
80,92.47003346148104
81,112.81143660732936
82,100.4479691433686
83,104.94792593632539
84,120.69623829609071
85,101.94547552170924
86,129.44981999846956
87,101.29800812381912
88,101.2013481625311
89,140.56241409843898
90,87.80690467134748
91,86.71436741519999
92,102.82970445737989
93,169.2441777416633
94,97.76283933964233
95,150.0156146079605
96,83.66340987933341
97,120.11729283752028
98,83.42225183651055
99,87.10960460749531
100,91.23248611921126
101,89.50128959387305
102,97.76140323447122
103,103.01781287141047
104,83.1999672307536
105,173.0183116102398
106,104.98530706671254
107,87.31486266684063
108,171.12524635735016
109,89.87525222190499
110,155.95179717529214
111,71.19171984943087
112,75.69376857197373
113,99.21654911525827
114,83.89784556686004
115,96.75494077647113
116,109.004247823009
117,104.93616077336713
118,134.68347447020562
119,116.36975738095701
120,96.98348925798689
121,95.16216721775342
122,91.88243293577236
123,96.35624358148064
124,82.59238263292225
125,143.70892692021724
126,86.98806754317422
127,168.75630204625278
128,91.5382015099435
129,103.3041926293045
130,119.90215020986041
131,87.249007484951
132,95.32173734262399
133,86.05161796571032
134,125.98618398323181
135,99.49188291291708
136,91.7011375636421
137,80.76454796415224
138,164.9908777799812
139,147.45325862907148
140,86.94514093860813
141,92.3756144456971
142,85.83260584788057
143,91.37209706360889
144,95.70771300917389
145,154.36033250210068
146,163.2167975444857
147,101.66021500309606
148,86.29507220528919
149,95.0805796330591
150,89.18702021113579
151,109.77729514528511
152,104.38263661349124
153,91.81519034816425
154,127.23879231991636
155,126.18139483485146
156,103.49794979732044
157,106.19396662456154
158,97.62681315284449
159,115.69837872104763
160,126.81297869837621
161,93.78094036297836
162,112.88780468331021
163,104.94921655657225
164,80.51502958246014
165,106.94658464527555
166,106.81944874991721
167,110.89120010534602
168,170.64586622420325
169,89.1667325799425
170,78.40882544705555
171,93.90051367432751
172,93.43863618726304
173,137.42452598035516
174,94.31709191460449
175,86.0173582976596
176,93.5172276376872
177,167.31333719318246
178,89.83062369793898
179,119.815029651115
180,97.82829318531121
181,150.2550661222077
182,90.35196622315502
183,83.63154812004605
184,89.19764335785902
185,88.25049039080824
186,106.44351619903723
187,150.29765199553654
188,175.35136318874993
189,92.2927833431459
190,84.3387724185803
191,92.15599441137906
192,95.98788365625485
193,102.7665578248076
194,101.23046667022412
195,104.12638166197088
196,112.6922183455212
197,91.73828794156441
198,135.38213405204604
199,106.40348302106881
200,101.82833301526732
201,91.18678111305685
202,104.27161691390647
203,96.64154614232595
204,178.35370884039742
205,166.98416106600015
206,95.52659307028031
207,90.75344132178721
208,77.87030714666344
209,81.21146210845899
210,87.56771476319672
211,89.12374019704026
212,156.37461410107184
213,74.17842111282417
214,84.98652186629702
215,117.25392662097181
216,81.94354897108258
217,97.34950189897125
218,144.99311121157143
219,83.27497959588402
220,117.69715565827643
221,88.89351782075693
222,155.68617826710948
223,78.35558905503746
224,89.29294086851394
225,101.96009394258388
226,85.89511207766529
227,133.51972181037416
228,99.7047058660293
229,167.0748540395919
230,100.83321636868016
231,85.14754928540408
232,80.38206200257632
233,83.3991132822789
234,122.18194545024585
235,100.95821456492331
236,95.1009419423358
