,angle
0,31.49098006283714
1,56.9101183093406
2,52.20264575057455
3,61.320573128698264
4,92.28621465074548
5,71.89221227440292
6,107.24089353014413
7,53.6393554056365
8,87.68651848775865
9,58.78616934988808
10,145.90320309599602
11,117.92620355870808
12,106.43480075789468
13,67.25997146627974
14,86.23103860620762
15,113.21267003702548
16,129.09052370687658
17,148.0510069938367
18,94.22953830378523
19,73.12379133279926
20,120.6580785526308
21,177.1925598703335
22,126.12770686593616
23,63.412244385080434
24,42.31430584190094
25,92.81110517689568
26,119.55330488103587
27,90.3822227956603
28,87.68651848775865
29,42.27963447605977
30,60.59666720384682
31,63.11647375366964
32,114.42167839678432
33,86.44831733271177
34,89.289341520674
35,35.781250834787215
36,59.76572589972643
37,144.7026024739852
38,138.1494225227939
39,179.38804994221664
40,120.86644479604665
41,90.0075223729021
42,115.55081794145717
43,145.82316933129965
44,134.60511272305374
45,27.977010325542874
46,73.26675185307433
47,66.04258501989219
48,31.402717857523317
49,145.90320309599602
50,104.5732303908489
51,114.42167839678432
52,115.68882089227994
53,117.15204264804801
54,105.23832200065804
55,58.58571990591197
56,78.6445239088434
57,64.2311473983146
58,100.87442845891815
59,152.75509222356575
60,116.80842351143745
61,115.51728526101911
62,121.39903633903465
63,63.80296222926453
64,122.31183060838949
65,73.31781241012315
66,94.21653874523602
67,94.01845487378388
68,59.37489420103152
69,117.92620355870808
70,84.26602473589737
71,86.44831733271177
72,104.4238404932489
73,105.23832200065804
74,84.36086989999177
75,54.24544100565382
76,50.668491146302614
77,42.272929441973126
78,128.8427467921851
79,178.50490440692639
80,138.1147349479028
81,137.76772746543435
82,125.29438194863386
83,74.4175898517771
84,125.64828392230946
85,92.36823267359456
86,41.43807947280051
87,53.029534011008145
88,129.09052370687658
89,96.06120075204424
90,138.1494225227939
91,76.35901616458509
92,152.75509222356575
93,178.50490440692639
94,124.47387529932027
95,128.57202600637982
96,136.27112437701408
97,51.892115517040835
98,87.20225639453406
99,86.73121029849682
100,43.68115186558703
101,55.9750778510123
102,104.77367589166181
103,121.35726596795142
104,87.22572931991017
105,34.64508718663483
106,148.0510069938367
107,137.36126611557333
108,179.38804994221664
109,116.36177716580147
110,116.80842351143748
111,138.1147349479028
112,91.30458698187806
113,144.6869224566386
114,120.8433305601296
115,34.83947740004448
116,86.73121029849682
117,60.289682196045455
118,58.52507779591479
119,89.39961916256306
120,64.97645211250808
121,89.66666050115187
122,45.79379783402468
123,177.1925598703335
124,125.52785456484861
125,145.82316933129965
126,121.96069355524176
127,122.31183060838949
128,125.64828392230946
129,71.48877713780064
130,110.04284587261375
131,91.03638556528126
132,69.47175720118243
133,121.35726596795142
134,89.66666050115187
135,88.509983436913
136,108.92851206338769
137,58.51096931209465
138,108.84177096910334
139,54.43862092122079
140,53.6393554056365
141,31.49098006283714
142,58.78616934988808
143,56.9101183093406
144,52.20264575057455
145,106.43480075789468
146,67.25997146627974
147,86.23103860620762
148,113.21267003702548
149,61.320573128698264
150,92.28621465074548
151,94.22953830378523
152,73.12379133279926
153,120.6580785526308
154,71.89221227440292
155,126.12770686593616
156,42.27963447605978
157,27.390510142348255
158,104.5732303908489
159,84.26602473589737
160,120.20482448056947
161,51.04440468536422
162,85.35231029127803
163,129.93002547384518
164,96.06120075204424
165,137.36126611557333
166,95.4277314347816
167,58.98079747678869
168,150.99775613212734
169,125.52785456484861
170,175.44810598848127
171,63.11647375366964
172,63.412244385080434
173,42.31430584190094
174,89.289341520674
175,35.781250834787215
176,59.76572589972643
177,144.7026024739852
178,92.81110517689568
179,119.55330488103587
180,120.86644479604665
181,90.0075223729021
182,115.55081794145717
183,90.3822227956603
184,134.60511272305374
185,115.68882089227994
186,104.4238404932489
187,147.59533462291773
188,78.43491482771246
189,112.74282043362629
190,102.5395153314969
191,76.35901616458509
192,116.36177716580147
193,68.03722129243334
194,31.590287334440436
195,178.38826627447568
196,121.96069355524176
197,157.16138386917044
198,27.977010325542874
199,58.58571990591197
200,78.6445239088434
201,64.2311473983146
202,100.87442845891815
203,73.26675185307433
204,66.04258501989219
205,115.51728526101911
206,121.39903633903465
207,63.80296222926453
208,31.402717857523317
209,73.31781241012315
210,54.24544100565382
211,50.668491146302614
212,42.272929441973126
213,128.8427467921851
214,94.21653874523602
215,94.01845487378388
216,137.76772746543435
217,125.29438194863386
218,74.4175898517771
219,59.37489420103152
220,92.36823267359456
221,69.16041979520524
222,34.852514189291405
223,109.86515004558538
224,124.47387529932027
225,91.30458698187806
226,144.36744408464892
227,179.1856219573583
228,30.792931651557897
229,71.48877713780064
230,55.24328150791185
231,34.307905605913824
232,179.02556984079044
233,128.57202600637982
234,144.6869224566386
235,146.47213612014582
236,110.02520216215288
237,99.95335144676316
238,110.04284587261375
239,124.40370130311712
240,144.7176642348768
241,136.27112437701408
242,120.8433305601296
243,179.21995827394053
244,144.33310776806672
245,65.64544584084933
246,91.03638556528126
247,90.09579569720329
248,51.89211551704083
249,34.83947740004448
250,34.502294039063564
251,70.94922799705648
252,79.07221839402747
253,69.47175720118243
254,54.62186853767354
255,41.43807947280051
256,43.68115186558703
257,55.9750778510123
258,104.77367589166181
259,53.029534011008145
260,87.22572931991017
261,58.52507779591479
262,89.39961916256306
263,64.97645211250808
264,34.64508718663483
265,45.79379783402468
266,36.44693395799292
267,113.57451243309103
268,88.509983436913
269,89.12416257673708
270,150.02144639108394
271,108.92851206338769
272,125.57109653473
273,58.510969312094666
274,24.450349856353956
275,54.43862092122079
276,29.21519360892798
277,62.91582033452641
278,50.284226537098974
279,57.37681673879742
280,73.18481036232076
281,94.70365029024661
282,63.40267832035069
283,101.91001865995219
284,83.274630208215
285,51.037190818769666
286,58.18026974147165
287,129.0197560593144
288,73.65503310784612
289,95.10195069656528
290,101.5091292739929
291,82.94836192844116
292,111.63832945464097
293,141.80198301701702
294,128.50762169763405
295,172.08018513600805
296,153.77372436188048
297,116.51770721461311
298,92.12986808752345
299,40.26187688459913
300,63.51901914684035
301,89.74646714801774
302,119.21448777253158
303,34.18840342316131
304,83.27463020821499
305,58.22160915538829
306,40.39305335266973
307,63.346739049747065
308,135.78646991248564
309,89.47150731338854
310,119.28384098576748
311,83.48287217262481
312,58.14029198230122
313,82.42339611083372
314,112.58679451304268
315,135.9361023834108
316,142.86526339142284
317,177.0070369309749
318,145.73104271535587
319,95.11944231140873
320,73.5482355721795
321,54.742027181495985
322,44.11052462696676
323,126.3182151279227
324,129.0197560593144
325,135.78646991248561
326,95.5285970296193
327,74.4281740872927
328,88.60379015729562
329,55.50030494951064
330,44.383904510133995
331,128.47702434470003
332,135.69802846568822
333,174.54756593729311
334,155.27817282950227
335,88.27739351501884
336,125.00247488197287
337,90.85806222298606
338,53.60189252214814
339,30.164537520109793
340,60.44264562117824
341,94.58792340199254
342,48.23577506669661
343,111.63832945464097
344,82.42339611083372
345,80.17151623539935
346,102.70948281137314
347,174.54756593729311
348,123.87607511792483
349,138.85998584001467
350,51.34687374287429
351,40.71724883745706
352,80.89685158232963
353,104.01777578989488
354,95.80152358902106
355,125.15019394247062
356,139.53749684133544
357,131.84326004549138
358,30.278551180090318
359,64.4239165339351
360,78.40013461690448
361,141.80198301701702
362,112.58679451304268
363,102.96088165107709
364,115.38173856292157
365,155.27817282950227
366,121.35132867546312
367,116.82340202214758
368,58.609343806446894
369,64.13254235196446
370,104.01777578989488
371,117.08212183041655
372,74.50917908360265
373,122.81933964504626
374,117.6121013057513
375,101.67872883855087
376,34.14538434736806
377,108.67841994636305
378,172.08018513600805
379,142.86526339142284
380,124.18947320427381
381,121.62857174998852
382,125.00247488197287
383,110.14601964988591
384,91.57079079655348
385,73.86967932396549
386,90.1983935598433
387,125.15019394247062
388,122.81933964504626
389,55.50362526704466
390,110.95178113171465
391,92.12098215319361
392,71.40084953910562
393,142.8235909896295
394,153.77372436188048
395,177.00703693097515
396,139.03214676581376
397,117.40553259148105
398,90.85806222298606
399,92.07911714183243
400,63.01692571049096
401,94.78778192084981
402,119.49094046488231
403,139.53749684133544
404,117.6121013057513
405,44.331923964195134
406,92.12098215319361
407,63.29918903082047
408,37.25622092808188
409,63.40267832035069
410,34.18840342316131
411,48.11372396722192
412,77.8806622654946
413,126.3182151279227
414,108.1695733681859
415,142.82041589672315
416,63.76110269391919
417,34.057233569290766
418,48.23577506669661
419,78.40013461690448
420,126.5570323066454
421,108.67841994636305
422,142.8235909896295
423,179.8395189634044
424,29.21519360892798
425,51.037190818769666
426,58.18026974147165
427,62.91582033452641
428,73.65503310784612
429,95.10195069656528
430,101.5091292739929
431,82.94836192844116
432,50.284226537098974
433,57.37681673879742
434,128.50762169763405
435,73.18481036232076
436,94.70365029024661
437,116.51770721461311
438,40.39305335266973
439,63.346739049747065
440,92.12986808752345
441,89.47150731338854
442,119.28384098576748
443,83.48287217262481
444,58.14029198230122
445,40.26187688459913
446,63.51901914684035
447,135.9361023834108
448,89.74646714801774
449,119.21448777253158
450,145.73104271535587
451,29.766938298272677
452,95.5285970296193
453,60.05584940096396
454,94.70669192950119
455,111.87482666114113
456,82.17095753651272
457,80.17151623539935
458,102.96088165107709
459,174.6707562738673
460,124.18947320427381
461,139.03214676581376
462,131.72579499618146
463,74.4281740872927
464,30.288911102691273
465,64.93975363122851
466,141.64176495941382
467,111.9378958347854
468,102.70948281137314
469,115.38173856292157
470,155.56230542786003
471,121.62857174998852
472,117.40553259148105
473,101.95885669790879
474,55.50030494951064
475,44.383904510133995
476,128.47702434470003
477,135.69802846568822
478,95.11944231140873
479,73.5482355721795
480,88.27739351501884
481,54.742027181495985
482,44.11052462696676
483,53.60189252214814
484,34.650842528537225
485,171.93067606210514
486,142.22680693747668
487,123.87607511792483
488,121.35132867546312
489,125.27339432516872
490,110.14601964988591
491,92.07911714183243
492,71.6699455952175
493,153.4184814093577
494,176.87764946601408
495,138.85998584001467
496,116.82340202214758
497,90.62255179663148
498,91.57079079655348
499,63.01692571049096
500,37.01910306668025
501,29.703869124628422
502,51.34687374287429
503,58.609343806446894
504,62.79592961272621
505,73.86967932396549
506,94.78778192084981
507,116.39937834267744
508,40.717248837457056
509,64.13254235196446
510,92.49979873735462
511,90.1983935598433
512,119.49094046488234
513,146.10324746730583
514,30.164537520109793
515,95.80152358902106
516,60.44264562117824
517,94.58792340199254
518,131.84326004549138
519,74.50917908360265
520,30.278551180090318
521,64.4239165339351
522,101.67872883855087
523,55.50362526704466
524,44.331923964195134
525,53.60344872995122
526,34.14538434736806
527,71.40084953910562
528,37.25622092808188
529,107.59555031510318
530,114.1380050445459
531,108.92354941484231
532,103.94965760747179
533,107.59555031510318
534,114.1380050445459
535,55.627124889777015
536,51.88575981898174
537,43.63059945951736
538,106.78600416508873
539,52.458579925845406
540,87.10216488917662
541,41.639788327858746
542,87.23125728847077
543,151.4613640927339
544,120.11815606563532
545,86.50861867342492
546,62.18495717379615
547,93.9804062070341
548,72.68432791547308
549,129.70057773134675
550,96.22240039274182
551,75.99048854594437
552,128.62816244316932
553,177.7158172680046
554,126.74235739181242
555,93.49138132657508
556,134.1445030397277
557,138.7686515586022
558,70.65275765463507
559,36.304344222186856
560,151.3590734332973
561,108.04780745287428
562,125.14122968897595
563,89.17578398567997
564,56.20466742225517
565,122.54308371414479
566,108.60001274929778
