,angle
0,93.5278702102446
1,88.02590170053007
2,103.36698774101534
3,160.15743335828003
4,136.94089735967185
5,107.39442888675015
6,69.86802894014573
7,114.05595444893817
8,96.76986627333038
9,92.27380127170505
10,107.07786083115936
11,84.55719556683881
12,94.9018578125279
13,123.79736092470034
14,109.82663891419828
15,94.3867644693425
16,126.92313867961215
17,154.87970051437384
18,90.35348493649872
19,69.04930889812837
20,123.49211842746882
21,100.07101557614205
22,106.6618282965162
23,88.80327513890555
24,110.2358063948911
25,128.5895215362284
26,80.77088235183791
27,83.06812172850816
28,116.64491451452862
29,156.5434025176685
30,163.7731041466631
31,89.87617186109317
32,94.29022539536112
33,96.08409188615317
34,101.14908555618923
35,86.07608989857003
36,92.4908546952772
37,94.93952820424208
38,90.53867422776148
39,175.34275352841553
40,103.3915476661917
41,115.42795339227088
42,84.13081249913334
43,140.50554162098229
44,82.76588263440419
45,93.80528506050082
46,97.7055333828828
47,90.17684759161394
48,88.59891126876587
49,167.34081660016872
50,106.13539006078685
51,127.55938270580218
52,89.00322055645378
53,125.94605695341987
54,98.29117761973907
55,78.81795297496936
56,111.43098131364778
57,95.6373547745144
58,122.72873622093108
59,125.63508184917521
60,98.783788028428
61,104.73138815941228
62,93.28958668584923
63,90.87963966811886
64,101.03736338650192
65,82.32507270518991
66,157.44445782861015
67,102.03430623329729
68,77.81144587202584
69,163.36380972397203
70,108.40234660876115
71,168.07870038171484
72,94.09969779212561
73,78.87047762496682
74,87.2460418557277
75,89.82144736628592
76,78.48093967416759
77,121.21533336253614
78,102.2055622614872
79,97.76883016225054
80,118.07288580637908
81,106.9437714333016
82,108.37548270585778
83,94.72307425786713
84,121.37796925786432
85,98.47797523169271
86,83.63902696653138
87,135.40052869441118
88,122.94325612443272
89,119.22283056559885
90,90.22516663233928
91,108.49926562388066
92,102.67535879742829
93,97.89115549794307
94,140.54092708279072
95,92.38896101906724
96,87.54001886993278
97,160.98449534973224
98,104.55517710425843
99,154.60986046199454
100,95.10609907922243
101,102.75715107053944
102,78.24264131520565
103,101.81936674436864
104,90.80421048783474
105,86.04776416979902
106,109.15193916752642
107,138.8187728522609
108,108.62247748569986
109,116.36980558341654
110,96.29529558658443
111,98.08185165150675
112,163.3456505671285
113,85.94231350884169
114,93.47382966212928
115,96.41113416173279
116,128.7503492960202
117,107.3219264458404
118,78.58594212916509
119,89.99683831788606
120,123.48879811932669
121,109.4299231559321
122,114.05344024484758
123,123.00777004678446
124,114.01078735359687
125,108.14110836641609
126,86.7195677401952
127,93.55469994860144
128,81.70401255595355
129,85.74126467491554
130,175.0767802275104
131,99.89390588412535
132,162.93235946402197
133,89.70960972622565
134,96.88109993492198
135,101.3768322071085
136,90.05605712160165
137,111.55801655775747
138,104.81364496338855
139,93.63541866626628
140,126.62313389421936
141,110.65859105881829
142,104.39009564844652
143,81.98956318096309
144,108.28749594455434
145,98.69321445957519
146,158.38295483142062
147,142.30572830482916
148,112.84326338924151
149,77.49584728706803
150,101.55861830225531
151,92.24875777451349
152,83.23728729760136
153,81.92423223736117
154,79.14470823440647
155,141.8097811696367
156,119.36640185015682
157,150.85265450715917
158,82.63127412375684
159,104.68996903700803
160,98.92758671235775
161,103.86762001494574
162,98.2922861853069
163,97.17986585138566
164,100.71919745720145
165,141.2557891628912
166,126.45553340652057
167,100.76259837645003
168,95.7239195837897
169,105.57875849070177
170,113.24419338595143
171,129.31404197904467
172,84.03121548442103
173,104.94471997716202
174,109.32793406597267
175,120.64389088643799
176,114.23384382789011
177,103.968450277246
178,101.18673181779609
179,116.0153047591603
180,99.01126588178029
181,84.09760432831614
182,151.78400730145526
183,106.08185743606448
184,112.42335079874053
185,68.77507761878054
186,108.95560363417373
187,151.39224768973764
188,90.4973730530479
189,89.94004876928332
190,89.38546156909233
191,82.95993629062055
192,103.73699818757142
193,94.49414036158535
194,168.08848842972273
195,114.12093078749068
196,114.78997855248964
197,93.06805030602374
198,129.33222328019716
199,88.14260203228744
200,76.9245287826516
201,101.22834919008923
202,104.33060386229204
203,129.27573402531016
204,116.09045523007453
205,87.71327388652075
206,116.15005145884663
207,109.8783191744471
208,119.97651479162126
209,91.87933298860237
210,104.25901120169827
211,122.34478695927803
212,109.4074070549859
213,75.90324732559812
214,83.39905728299827
215,110.93684976952244
216,93.42558658175209
217,155.76447943951013
218,95.89329052236774
219,98.66919035913878
220,165.92010872136424
221,82.87474416685282
222,161.6523447295327
223,73.45559900827472
224,87.32262773217113
225,93.69133105747518
226,83.4860940956113
227,105.3264143034705
228,134.93069403760848
229,115.53739968838632
230,113.04685630652152
231,86.37866857978284
232,98.3559548144689
233,102.35791942806968
234,92.91072240227088
235,139.59664443344855
236,83.18185456571595
237,126.25022662911935
238,102.2517028374401
239,154.93574288172022
240,80.84510473014491
241,96.51362378302534
242,93.3140309865743
243,81.63041547614205
244,113.9019447698175
245,130.962396021362
246,98.5550971079712
247,96.08954708334524
248,108.76390715713492
249,107.63672881854303
250,126.04644915929276
251,93.2756751089331
252,84.66571918367572
253,85.41273275141069
254,78.64705848037397
255,147.45344963011578
256,92.39505740211717
257,90.24896913719694
258,167.91620590344684
259,101.56931943125522
260,96.6974521939569
261,83.02123154584578
262,98.16688379297803
263,158.40262963040865
264,131.1325544840777
265,102.47871211167639
266,100.43058725814264
267,126.0530137580447
268,75.82284146485138
269,90.90685742459793
270,119.31370843284674
271,89.86233398196904
272,121.22796499259736
273,95.23278025194818
274,104.04587275762111
275,125.23777764893008
276,86.46993201834846
277,110.18583030035091
278,112.07538987159668
279,107.30876937100395
280,134.91702357519418
281,103.96918445580964
282,127.84789312062361
283,98.24970728243011
284,79.09372498057807
285,144.9861405228314
286,86.14499006405067
287,101.2522982952559
288,85.54594964843487
289,172.25714609602434
290,93.75513782904679
291,84.6293778796896
292,99.42507924228474
293,129.172367066176
294,98.2877413923346
295,109.6414257883079
296,115.8819552381142
297,104.760964752303
298,90.33878405907586
299,113.17755720139012
300,109.86053479377998
301,99.08483859248794
302,121.71349539855723
303,119.10995003384764
304,122.001423347274
305,101.44326960102083
306,101.77600627875978
307,89.24894912499121
308,125.35170039565656
309,114.04345280044025
310,81.24426707825587
311,101.69300995362063
312,161.78861576952494
313,95.54450369575991
314,136.504589161506
315,85.79113196234621
316,111.86045552657718
317,79.13449312672329
318,111.00321732729849
319,101.14718520761171
320,78.61535074383444
321,90.84341202554255
322,90.04662529041741
323,100.57717247996776
324,165.00220196660797
325,159.8062606098014
326,84.89247561495958
327,104.50125533679247
328,91.14783804364394
329,77.87160929088171
330,94.27551702838127
331,95.44057074818694
332,166.95063941185887
333,78.0345554891032
334,92.53633477685554
