,angle
0,99.74443748756926
1,84.47770575648305
2,97.19897655118965
3,154.88899620394415
4,101.97306931205898
5,101.58705871810066
6,105.18233480468837
7,155.73135929888625
8,87.424920295956
9,80.87799688500517
10,84.4709896755135
11,110.6919497359894
12,99.79580968613661
13,156.95784867680084
14,94.36462139617305
15,157.81101416488335
16,84.21711597647713
17,104.23711572968894
18,90.1448373533156
19,83.75367057139985
20,81.54612196308487
21,90.87998903958872
22,106.55237204800459
23,78.73064300577767
24,167.14727096235936
25,166.27095106796847
26,91.06576170952444
27,90.92403728555749
28,99.61026526664307
29,102.10335399701695
30,76.3090189310181
31,85.27089358659433
32,174.58102335074545
33,86.25823312073078
34,88.44009828311347
35,102.5050974437961
36,110.11518368889483
37,116.01838305255511
38,107.44451813722691
39,115.23490674054098
40,105.30899596469177
41,143.4088955241362
42,110.10179560267939
43,95.84227269093351
44,102.38847863476511
45,81.24116086899768
46,120.6255094750715
47,93.96245576916469
48,109.15670695765918
49,102.17189488635356
50,117.7447617056834
51,108.5031778126659
52,120.70607728488758
53,99.3131020246138
54,114.64335771217716
55,110.76378295306257
56,96.26762768659007
57,125.20382338176923
58,110.04278455866144
59,91.73983874252347
60,91.37766846880848
61,85.6084077224255
62,86.00560798399455
63,178.3369852632872
64,92.9145719687984
65,74.64099995533012
66,175.36087498365785
67,86.61047668107693
68,167.0687006375379
69,91.19409869327788
70,88.4983372861496
71,101.11750265896703
72,94.14985458220619
73,95.65481525256992
74,99.94611511402705
75,91.30123426124732
76,123.26452971503265
77,143.9651096805154
78,110.44158229925061
79,90.76540962421329
80,118.62906676801798
81,90.05842777471958
82,123.44520574683789
83,99.20802394960852
84,89.11566356981686
85,91.49417219326968
86,140.71885864800822
87,140.4525832465244
88,80.16844098256838
89,74.62009397855721
90,86.17315499736382
91,90.03040365418907
92,94.35715741211754
93,85.82045356597806
94,174.4729195508514
95,164.47276312909543
96,83.19175867101644
97,91.19828346182064
98,88.8931841067094
99,82.09101888195111
100,103.54847248579586
101,94.0801177975954
102,174.35960523811087
103,82.57116160681059
104,96.78374060459441
105,89.5451317628388
106,89.91913165218264
107,85.34821731568049
108,93.15870173465005
109,176.67713406313914
110,96.90402959805606
111,84.58037428935626
112,171.32582478275995
113,93.53460530913836
114,175.03451235494595
115,91.34439165711294
116,90.9477452609049
117,87.4237302131649
118,93.69371939307163
119,83.61462871704259
120,77.31211700738868
121,89.41018536128075
122,95.94832670254605
123,159.14310769177217
124,111.92960731389087
125,158.37328568878374
126,90.11698351314337
127,88.25840297036653
128,110.87297149637608
129,89.69063266757458
130,90.15785755925161
131,99.49104541518898
132,128.59137516325606
133,96.83283964044226
134,124.72545822046898
135,110.55385353995354
136,80.17367396719152
137,101.09481757407563
138,158.7423780435917
139,84.64125158553347
140,101.8918822659536
141,88.5633942236519
142,79.89264273237242
143,78.21902153840487
144,175.218594650304
145,85.71499432845485
146,164.55575998556432
147,95.22572705039171
148,84.14023607210476
149,97.45162958166166
150,97.6096222210566
151,83.33245573234436
152,89.82642103228875
153,97.85998807186097
154,98.84890060210948
155,178.59318044795808
156,81.2582145411218
157,94.5331621257184
158,177.61624058043955
159,95.36776835729854
160,170.78410608836666
161,99.66133879920922
162,89.44259879588674
163,84.23790917260898
164,82.76311014389188
165,82.45988178163549
