,angle
0,96.26936382801598
1,124.14553983820497
2,104.71356875002245
3,105.06271034969156
4,98.5294241415539
5,121.64827998761209
6,129.45169018621158
7,102.23035419273027
8,107.26913679824631
9,100.13350834755352
10,97.108074260696
11,123.01582054133407
12,112.81454805545472
13,102.95403822382988
14,73.90917361107368
15,146.44363996539585
16,98.38163115779875
17,163.31578361088265
18,82.98223698081821
19,94.68881942871305
20,103.66735344545206
21,83.89034585041514
22,78.02521741976106
23,83.82076669530697
24,94.83826853107858
25,173.9820104300263
26,128.79790309152938
27,105.14587022360564
28,101.38871883096535
29,123.93271249648852
30,92.04681040310146
31,91.09728010011864
32,103.06187763741218
33,86.77588548175699
34,117.86896992439262
35,151.20132661799045
36,156.38461373999002
37,105.54834007774643
38,85.54889729781225
39,87.97808098325345
40,76.26590413859294
41,85.0523246801226
42,92.72434513307583
43,100.01846554358306
44,105.36592872229981
45,111.06118951387913
46,102.95416203601793
47,136.0852557273444
48,84.03518443506647
49,104.87063980084093
50,80.72825603181067
51,155.40078766388805
52,119.25294001078025
53,116.12147117264625
54,101.57592192858078
55,124.62469206238842
56,93.32950424702663
57,75.28650332885927
58,95.42641679228055
59,105.12366718750717
60,122.29136612218262
61,115.9438018436189
62,118.57911391928548
63,99.81823687463168
64,111.44207658427396
65,138.87365817425095
66,93.34808379275762
67,100.11107808302017
68,115.02669853905093
69,96.5886870777351
70,88.22032915839516
71,131.17766081284282
72,104.06013170910545
73,104.02933949590053
74,140.2700444452635
75,89.30161400712902
76,86.7913407220526
77,77.44492669097828
78,87.71101659656112
79,151.49128660510846
80,115.66867696110819
81,95.24678647344066
82,101.4920137319537
83,142.3069041152404
84,101.25057361175091
85,92.50456024188618
86,78.86474866963621
87,137.63452812863622
88,104.25031462680619
89,89.37713391422626
90,98.16241298219813
91,98.73759574547138
92,158.63251707204543
93,117.8641582816169
94,78.52529402210668
95,101.4413904503462
96,125.80413593139414
97,80.8275595104511
98,113.23046043393006
99,91.09826245768392
100,120.44694622739543
101,106.02889581985413
102,105.5874832992761
103,113.37137459051513
104,88.94598234011349
105,101.39267184965229
106,95.61896794220462
107,85.5200468489462
108,149.17155450062089
109,156.23247657592862
110,87.03252395189888
111,80.295266369688
112,112.66959204438925
113,89.95226795560308
114,110.13636545462464
115,111.96592284790846
116,109.82758736597681
117,120.86898433083475
118,81.30503024020483
