,angle
0,78.58900604288658
1,94.88792010690071
2,155.37162571079583
3,78.42122386790088
4,113.52585483746853
5,92.83187621948038
6,133.70125923243705
7,109.66523470561866
8,108.01713344821263
9,91.75203312434253
10,122.10016664297173
11,115.89555701580255
12,85.5986964015156
13,95.62241469273599
14,138.0014276101612
15,99.17627062140336
16,88.61298374104409
17,141.43849736880537
18,100.0920423393323
19,105.11606546438041
20,151.91749003623295
21,84.61093922595892
22,97.68790584290036
23,113.55857839205729
24,130.26454982725232
25,113.2821093399499
26,115.60758031942896
27,86.97749002259144
28,87.46922427190182
29,105.39846056428622
30,82.67053055670624
31,165.67077595098667
32,113.86050722373595
33,142.04887258128437
34,93.90405391808517
35,104.08980197691112
36,87.10499957583855
37,87.56129558677092
38,110.58998184989046
39,79.99356382820606
40,98.20626008838825
41,136.1074542927376
42,85.41393928471508
43,136.70780569893589
44,123.31682352519509
45,89.1059089333297
46,118.99681202922694
47,109.04642230157748
48,102.37701234957926
49,113.46799282526722
50,110.44028542276583
51,98.11313693339396
52,98.6286958826108
53,105.12387486148943
54,132.35402728290336
55,107.16940206467625
56,106.59506907947441
57,105.7746091363771
58,91.38478597709579
59,123.18498912198874
60,94.20661188747957
61,155.7191484919707
62,78.48880619182222
63,96.46258877000601
64,130.66808555912948
65,78.00804355115845
66,82.38729143775859
67,96.16671924332678
68,84.69177495680754
69,163.17389158195283
70,114.33881953110232
71,112.35197152102333
72,91.57423903568082
73,132.99174888201182
74,100.62703208682657
75,83.11654231183658
76,93.33998677402985
77,119.3838402981215
78,121.10655217463841
79,104.46355428100624
80,105.34909705374871
81,109.12534165934616
82,79.21367133399964
83,96.53872525344461
84,96.5293413111493
85,156.66195364149613
86,141.97621910614367
87,127.25471683045188
88,89.45626547465079
89,90.72667904752548
90,79.85588236208895
91,106.51961959120823
92,90.02997019407817
93,104.26697330557548
94,119.9754572932423
95,108.46368276661438
96,125.39534718539683
97,106.43966857480325
98,89.7605837295663
99,96.02093973706215
100,81.4866450527569
101,171.65777909231534
102,137.44660782796333
103,108.31532917858478
104,83.31638129082422
105,114.23711540187222
106,86.04037226540527
107,105.07882222308551
108,101.88459658086657
109,107.18629808697828
110,107.00629197033955
111,99.18528709523854
112,135.06768855009364
113,104.10590065549411
114,108.42475829768843
115,107.74622660267343
116,93.0866139464557
117,138.78890921549097
118,114.52552802918505
119,82.3501068021724
120,123.38278796030255
121,91.19689186689578
122,141.22576343878896
123,103.53545384549223
124,93.40171529607876
125,91.4832153241262
126,100.7127247827184
127,100.7500876385916
128,102.45188281273238
129,139.20705102027046
130,104.67968186178169
131,103.98206411818276
132,97.29373632043445
133,109.02762714428432
134,109.56583615353577
135,132.72795314941055
136,111.6821575944643
137,95.83817256724681
138,108.72418362833793
139,121.36053197368994
140,100.44544269693417
141,109.76836482619952
142,86.18149044756004
143,124.47363141290757
144,108.27445919773217
145,107.67879236819508
146,101.42694535502501
147,104.3503404271882
148,85.62354425115842
149,144.02474714366264
150,84.63325940394758
151,85.29292938261148
152,87.19630293593968
153,167.89207579867931
154,109.18761281051131
155,146.3110544562774
156,83.26750496305155
157,102.61016058344316
158,98.25482449588085
159,103.19459653806244
160,127.90646605547349
161,110.16590285805223
162,108.35955463604793
163,82.1766771712542
164,113.29758863352177
165,111.53544877850288
166,118.78687650846143
167,104.29004383199504
168,101.10341330279505
169,103.74423410919452
170,116.47176322411919
171,112.05792394766861
172,84.3952703492755
173,113.46555153015758
174,136.1187275359739
175,86.1927412337109
176,121.22560788269968
177,103.93917833289969
178,94.08783795069097
179,93.41943462173177
180,79.06899440664219
181,166.55081863656875
182,128.4144754334654
183,126.29434355664355
184,93.68406388591055
185,105.242330555044
186,73.16143721586111
187,104.917403051717
188,109.05267642986948
189,110.86237324177429
190,124.4277572787177
191,87.85813377533981
192,119.58003702570133
193,96.74613129539365
194,85.85301927590189
195,117.44838310955662
196,101.32282645245698
197,146.28558935752176
198,98.721394687196
199,99.83981041263532
200,92.15451576211494
201,85.37277102729274
202,135.22662828002507
203,105.97724498166673
204,79.77620046370855
205,96.03846457145967
206,150.00893834799797
207,139.39939371761477
208,78.15640328348466
209,87.77626123048111
210,77.07269390609115
211,98.51684246219094
212,83.5979439635131
213,157.66634024093992
214,113.32619963476229
215,78.67382299379578
216,112.92505029756475
217,91.97242334101725
218,156.03221746006074
219,168.34549426631614
220,98.29745702835405
221,78.41923040266855
222,82.89938524436768
223,90.19697951831246
224,84.44176742445943
225,121.92095332583422
226,129.5955487601771
227,107.35201269543643
228,85.39080143258113
229,112.41775539139437
230,97.05924553581525
231,98.88350244621226
232,99.88558744390444
233,83.39923814897514
234,135.82626359826705
235,86.31760236942586
236,111.14106122704558
237,124.9211750784305
238,161.66625009818375
239,79.5458347426561
240,85.55707719029625
241,73.98170568724868
242,98.3862389147024
243,134.21839044040266
244,80.323288397168
245,93.75344763055932
246,93.58378468947876
247,152.7315657412234
248,126.71866957785606
249,98.92908030277738
250,97.90775948464604
251,93.18851932796356
252,110.13525971094559
253,90.24038054905395
254,90.20608109565356
255,174.0214952006482
256,91.74737057342806
257,107.80377064832975
258,172.94785801639313
259,83.92152927931294
260,151.1352815134664
261,81.2764706887324
262,75.25492840133107
263,78.33714439679133
264,85.6826563250952
265,93.24363994114816
266,101.2374915106857
267,137.17357622739652
268,103.31056303942704
269,99.28172949482415
270,122.61429808496486
271,96.44195297201439
272,83.57969836415951
273,126.20814163032814
274,102.66848429898859
275,110.45980956814343
276,107.12448758280514
277,120.01514837119169
278,78.24791224118849
279,106.99546108005805
280,95.22927280116777
281,131.40216495937696
282,104.78687524601763
283,133.5109731826809
284,72.1799303247343
285,120.87826020519651
286,117.24398451233316
287,79.26121511017364
288,107.13719040681477
289,110.74354642730837
290,114.01948667525505
291,117.44503230543611
292,105.25579825757121
293,102.30955843711065
294,76.44492952844276
295,80.09241615096843
296,163.02216902132923
297,98.48469565442531
298,143.48886537242154
299,97.94801891441196
300,102.24647740828051
301,96.41703512231125
302,108.61129815567485
303,98.36944864897966
304,101.18376777871475
305,86.23320337875082
306,98.58376178848884
307,150.7101277468862
308,101.39241154773377
309,158.95080669481757
310,84.08929010778512
311,87.00087053901392
312,121.29230008453507
