,angle
0,73.89490360438565
1,41.72868856674274
2,43.39852228167656
3,94.75775958171324
4,47.18966557221307
5,77.15338004888707
6,45.942075776851745
7,91.38030721784519
8,138.3043308221564
9,113.11129004670725
10,69.15216541107819
11,102.84661995111294
12,100.6341158467216
13,73.31053618233395
14,134.14018812721315
15,110.84783458892183
16,173.75832938199653
17,138.19624692038508
18,138.27131143325724
19,41.72868856674276
20,94.75775958171324
21,43.398522281676534
22,47.189665572213066
23,77.15338004888709
24,113.11129004670728
25,138.30433082215637
26,91.38030721784513
27,45.94207577685172
28,69.15216541107819
29,102.84661995111291
30,173.75832938199653
31,134.14018812721318
32,73.31053618233392
33,110.8478345889218
34,100.63411584672156
35,138.19624692038505
36,138.27131143325724
37,81.12573594539683
38,81.12573594539683
39,52.71234775407136
40,94.80664086505759
41,71.74582365213409
42,102.84661995111293
43,102.84661995111293
44,71.7458236521341
45,42.5966795674712
46,85.19335913494241
47,135.03479301566597
48,115.03922474907671
49,115.03922474907671
50,137.4033204325288
51,135.03479301566594
52,137.9057068890138
53,180.0
54,84.65977810140002
55,48.03448231543326
56,44.96520698433406
57,63.288969363531855
58,100.6341158467216
59,173.75832938199653
60,140.29087607644547
61,112.07332073965249
62,135.03479301566597
63,79.08392834534122
64,39.912142008237744
65,109.56694846234129
66,67.92667926034751
67,135.853358520695
68,126.80839576940747
69,98.87426405460317
70,48.03448231543322
71,44.96520698433409
72,140.2908760764455
73,173.75832938199653
74,100.63411584672154
75,63.28896936353182
76,112.07332073965249
77,135.03479301566594
78,135.85335852069502
79,109.56694846234127
80,39.91214200823773
81,67.92667926034748
82,79.08392834534118
83,126.80839576940747
84,98.87426405460317
85,42.09429311098622
86,92.25639376101226
87,138.1962469203851
88,138.19624692038505
89,92.2563937610122
90,95.30902732154257
91,137.9057068890138
92,126.80839576940748
93,86.9505225550001
94,86.95052255500008
95,84.69097267845743
96,126.80839576940744
97,169.38194535691488
98,127.28765224592863
99,108.25417634786591
100,138.27131143325727
101,138.2713114332572
102,108.2541763478659
103,137.4033204325288
104,180.0
105,98.87426405460317
106,64.96077525092329
107,64.96077525092332
108,42.59667956747121
109,98.87426405460317
110,127.28765224592863
111,85.1933591349424
112,45.942075776851745
113,113.11129004670728
114,129.63415909999955
115,64.81707954999976
116,71.7458236521341
117,63.28896936353187
118,60.27877046679773
119,170.0870704332028
120,115.18292045000025
121,140.2908760764455
122,92.25639376101223
123,108.25417634786591
124,73.89490360438565
125,113.11129004670725
126,69.15216541107817
127,41.72868856674274
128,43.39852228167655
129,73.31053618233398
130,134.14018812721318
131,110.84783458892183
132,94.75775958171324
133,47.18966557221305
134,77.15338004888707
135,45.94207577685172
136,69.1521654110782
137,41.72868856674276
138,94.75775958171324
139,134.14018812721318
140,73.3105361823339
141,110.84783458892178
142,43.398522281676534
143,47.18966557221308
144,77.15338004888707
145,64.81707954999979
146,71.74582365213409
147,140.29087607644547
148,170.0870704332027
149,60.27877046679767
150,115.1829204500002
151,63.28896936353182
152,92.25639376101223
153,108.2541763478659
154,42.5966795674712
155,112.0733207396525
156,125.09585001679751
157,125.09585001679746
158,180.0
159,112.07332073965249
160,95.30902732154257
161,137.4033204325288
162,81.12573594539683
163,115.03922474907674
164,115.03922474907668
165,137.4033204325288
166,81.12573594539681
167,52.71234775407136
168,94.80664086505759
169,39.91214200823775
170,109.56694846234127
171,67.92667926034751
172,84.65977810140001
173,48.03448231543322
