,angle
0,109.62507052830536
1,107.49081690764417
2,118.07968167817707
3,123.38899836381444
4,108.78176566046822
5,88.81248574973674
6,108.78147216300512
7,88.81252823609582
8,118.08014333097437
9,123.38875270509888
10,109.62536002942761
11,107.49055755764908
12,123.38887813040178
13,109.62524943616764
14,108.7818808640949
15,107.49022592523482
16,88.81241322957571
17,118.08019812043914
18,123.38887813040178
19,108.78188086409486
20,109.62524943616768
21,88.81241322957574
22,107.49022592523482
23,118.08019812043914
24,109.62507052830534
25,107.49081690764417
26,118.07968167817705
27,123.38899836381445
28,108.78176566046822
29,88.81248574973675
30,108.78147216300513
31,88.8125282360958
32,118.08014333097437
33,123.38875270509888
34,109.62536002942761
35,107.4905575576491
36,88.81241322957574
37,123.38887813040178
38,107.49022592523482
39,108.78188086409486
40,118.08019812043914
41,109.62524943616768
42,107.49081690764417
43,123.38899836381445
44,88.81248574973675
45,109.62507052830534
46,118.07968167817705
47,108.78176566046822
48,88.8125282360958
49,118.08014333097437
50,108.78147216300513
51,107.4905575576491
52,123.38875270509888
53,109.62536002942761
54,107.49081690764417
55,118.07968167817707
56,109.62507052830536
57,88.81248574973674
58,123.38899836381444
59,108.78176566046822
60,88.81252823609582
61,108.78147216300512
62,118.08014333097437
63,123.38875270509888
64,107.49055755764908
65,109.62536002942761
66,107.49022592523482
67,123.38887813040178
68,88.81241322957571
69,109.62524943616764
70,118.08019812043914
71,108.7818808640949
72,88.81252823609582
73,118.08014333097437
74,108.78147216300513
75,107.49055755764908
76,123.38875270509888
77,109.62536002942761
78,107.49022592523478
79,88.8124132295757
80,123.3888781304018
81,118.0801981204391
82,109.62524943616769
83,108.78188086409489
84,107.49081690764417
85,88.81248574973674
86,123.38899836381441
87,118.07968167817707
88,109.62507052830537
89,108.78176566046822
90,88.81252823609582
91,118.08014333097437
92,108.78147216300513
93,107.49055755764908
94,123.38875270509888
95,109.62536002942761
96,88.8124132295757
97,107.49022592523478
98,123.3888781304018
99,118.0801981204391
100,108.78188086409489
101,109.62524943616769
102,107.49081690764417
103,88.81248574973674
104,123.38899836381441
105,118.07968167817707
106,109.62507052830537
107,108.78176566046822
108,109.62536002942764
109,108.78164866709193
110,123.38858711474644
111,118.08000108756791
112,107.49072232563582
113,88.81245571588094
114,108.78164866709193
115,109.62536002942763
116,123.38858711474644
117,118.08000108756791
118,88.81245571588096
119,107.49072232563583
120,108.78164866709193
121,109.62536002942764
122,123.38858711474644
123,118.08000108756791
124,88.81245571588096
125,107.49072232563582
126,109.62536002942764
127,108.78164866709193
128,123.38858711474644
129,118.08000108756791
130,107.49072232563582
131,88.81245571588094
132,109.62536002942763
133,108.78164866709193
134,123.38858711474644
135,118.08000108756791
136,107.49072232563583
137,88.81245571588096
138,108.78164866709193
139,109.62536002942764
140,123.38858711474644
141,118.08000108756791
142,88.81245571588096
143,107.49072232563582
144,36.37204664182619
145,107.78359622928723
146,72.51920654653257
147,73.7311132148306
148,37.649444648316084
149,123.27308954277488
150,111.10483055737626
151,121.61830041627617
152,73.7311132148306
153,37.649444648316084
154,111.10483055737626
155,123.27308954277488
156,121.61830041627617
157,122.90879252062354
158,122.90879252062354
159,71.41154958746102
160,36.14715990470636
161,94.61356834312373
162,64.60696863340141
163,110.33938063815164
164,123.27308954277488
165,90.76449387573845
166,94.61356834312373
167,64.60696863340141
168,123.27308954277488
169,110.33938063815164
170,90.76449387573845
171,154.1703518592732
172,154.1703518592732
173,35.26438968275465
174,125.2334846887108
175,125.23365667183688
176,71.41154958746102
177,107.78359622928723
178,35.26438968275465
179,125.2334846887108
180,125.23365667183688
181,107.78359622928723
182,71.41154958746102
183,35.26438968275465
184,125.2336000458493
185,125.2336000458493
186,114.08059141096398
187,95.61357538797941
188,90.76449387573845
189,121.61830041627617
190,59.99999999999999
191,114.08059141096398
192,95.61357538797941
193,121.61830041627617
194,90.76449387573845
195,59.99999999999999
196,155.13460780575176
197,155.13460780575176
198,36.1431818459343
199,64.60687437057136
200,37.6494484822922
201,95.61343542352171
202,108.09047190164159
203,90.04353478168431
204,122.90885587821819
205,154.17033869526375
206,155.13446004428536
207,59.90424493045028
208,90.04354946579708
209,94.61368126686651
210,73.73113945230651
211,114.0807622645851
212,90.04353478168431
213,59.90395810114439
214,122.90867535059208
215,154.17019323950228
216,155.1345761453297
217,90.0436033140926
218,108.09018394954002
219,36.37204664182619
220,36.14715990470636
221,154.17033869526375
222,154.17019323950228
223,123.27308954277488
224,110.33938063815164
225,90.76449387573845
226,64.60702355009713
227,94.61351778428622
228,72.51920654653257
229,122.90885587821819
230,122.90867535059208
231,111.10483055737626
232,123.27308954277488
233,121.61830041627617
234,37.649573619011285
235,73.73099906270247
236,155.13446004428536
237,155.1345761453297
238,121.61830041627617
239,90.76449387573845
240,59.99999999999999
