,angle
0,115.96448943938893
1,105.11588372228759
2,95.76779221684671
3,132.96434435991145
4,102.77114749403113
5,94.54820661044036
6,94.54820661044037
7,102.77114749403111
8,95.76779221684669
9,132.96434435991145
10,105.11588372228759
11,115.96448943938893
12,23.580473845421963
13,67.72953400102806
14,67.729536042777
15,74.68065438521371
16,42.4837406045853
17,60.93689473175743
18,158.04028682825853
19,122.67948498174187
20,114.05312393663269
21,84.71072154726582
22,100.281439023055
23,157.9686403166837
24,119.16019851242763
25,82.5165402422384
26,58.610334779392346
27,74.6806531519451
28,37.5522834306747
29,137.42166197040373
30,119.16019650448305
31,112.05580792419047
32,137.23146009170742
33,95.28927845273418
34,50.22466970809376
35,48.730922736284725
36,93.17443325478627
37,54.97041750427028
38,56.09910700245161
39,134.5209573760513
40,99.12013578142671
41,98.68202026221668
42,61.15842117778993
43,108.51676153258452
44,153.4753034206602
45,112.05580970022567
46,89.39316407041925
47,56.099105693641235
48,94.41069966791358
49,59.058703526555654
50,146.635911903119
51,114.05312334411735
52,98.68201923387599
53,160.76080163231913
54,118.84157882221007
55,64.39052425933984
56,142.37204676755374
57,105.16695272302029
58,94.5767313223848
59,93.33178048870921
60,64.39053056728092
61,99.12013161012858
62,37.96876178381156
63,149.63929918958934
64,129.5548605190815
65,122.67948185756653
66,66.94695224306837
67,35.40691556203224
68,100.08905918083335
69,85.29966369433562
70,105.23285193771936
71,67.72954057216097
72,48.73092617882678
73,142.3720514907347
74,142.03123821618843
75,100.08906038769584
76,66.94695064773526
77,35.406914308858894
78,94.57673662055726
79,64.39052827049966
80,50.22467414533313
81,37.96876004606073
82,85.299667893701
83,105.16695942771963
84,67.72953906382033
85,129.55485925200105
86,93.33177422892649
87,142.37204757941794
88,105.23284510851607
89,149.63929902467552
90,122.67948273578735
91,99.12013128836391
92,142.372050607585
93,142.03123995393926
94,39.79181545212388
95,64.70443503754913
96,123.01567980406374
97,142.3720505420388
98,94.41070651911672
99,138.05782043375658
100,37.32586029791464
101,86.6331324612591
102,74.6806599687848
103,110.41798707414878
104,121.42079608893927
105,70.7371923008676
106,65.11890619413352
107,103.36918244440096
108,137.23145687651683
109,160.7608006552593
110,70.73719737843948
111,41.94217956624341
112,36.463258452292706
113,143.34976517254833
114,129.55486190873032
115,89.39317116432198
116,102.37541137819683
117,57.80296657224711
118,115.53757608780188
119,82.51654919901407
120,115.537565645547
121,100.72115517334466
122,86.63312542865883
123,57.80295737566821
124,141.43862465032282
125,157.96863677462642
126,153.47530010945843
127,110.41799446411252
128,77.62458862180316
129,112.15018414269855
130,93.33177732394658
131,56.09911312782716
132,73.36253303991582
133,56.333509291204436
134,100.7211658037019
135,58.61034391005478
136,143.34975939335604
137,112.15017800602568
138,123.01567734616438
139,90.6768470010837
140,157.15893611489201
141,158.04028480259993
142,134.52095311517036
143,121.42080343831529
144,106.63746696008418
145,35.40691407483813
146,56.09910570133164
147,73.36253619826137
148,90.67684684152815
149,36.46325387135969
150,60.93689155923115
151,100.7211649030219
152,112.15018794497831
153,121.42080245704832
154,157.15893830509023
155,56.3335035126801
156,58.61033761001899
157,56.09910825785788
158,64.70442980374128
159,106.63746380173863
160,48.73091904391779
161,37.96876343447604
162,105.23284520039675
163,66.94694679347093
164,67.7295321973144
165,105.16696088160518
166,94.57673974319813
167,142.3720522370524
168,149.63930130952656
169,85.29966370624552
170,67.72953574740387
171,50.22467050752645
172,100.08905492655074
173,142.03123656552395
174,61.15841865869368
175,59.05870797978429
176,54.970419768816754
177,23.580474897272317
178,153.4753010919877
179,134.52095469063758
180,160.76080154293464
181,146.6359110212089
182,108.51675505147236
183,112.05580206156695
184,98.68201287088927
185,93.1744326267649
186,118.84158134130632
187,116.18596290322685
188,102.37541145530591
189,84.71072007375493
190,102.37541454660365
191,73.3625360319439
192,138.05782096464495
193,116.18596213040595
194,116.18596397148036
195,84.71072268972661
196,61.158420075254554
197,138.05781836102676
198,180.0
199,57.80296172342671
200,37.552287379208266
201,141.4386225501695
202,157.15893466177653
203,103.36918285991838
204,101.99931443246231
205,101.99930948485569
206,137.42165608057556
207,146.6359059868882
208,65.11890706002092
209,63.81403709677313
210,42.483742093414534
211,115.53757053736012
212,143.34976446137776
213,110.41799201889951
214,141.4386264142881
215,57.8029573956205
216,82.51653817697601
217,89.39316177584038
218,39.791812402516214
219,77.62458854469409
220,157.96863625678853
221,158.04028518129252
222,137.23145896160014
223,137.4216627215981
224,100.28143133543226
225,119.1601890243411
226,114.0531156270311
227,74.68065316453864
228,95.28927992624506
229,36.46325890053383
230,39.79181315665362
231,57.80296047893279
232,57.802965347705275
233,42.48374750545453
234,54.9704248666597
235,86.6331297264118
236,77.62458545339636
237,64.70443257565856
238,56.33350280461536
239,90.67685532676747
240,60.93690186992599
241,56.09911437554333
242,123.01568208907368
243,106.6374639680561
244,37.32585738644431
245,65.11891185037274
246,74.68065811407966
247,93.17443808452713
248,70.73719796786472
249,41.94217903535509
250,101.99931724676976
251,100.28143983050138
252,108.51676260864315
253,103.36918693674765
254,63.81403786959404
255,37.5522857429526
256,59.058707501137846
257,37.32585451435583
258,63.81403602851963
259,23.580476098866242
260,74.68065254310225
261,95.28927731027339
262,94.41070029052949
263,118.84157992474546
264,41.94218163897324
265,115.96448531656489
266,95.76779568401392
267,105.11589057918559
268,102.77115396541885
269,132.9643417755032
270,94.54819717997307
271,105.11589004610374
272,94.54820093753997
273,132.9643450848314
274,95.76779128118466
275,115.96448406600608
276,102.77115075474043
277,94.54819717997307
278,132.96434177550321
279,105.11589057918557
280,102.77115396541883
281,95.76779568401392
282,115.96448531656489
283,94.41070029052949
284,74.68065254310227
285,37.32585451435582
286,41.942181638973246
287,103.36918693674765
288,70.73719796786472
289,123.01568208907368
290,86.6331297264118
291,74.68065316453865
292,65.11890706002092
293,39.7918124025162
294,93.1744326267649
295,100.08905492655073
296,64.70442980374126
297,121.42080343831529
298,110.41799446411252
299,70.73719737843948
300,138.05781836102676
301,142.37205060758498
302,160.76080163231913
303,142.3720514907347
304,137.23146009170745
305,23.580476098866242
306,59.058707501137846
307,118.84157992474546
308,108.51676260864318
309,93.17443808452715
310,56.099114375543344
311,54.97042486665971
312,114.05311562703109
313,146.6359059868882
314,89.39316177584038
315,98.68201287088924
316,50.22467050752641
317,56.099108257857885
318,134.52095311517036
319,153.47530010945843
320,160.7608006552593
321,61.15842007525455
322,99.1201312883639
323,98.68201923387598
324,48.730926178826785
325,112.05580792419047
326,37.55228574295259
327,95.2892773102734
328,100.2814398305014
329,74.68065811407968
330,60.93690186992599
331,42.483747505454545
332,119.16018902434112
333,137.42165608057556
334,82.51653817697601
335,112.05580206156695
336,67.72953574740387
337,58.610337610019
338,158.04028480259993
339,157.96863677462642
340,137.23145687651686
341,84.7107226897266
342,122.67948273578735
343,114.05312334411734
344,67.72954057216099
345,119.16019650448305
346,63.814036028519645
347,101.99931724676976
348,65.11891185037274
349,90.67685532676747
350,57.802965347705275
351,100.28143133543227
352,101.99930948485569
353,57.80295739562051
354,108.51675505147236
355,85.29966370624552
356,56.333503512680096
357,157.15893611489204
358,141.43862465032282
359,103.36918244440098
360,116.18596397148036
361,149.6392990246755
362,146.635911903119
363,105.23285193771935
364,137.42166197040373
365,63.81403786959404
366,41.94217903535508
367,106.6374639680561
368,77.62458545339635
369,95.28927992624507
370,63.81403709677314
371,77.62458854469409
372,118.84158134130632
373,142.03123656552395
374,106.63746380173862
375,106.63746696008417
376,77.62458862180317
377,41.94217956624341
378,180.0
379,142.03123995393926
380,118.84157882221007
381,142.0312382161884
382,95.2892784527342
383,37.32585738644431
384,56.333502804615364
385,57.802960478932775
386,137.4216627215981
387,101.99931443246231
388,141.43862641428814
389,146.6359110212089
390,149.63930130952656
391,157.15893830509023
392,90.67684700108367
393,57.80295737566821
394,65.1189061941335
395,116.18596213040595
396,105.23284510851609
397,59.058703526555654
398,85.2996636943356
399,37.5522834306747
400,64.70443257565856
401,39.79181315665362
402,137.23145896160014
403,103.36918285991837
404,110.41799201889951
405,160.76080154293467
406,142.3720522370524
407,121.4208024570483
408,123.01567734616435
409,86.63312542865881
410,70.73719230086759
411,138.05782096464492
412,142.37204757941794
413,94.41069966791358
414,100.08905918083335
415,74.68065315194511
416,36.46325890053382
417,158.04028518129255
418,157.15893466177653
419,143.34976446137776
420,134.52095469063758
421,94.57673974319813
422,112.15018794497833
423,112.15017800602568
424,100.72115517334466
425,121.4207960889393
426,73.36253603194389
427,93.33177422892652
428,56.099105693641235
429,35.40691556203221
430,58.610334779392346
431,157.96863625678853
432,141.4386225501695
433,115.53757053736012
434,153.47530109198775
435,105.16696088160518
436,100.72116490302191
437,143.34975939335604
438,115.537565645547
439,110.41798707414877
440,102.37541454660365
441,129.55485925200108
442,89.39316407041925
443,66.94695224306837
444,82.5165402422384
445,37.552287379208266
446,42.48374209341454
447,23.580474897272303
448,67.7295321973144
449,60.936891559231164
450,58.61034391005478
451,82.51654919901405
452,74.6806599687848
453,84.71072007375493
454,67.7295390638203
455,112.05580970022565
456,122.67948185756653
457,119.1601985124276
458,57.80296172342671
459,59.05870797978429
460,105.23284520039677
461,90.67684684152815
462,56.33350929120445
463,57.80296657224711
464,37.32586029791461
465,116.18596290322688
466,85.29966789370098
467,108.51676153258452
468,149.63929918958937
469,100.28143902305499
470,54.970419768816754
471,66.94694679347093
472,36.46325387135969
473,100.7211658037019
474,115.53757608780188
475,86.6331324612591
476,102.37541145530591
477,105.1669594277196
478,153.4753034206602
479,129.55486051908153
480,157.96864031668372
481,48.73091904391779
482,56.09910570133164
483,56.09911312782716
484,89.39317116432197
485,94.41070651911672
486,61.15841865869368
487,50.22467414533311
488,98.68202026221668
489,99.1201316101286
490,114.05312393663267
491,35.40691407483813
492,93.33177732394661
493,129.55486190873032
494,142.3720505420388
495,37.968763434476024
496,64.39052827049966
497,99.12013578142671
498,64.39053056728093
499,122.67948498174187
500,112.15018414269855
501,143.3497651725483
502,123.01567980406371
503,73.36253619826138
504,94.57673662055726
505,134.5209573760513
506,93.33178048870924
507,158.04028682825853
508,36.46325845229269
509,64.70443503754912
510,73.36253303991583
511,35.406914308858894
512,56.0991070024516
513,94.5767313223848
514,60.936894731757384
515,39.79181545212389
516,102.37541137819683
