,angle
0,104.25746932643492
1,119.26176277592248
2,83.30477388950698
3,104.9502698002527
4,118.20955506569003
5,124.44838297068982
6,113.96211181034366
7,108.00511387634955
8,121.1698223580139
9,101.04735064929044
10,106.25075256236441
11,104.13734094813836
12,101.80017750542567
13,146.54219170434615
14,110.00411927421135
15,91.14934977223214
16,105.74788501377242
17,95.54963583489446
18,112.70959258239795
19,97.65468846327313
20,120.30495631607594
21,101.3285708574002
22,121.97838485063771
23,93.67080873925532
24,52.40120564028286
25,122.48478928356116
26,117.47411229914536
27,50.17491448394812
28,111.14021658042995
29,86.5964337708096
30,145.0354150069307
31,95.74580044819334
32,77.69994165695417
33,92.8478558875495
34,152.1105542101887
35,102.56197298554747
36,156.24756381832967
37,94.18977838469604
38,157.50673166153396
39,73.85170118085261
40,51.24282823563535
41,83.92419931030683
42,107.95621926500422
43,127.95025281393416
44,145.43013420337132
45,78.63805869166339
46,88.99303615958902
47,106.55794010632114
48,96.35622063357671
49,50.62470668024998
50,50.22650428532903
51,95.72992023400494
52,101.5066270495734
53,111.61750495334003
54,100.10745778044581
55,133.52822260810564
56,112.61099674008948
57,93.08159401216179
58,107.49943878577811
59,92.89813297020534
60,122.25637349117147
61,118.36647899784872
62,111.16493802010362
63,104.13513264485961
64,62.848124177587714
65,99.2931471540418
66,94.80984313785144
67,150.9879721778056
68,144.37634912789028
69,96.88289861837198
70,94.1405843772657
71,116.03637018564582
72,89.72830709828737
73,105.93447062209596
74,95.46562545782953
75,118.09152767271657
76,129.63737722704593
77,112.05580775629868
78,91.73672639571659
79,104.66969010944298
80,91.42896665287014
81,135.54708110180016
82,92.97671767733489
83,106.62371948026026
84,91.41316468861389
85,125.79480853892231
86,118.50182047786738
87,103.40302701661936
88,102.70942383284286
89,135.25571264096632
90,77.96738549653405
91,108.7847839229485
92,115.10975081315826
93,132.7157629140865
94,104.02229156226991
95,83.71929062108569
96,98.3362781891159
97,116.1370406968273
98,100.94967698978957
99,111.78006482038045
100,112.58679129357623
101,124.51254250840408
102,99.33747101001997
103,107.11990126850955
104,81.32706338655272
105,91.14776311606396
106,53.23820077974585
107,90.27022902221618
108,160.4343152815809
109,95.85452854517101
110,121.05216182449809
111,171.41698525562245
112,100.27575957195072
113,55.777920160428096
114,82.49147976236875
115,69.28748763019132
116,51.26120969192642
117,111.70081579923982
118,87.05649957265933
119,111.89364333964224
120,113.9570201166533
121,91.49191254479078
122,120.93289763966544
123,119.02371371346757
124,94.92237709240636
125,111.93463711396649
126,102.26526398320414
127,113.89988503898638
128,102.99976189290972
129,119.96692657713902
130,102.9027486618137
131,120.71682420551252
132,100.86385269755884
133,131.99186057119408
134,107.4164984369316
135,99.66763853401578
136,89.4288646047425
137,116.19843538723899
138,98.43715500983292
139,110.73829403782925
140,95.26130831460121
141,121.32767402340603
142,110.838018529842
143,78.14115121996986
144,81.86559806772674
145,94.35669742387081
146,144.68184244311584
147,106.66614699535698
148,142.81995482307565
149,88.26388725964894
150,108.2052221964744
151,133.43802430898072
152,77.04544229249451
153,102.14556541115665
154,145.09712810299035
155,95.7361827405189
156,102.55726708590456
157,58.96500594536001
158,104.04225229455619
159,152.26020277268216
160,116.45830288767432
161,93.36078178593155
162,85.83134998504487
163,140.29683842487853
164,98.04515664137409
165,94.42004121082104
166,116.41607814729416
167,89.60164159915787
168,113.40126980983904
169,95.16225257815644
170,81.38110606992257
171,84.99473750642758
172,109.92938428643924
173,158.55439131845355
174,91.33093914898978
175,59.74838580946845
176,124.19834543072378
177,107.46683791489872
178,121.71955433382678
179,80.2896316769424
180,96.94658527719099
181,161.07573964801648
182,115.0689682702155
183,84.970515799134
184,100.0305369463221
185,113.67925949787467
186,112.64599970193582
187,120.07436060829971
188,109.92016421349568
189,102.76676777924297
190,96.04407569729855
191,112.14150760760158
192,90.11856869884978
193,124.56175755615588
194,166.83109132787774
195,118.99648272983762
196,99.9949614442075
197,79.85790517641998
198,112.56564336807531
199,78.88726152943394
200,55.2721503375585
201,118.89181611449736
202,97.93417808294858
203,57.40092189731569
204,106.36423077837581
205,135.59930890765023
206,133.76678959185116
207,86.79763852465493
208,85.90404432955654
209,106.85948830767994
210,56.9050411980943
211,87.79740413396551
212,98.92852499373467
213,141.48307851923775
214,123.80254256854752
215,102.81202640282265
216,104.99851481618286
217,101.65656932810373
218,100.6207211162965
219,106.45933931026262
220,98.51963724582383
221,147.42782171090724
222,92.20851868753586
223,113.68576975923217
224,131.7088391214681
225,99.79318561991708
226,96.81559901896962
227,106.73501104155719
228,106.30465521880573
229,108.22845265460863
230,80.72453952586875
231,131.52047609641522
232,112.18529280029735
233,108.60440548113276
234,112.4291772327728
235,49.911284605234535
236,100.76778769774936
237,107.6963101624554
238,115.3320980654014
239,157.70539282163233
240,52.599196859604554
241,136.9388878960254
242,117.50971757564226
243,117.39442863493281
244,116.69496387037219
245,111.44400680995722
246,64.91383724221468
247,105.24269748213209
248,68.023049031241
249,86.51487316620239
250,138.84742686534807
251,114.40207112437994
252,99.94311583204134
253,77.75032558720578
254,93.8200484558064
255,136.61478334886544
256,125.27731641966675
257,110.91163999050231
258,100.16561594560562
259,110.7316414069531
260,105.0783977121358
261,100.93638065648877
262,91.43560330921932
263,164.56015579555583
264,107.25737003727946
265,92.89298223115102
266,119.73420804361055
267,83.32786414965811
268,96.40344819975621
269,116.92320677194375
270,121.13049224068101
271,108.85751317178074
272,122.88884296950323
273,91.63891488355323
274,111.22603043126318
275,105.54034371305772
276,152.1894368392098
277,111.71612345332417
278,85.85544576434886
279,86.85784933577396
280,96.55627686711814
281,103.10823890425479
282,124.35822881761447
283,90.76642883522082
284,99.57954464859989
285,129.3228700406953
286,88.60882786627202
287,125.97423906666083
288,104.41891711290994
289,133.6108601469757
290,95.82382120089096
291,102.62041839344427
292,122.04168459316064
293,126.8782008816978
294,86.269540250787
295,108.25823600441579
296,120.44916749679649
297,82.21619964432513
298,144.21011261426287
299,90.39786073078646
300,97.71767650375479
301,95.50174731521884
302,110.96986422187236
303,116.02711942175664
304,86.34300254093878
305,103.20186022633638
306,114.82930251322216
307,124.53905222422325
308,103.95534483250921
309,119.43301966880645
310,90.70648586861729
311,97.96434903692321
312,132.18110362791052
313,92.90422970337623
314,103.44964444220037
315,85.99918511584458
316,151.74817160142365
317,129.19443691035198
318,103.76976340444277
319,70.94984316454995
