,angle
0,97.84385350686964
1,120.27716523839142
2,104.12600087687495
3,120.27716523839142
4,104.12600087687498
5,108.08463589211661
6,97.84385350686962
7,104.12600087687495
8,120.27716523839142
9,104.12600087687494
10,120.27716523839142
11,108.08463589211664
12,120.27716523839142
13,108.08463589211662
14,120.27716523839139
15,104.12600087687493
16,97.84385350686969
17,104.12600087687493
18,120.27716523839142
19,120.27716523839142
20,108.08463589211662
21,97.84385350686965
22,104.12600087687495
23,104.12600087687495
24,120.27716523839142
25,108.08463589211662
26,120.27716523839142
27,104.12600087687494
28,97.84385350686968
29,104.12600087687493
30,104.12600087687495
31,104.12600087687495
32,108.08463589211665
33,97.84385350686959
34,120.27716523839142
35,120.27716523839142
36,120.27716523839142
37,104.12600087687494
38,97.84385350686969
39,108.08463589211662
40,120.27716523839139
41,104.12600087687493
42,104.12600087687494
43,120.27716523839142
44,97.84385350686969
45,108.08463589211662
46,104.12600087687493
47,120.27716523839139
48,120.27716523839142
49,97.84385350686964
50,104.12600087687495
51,120.27716523839142
52,108.08463589211661
53,104.12600087687498
54,104.12600087687494
55,120.27716523839142
56,97.84385350686968
57,108.08463589211662
58,104.12600087687493
59,120.27716523839142
60,120.27716523839142
61,108.08463589211662
62,120.27716523839139
63,104.12600087687493
64,97.84385350686969
65,104.12600087687493
66,104.12600087687495
67,97.84385350686962
68,120.27716523839142
69,104.12600087687494
70,108.08463589211664
71,120.27716523839142
72,36.2188132814775
73,36.21881328147749
74,36.2188132814775
75,109.47122063449069
76,123.19301358059876
77,123.19301358059876
78,73.2524073530132
79,109.47122063449069
80,123.19301358059876
81,123.19301358059876
82,73.2524073530132
83,109.47122063449069
84,123.19301358059876
85,123.19301358059876
86,73.2524073530132
87,61.555458939660525
88,61.555458939660525
89,123.19301358059876
90,154.04541777104308
91,112.052075753211
92,92.89061625687849
93,73.25240735301321
94,92.89061625687849
95,92.89061625687849
96,37.03359407153574
97,123.19301358059876
98,154.04541777104308
99,112.05207575321099
100,92.89061625687849
101,61.555458939660525
102,123.19301358059876
103,112.05207575321099
104,154.04541777104308
105,92.89061625687849
106,123.19301358059876
107,154.04541777104308
108,112.05207575321099
109,92.89061625687849
110,73.25240735301321
111,92.89061625687849
112,92.89061625687849
113,37.0335940715357
114,73.25240735301321
115,92.89061625687849
116,92.89061625687849
117,37.03359407153574
118,123.19301358059876
119,112.052075753211
120,154.04541777104308
121,92.89061625687849
122,123.19301358059876
123,112.05207575321099
124,154.04541777104308
125,92.89061625687849
126,36.21881328147749
127,36.21881328147748
128,36.2188132814775
129,109.47122063449069
130,73.2524073530132
131,123.19301358059876
132,123.19301358059876
133,109.47122063449069
134,73.2524073530132
135,123.19301358059876
136,123.19301358059876
137,61.55545893966051
138,61.555458939660525
139,123.19301358059879
140,92.89061625687849
141,112.052075753211
142,154.04541777104308
143,73.2524073530132
144,37.03359407153572
145,92.89061625687849
146,92.89061625687849
147,61.555458939660525
148,73.2524073530132
149,37.03359407153572
150,92.89061625687849
151,92.89061625687849
152,123.19301358059879
153,92.89061625687849
154,112.05207575321099
155,154.04541777104308
156,123.19301358059876
157,92.89061625687849
158,154.04541777104308
159,112.05207575321099
160,123.19301358059876
161,92.89061625687849
162,154.04541777104308
163,112.05207575321099
164,36.21881328147748
165,36.21881328147749
166,36.2188132814775
167,109.47122063449069
168,123.19301358059876
169,73.2524073530132
170,123.19301358059876
171,61.55545893966051
172,61.555458939660525
173,123.19301358059879
174,112.05207575321099
175,92.89061625687849
176,154.04541777104308
177,61.555458939660525
178,73.2524073530132
179,92.89061625687849
180,37.03359407153572
181,92.89061625687849
182,123.19301358059876
183,154.04541777104308
184,92.89061625687849
185,112.05207575321099
186,36.21881328147749
187,36.21881328147749
188,36.2188132814775
189,61.555458939660525
190,61.555458939660525
191,61.555458939660525
192,111.66224504912701
193,111.66224504912701
194,107.17975379063805
195,111.66224504912701
196,107.17975379063805
197,107.17975379063803
198,107.17975379063802
199,111.66224504912704
200,111.66224504912704
201,107.17975379063803
202,107.17975379063805
203,111.66224504912702
204,107.17975379063802
205,111.66224504912704
206,111.66224504912704
207,107.17975379063803
208,107.17975379063805
209,111.66224504912702
210,107.17975379063802
211,111.66224504912704
212,111.66224504912704
213,107.17975379063805
214,107.17975379063805
215,111.66224504912702
216,119.85933169799097
217,119.8593316979909
218,90.24381781624179
219,90.24381781624179
220,119.85933169799092
221,119.85933169799087
222,119.8593316979909
223,119.85933169799097
224,90.24381781624179
225,90.24381781624179
226,119.85933169799087
227,119.85933169799092
228,119.85933169799092
229,90.2438178162418
230,119.85933169799097
231,119.85933169799087
232,90.24381781624177
233,119.85933169799092
234,119.85933169799092
235,90.2438178162418
236,119.8593316979909
237,119.85933169799092
238,90.24381781624177
239,119.8593316979909
240,90.2438178162418
241,119.85933169799092
242,119.8593316979909
243,119.85933169799092
244,119.8593316979909
245,90.24381781624177
246,90.2438178162418
247,119.85933169799092
248,119.85933169799097
249,119.85933169799087
250,119.85933169799092
251,90.24381781624177
