,angle
0,81.28776304723328
1,98.71223695276673
2,179.99999914622634
3,179.99999914622634
4,98.7122369527667
5,81.28776304723328
6,81.28776304723328
7,98.71223695276672
8,179.99999914622634
9,179.99999914622634
10,98.71223695276672
11,81.28776304723328
