,angle
0,86.55694616644378
1,85.82861303939166
2,93.44305383355623
3,179.99999914622634
4,94.17138696060836
5,94.17138696060834
6,179.99999914622634
7,93.4430538335562
8,85.82861303939164
9,85.82861303939166
10,94.17138696060834
11,180.0
12,86.55694616644378
13,94.17138696060836
14,85.82861303939164
