,angle
134,71.61944438584466
135,96.40288946644847
136,165.36984655341192
137,73.67453938217798
138,96.40288946644846
139,71.61944438584466
140,96.40288946644843
141,109.61116947385693
142,68.09473374726527
143,71.61944438584466
144,73.67453938217798
145,125.23146740707242
146,160.98933875298894
147,125.23146740707244
148,75.26957766413726
149,165.3698465534119
150,71.61944438584466
151,106.6602007733283
152,68.09473374726532
153,71.61944438584466
154,68.09473374726528
155,160.98933875298886
156,96.40288946644843
157,73.67453938217798
158,106.66020077332828
159,125.23146740707244
160,165.36984655341183
161,96.40288946644846
162,96.40288946644843
163,75.26957766413726
164,125.23146740707242
165,68.0947337472653
166,109.61116947385696
167,71.61944438584464
168,96.40288946644846
169,75.26957766413723
170,125.2314674070724
171,71.61944438584467
172,165.36984655341192
173,68.09473374726527
174,106.66020077332831
175,68.09473374726527
176,109.61116947385695
177,73.67453938217798
178,71.61944438584469
179,160.98933875298886
180,125.2314674070724
181,71.61944438584466
182,125.23146740707242
183,106.6602007733283
184,96.40288946644843
185,165.36984655341192
186,160.98933875298889
187,68.09473374726528
188,73.67453938217798
189,96.40288946644844
190,96.40288946644846
191,109.61116947385695
192,68.09473374726527
193,125.2314674070724
194,75.26957766413722
195,71.61944438584469
196,109.61116947385696
197,96.40288946644847
198,68.09473374726528
199,71.61944438584467
200,125.23146740707242
201,73.674539382178
202,160.98933875298894
203,125.23146740707244
204,71.6194443858447
205,68.09473374726524
206,96.40288946644843
207,160.9893387529888
208,73.674539382178
209,75.26957766413726
210,165.36984655341192
211,106.66020077332827
212,71.61944438584466
213,68.09473374726524
214,106.6602007733283
215,165.36984655341192
216,125.23146740707242
217,96.40288946644846
218,75.26957766413723
219,96.40288946644844
220,125.23146740707242
221,68.09473374726524
222,71.61944438584466
223,109.6111694738569
224,75.26957766413723
225,71.61944438584467
226,68.09473374726527
227,96.40288946644844
228,125.23146740707242
229,165.36984655341195
230,106.6602007733283
231,125.23146740707242
232,96.40288946644844
233,68.09473374726527
234,71.61944438584467
235,106.66020077332831
236,165.36984655341195
237,109.61116947385692
238,73.674539382178
239,160.98933875298889
240,96.40288946644843
241,68.09473374726524
242,160.98933875298889
243,73.67453938217798
244,125.23146740707242
245,71.61944438584467
246,109.61116947385696
247,71.61944438584467
248,125.2314674070724
249,68.09473374726528
250,96.40288946644844
251,75.26957766413722
252,96.40288946644846
253,71.61944438584469
254,73.67453938217798
255,109.61116947385696
256,68.09473374726528
257,125.2314674070724
258,160.98933875298889
259,165.36984655341195
260,71.61944438584466
261,125.23146740707244
262,75.26957766413726
263,106.66020077332826
264,68.09473374726524
265,96.40288946644844
266,68.09473374726527
267,106.66020077332833
268,75.26957766413723
269,125.23146740707242
270,160.98933875298886
271,125.23146740707242
272,68.09473374726522
273,109.61116947385689
274,71.6194443858447
275,96.40288946644846
276,73.674539382178
277,165.36984655341192
278,96.40288946644846
279,71.61944438584467
280,71.61944438584467
281,96.40288946644846
282,165.36984655341195
283,75.26957766413723
284,68.09473374726527
285,125.2314674070724
286,106.6602007733283
287,73.67453938217798
288,96.40288946644846
289,125.23146740707242
290,109.61116947385693
291,160.98933875298889
292,68.09473374726527
293,71.61944438584467
294,68.09473374726528
295,160.98933875298886
296,109.61116947385695
297,125.2314674070724
298,106.6602007733283
299,125.2314674070724
300,68.09473374726527
301,75.26957766413723
302,96.40288946644843
303,71.61944438584466
304,165.3698465534119
305,73.67453938217798
306,71.61944438584469
307,96.40288946644846
308,71.61944438584467
309,109.61116947385693
310,125.23146740707242
311,96.40288946644844
312,73.674539382178
313,68.09473374726525
314,160.98933875298883
315,68.09473374726524
316,75.26957766413724
317,165.3698465534119
318,96.40288946644846
319,106.6602007733283
320,125.23146740707242
321,96.40288946644846
322,125.23146740707244
323,160.98933875298883
324,71.61944438584467
325,73.674539382178
326,106.6602007733283
327,68.09473374726527
328,165.36984655341192
329,71.61944438584467
330,71.61944438584466
331,75.26957766413726
332,68.09473374726525
333,125.2314674070724
334,109.61116947385692
335,96.40288946644844
