,angle
164,109.82637311634126
165,24.792751317255465
166,22.610539435724885
167,94.49116530950774
168,99.81542828704671
169,67.07195577109512
170,74.82006537160007
171,78.70567099693002
172,49.90771414352338
173,97.70817763312613
174,74.77297638268116
175,79.79636883621085
176,45.79698773432759
177,75.57910341035844
178,37.3864881913406
179,57.37402275268056
180,45.79698773432759
181,61.069182411484064
182,144.6527800333597
183,129.21364790689697
184,123.37684537076345
185,102.39637565862772
186,124.23274268349961
187,122.62597724731945
188,102.97350900134911
189,104.42089658964156
190,102.97350900134911
191,72.32639001667987
192,84.10931146588119
193,75.57910341035844
194,57.37402275268056
195,56.623154629236545
196,50.786352093103034
197,21.004236417072157
198,35.34721996664029
199,24.417314396452905
200,21.004236417072157
201,39.018271110770854
202,122.62597724731945
203,104.42089658964156
204,100.20363116378915
205,77.60362434137228
206,105.22702361731884
207,116.52286938857378
208,82.29182236687387
209,89.32099425997723
210,89.32099425997723
211,52.61351180865942
212,66.68269264826468
213,101.29432900306998
214,95.89068853411881
215,105.17993462839993
216,80.18457171295329
217,77.02649099865089
218,112.92804422890488
219,113.31730735173531
220,85.50883469049226
221,90.67900574002277
222,77.02649099865089
223,90.67900574002277
224,55.767257316500405
225,63.477130611426226
226,42.754417345246154
227,42.754417345246154
228,157.38946056427514
229,130.09228585647665
230,155.20724868274453
231,118.93081758851595
232,139.45868487331117
233,134.2030122656724
234,107.67360998332013
235,180.0
236,152.58079046158736
237,140.98172888922915
238,158.99576358292785
239,127.38648819134059
240,142.6135118086594
241,155.5826856035471
242,137.24558265475386
243,134.2030122656724
244,158.99576358292785
245,137.24558265475386
246,22.610539435724885
247,99.81542828704671
248,94.49116530950774
249,74.82006537160007
250,67.07195577109512
251,78.70567099693002
252,49.90771414352338
253,75.57910341035844
254,57.37402275268056
255,56.623154629236545
256,21.004236417072157
257,50.786352093103034
258,24.417314396452905
259,35.34721996664029
260,21.004236417072157
261,39.018271110770854
262,122.62597724731945
263,104.42089658964156
264,100.20363116378915
265,77.60362434137228
266,116.52286938857378
267,105.22702361731884
268,89.32099425997723
269,82.29182236687387
270,89.32099425997723
271,52.61351180865942
272,66.68269264826468
273,97.70817763312613
274,74.77297638268116
275,79.79636883621085
276,75.57910341035844
277,45.79698773432759
278,57.37402275268056
279,37.3864881913406
280,45.79698773432759
281,61.069182411484064
282,144.6527800333597
283,129.21364790689697
284,123.37684537076345
285,102.39637565862772
286,122.62597724731945
287,124.23274268349961
288,104.42089658964156
289,102.97350900134911
290,102.97350900134911
291,72.32639001667987
292,84.10931146588119
293,101.29432900306998
294,113.31730735173531
