,energy,energy_per_atom,volume,formation_energy_per_atom,nsites,unit_cell_formula,pretty_formula,is_hubbard,elements,nelements,e_above_hull,hubbards,is_compatible,spacegroup,task_ids,band_gap,density,total_magnetization,material_id,oxide_type,tags,elasticity
0,-34.03601236,-3.403601236,302.3107383691191,-0.8036749385000004,10,"{'Rb': 2.0, 'Co': 2.0, 'Br': 6.0}",RbCoBr3,False,"['Br', 'Co', 'Rb']",3,0.09304041399999985,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P6_3/mmc', 'number': 194, 'point_group': '6/mmm', 'crystal_system': 'hexagonal', 'hall': '-P 6c 2c'}","['mp-1206319', 'mp-1407955', 'mp-1746688']",0.0,4.219728598641039,0.59579085,mp-1206319,None,"['RbCoBr3 rt', 'BaNiO3', 'perovskite']",
1,-101.3501355,-3.37833785,918.6546784473605,-0.7784115524999999,30,"{'Rb': 6.0, 'Co': 6.0, 'Br': 18.0}",RbCoBr3,False,"['Br', 'Co', 'Rb']",3,0.11830380000000007,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P-3c1', 'number': 165, 'point_group': '-3m', 'crystal_system': 'trigonal', 'hall': '-P 3 2""c'}","['mp-1209410', 'mp-1333937', 'mp-1679437']",0.0,4.165882888209415,0.48430996666666665,mp-1209410,None,"['RbCoBr3', 'RbCoBr3 lt1', 'perovskite']",
2,-100.00734922,-3.333578307333333,919.6704571121459,-0.7336520098333333,30,"{'Rb': 6.0, 'Co': 6.0, 'Br': 18.0}",RbCoBr3,False,"['Br', 'Co', 'Rb']",3,0.16306334266666678,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P6_3cm', 'number': 185, 'point_group': '6mm', 'crystal_system': 'hexagonal', 'hall': 'P 6c -2'}","['mp-1209412', 'mp-1355196']",0.0,4.161281658578614,0.6638493833333333,mp-1209412,None,"['RbCoBr3', 'RbCoBr3 lt2', 'KNiCl3', 'RbCoBr3 lt1', 'perovskite']",
3,-103.94881491,-3.464960497,902.0031510365924,-0.8650341995,30,"{'Rb': 6.0, 'Co': 6.0, 'Br': 18.0}",RbCoBr3,False,"['Br', 'Co', 'Rb']",3,0.03168115300000007,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P3c1', 'number': 158, 'point_group': '3m', 'crystal_system': 'trigonal', 'hall': 'P 3 -2""c'}","['mp-1209578', 'mp-1334020', 'mp-1684607']",0.0,4.242787622991495,0.3011023666666667,mp-1209578,None,"['RbCoBr3', 'RbCoBr3 lt1', 'perovskite']",
