,energy,energy_per_atom,volume,formation_energy_per_atom,nsites,unit_cell_formula,pretty_formula,is_hubbard,elements,nelements,e_above_hull,hubbards,is_compatible,spacegroup,task_ids,band_gap,density,total_magnetization,material_id,oxide_type,tags,elasticity
0,-49.74084803,-7.105835432857143,96.3973480931367,-2.752907163571429,7,"{'La': 2.0, 'Ni': 1.0, 'O': 4.0}",La2NiO4,True,"['La', 'Ni', 'O']",3,0.3172768601785707,"{'La': 0.0, 'Ni': 6.2, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'I4/mmm', 'number': 139, 'point_group': '4/mmm', 'crystal_system': 'tetragonal', 'hall': '-I 4 2'}","['mp-25091', 'mp-1180892', 'mp-1205439', 'mp-1238110', 'mp-21326', 'mp-1442289', 'mp-1590544', 'mp-1673164']",0.0,6.899039556321979,0.3759053,mp-21326,oxide,"['Dilanthanum niccolate', 'Dilanthanum nickel oxide', 'Dilanthanum nickel tetraoxide', 'Lanthanum nickel oxide (2/1/4.15)']",
1,-206.53456634,-7.376234512142857,390.6913293848223,-3.0233062428571427,28,"{'La': 8.0, 'Ni': 4.0, 'O': 16.0}",La2NiO4,True,"['La', 'Ni', 'O']",3,0.046877780892856435,"{'La': 0.0, 'Ni': 6.2, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P4_2/ncm', 'number': 138, 'point_group': '4/mmm', 'crystal_system': 'tetragonal', 'hall': 'P 4n 2ab -1n'}","['mp-795798', 'mp-819481', 'mp-820353', 'mp-616538', 'mp-25711', 'mp-21874', 'mp-1272397', 'mp-1287242', 'mp-1273910', 'mp-1289543', 'mp-1287775', 'mp-1281171', 'mp-1283506', 'mp-1422956', 'mp-1629609', 'mp-1767279']",0.034600000000000186,6.808946783295827,2.9e-06,mp-21874,oxide,"['Dilanthanum niccolate', 'Dilanthanum niccolate - LT']",
2,-103.24032664,-7.374309045714286,194.57341474128006,-3.021380776428572,14,"{'La': 4.0, 'Ni': 2.0, 'O': 8.0}",La2NiO4,True,"['La', 'Ni', 'O']",3,0.0488032473214286,"{'La': 0.0, 'Ni': 6.2, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'Cmce', 'number': 64, 'point_group': 'mmm', 'crystal_system': 'orthorhombic', 'hall': '-C 2bc 2'}","['mp-819146', 'mp-820885', 'mp-820016', 'mp-33924', 'mp-34899', 'mp-25090', 'mp-38813', 'mp-36706', 'mp-34642', 'mp-616197', 'mp-35054', 'mp-1232479', 'mp-1232545', 'mp-1232609', 'mp-1232699', 'mp-1232766', 'mp-1232790', 'mp-1232875', 'mp-1232910', 'mp-20143', 'mp-1272467', 'mp-1298193', 'mp-1278343', 'mp-1297256', 'mp-1298492', 'mp-1295583', 'mp-1285729', 'mp-1293555', 'mp-1432691', 'mp-1600393', 'mp-1699933']",1.5495,6.8359710755283825,0.0,mp-20143,oxide,"['Dilanthanum niccolate', 'Dilanthanum nickel oxide']",
3,-100.0045439,-7.143181707142857,197.83218033074425,-2.790253437857143,14,"{'La': 4.0, 'Ni': 2.0, 'O': 8.0}",La2NiO4,True,"['La', 'Ni', 'O']",3,0.27993058589285713,"{'La': 0.0, 'Ni': 6.2, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'Cmc2_1', 'number': 36, 'point_group': 'mm2', 'crystal_system': 'orthorhombic', 'hall': 'C 2c -2'}","['mp-821451', 'mp-822385', 'mp-823157', 'mp-690517', 'mp-1393779', 'mp-1738156']",2.176099999999999,6.723366405882317,0.00034765,mp-690517,oxide,[],
