,energy,energy_per_atom,volume,formation_energy_per_atom,nsites,unit_cell_formula,pretty_formula,is_hubbard,elements,nelements,e_above_hull,hubbards,is_compatible,spacegroup,task_ids,band_gap,density,total_magnetization,material_id,oxide_type,tags,elasticity
0,-377.12207878,-6.285367979666666,898.9761596349673,-2.454686734749999,60,"{'Ba': 12.0, 'Co': 4.0, 'Sb': 8.0, 'O': 36.0}",Ba3CoSb2O9,True,"['Ba', 'Co', 'O', 'Sb']",4,0,"{'Ba': 0.0, 'Co': 3.32, 'Sb': 0.0, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P6_3/mmc', 'number': 194, 'point_group': 'mmm', 'crystal_system': 'hexagonal', 'hall': '-P 6c 2c'}","['mp-715799', 'mp-636992', 'mp-706482', 'mp-718941', 'mp-19337', 'mp-562740', 'mp-1279219', 'mp-1287030', 'mp-1293722', 'mp-1279319', 'mp-1292686', 'mp-1274916', 'mp-1285085', 'mp-1279594', 'mp-1285206', 'mp-1283094', 'mp-1289959', 'mp-1287968', 'mp-1390761', 'mp-1627682', 'mp-1734775']",0.0,6.342568864432062,0.007959025,mp-19337,oxide,"['Tribarium manganese diantimonate', 'Tribarium cobalt diantimonate']",
